epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
46,0.38007315700171423,0.886465208871024,0.7964266283171517,9.29947566475907e-06,9.229423231234973e-05,1221.311214208603,True
47,0.38167128553155993,0.8873546123504639,0.7978614824158805,9.261133126157218e-06,9.187246438772937e-05,1248.9508888721466,True
48,0.3687134756416571,0.8880216734749931,0.7989475216184344,9.221862584235529e-06,9.144048842659079e-05,1276.7978429794312,True
49,0.3716730915132116,0.8885408469608852,0.7997962491852897,9.181673728412607e-06,9.099841101253865e-05,1304.3054118156433,True
50,0.3649635158601354,0.8893767424992153,0.801151054246085,9.140576474687265e-06,9.054634122155989e-05,1332.0446240901947,True
51,0.35867845059418285,0.890998933996473,0.8038010767527989,9.09858096319191e-06,9.008439059511098e-05,1359.3101103305817,True
52,0.3602772731272901,0.8918149897030422,0.8051393542970929,9.055697555690609e-06,8.961267311259666e-05,1386.8162422180176,True
53,0.3550135891457073,0.8923162392207554,0.8059552993093219,9.011936833022485e-06,8.91313051632473e-05,1414.4219164848328,True
54,0.35123663432285435,0.8937457544463021,0.8082883017403739,8.967309592491052e-06,8.864040551740155e-05,1443.9946897029877,True
55,0.34982149107534377,0.8946894151823861,0.8098351018769401,8.92182684520014e-06,8.814009529720152e-05,1473.6379714012146,True
56,0.34660746621303873,0.8950703825269427,0.8104704022407532,8.87549981333707e-06,8.763049794670774e-05,1502.9994072914124,True
57,0.3522152561144751,0.8957893592970712,0.8116562281336103,8.828339927403745e-06,8.711173920144116e-05,1532.4939639568329,True
58,0.3352088227135236,0.896418171269553,0.812711877482278,8.780358823396354e-06,8.658394705735986e-05,1562.077129125595,True
59,0.34763843602821476,0.8964445420673915,0.8127942255565098,8.731568339934353e-06,8.604725173927785e-05,1590.7818520069122,True
60,0.34033284275258174,0.8973427840641567,0.814293384552002,8.681980515339466e-06,8.550178566873408e-05,1618.2927267551422,True
61,0.34019023424289263,0.8976660115378243,0.8148338624409267,8.631607584665416e-06,8.494768343131954e-05,1646.0280230045319,True
62,0.33680100665717827,0.898049703666142,0.8155081101826259,8.580461976679102e-06,8.438508174347008e-05,1673.8041694164276,True
63,0.3292953828807737,0.8978444933891296,0.8151982426643372,8.528556310793983e-06,8.381411941873377e-05,1701.4333608150482,False
64,0.3298473810074759,0.8985048277037484,0.8163090348243713,8.475903393956436e-06,8.323493733352075e-05,1728.3461110591888,True
65,0.3264118225359526,0.8989830698285785,0.8171241794313703,8.42251621748583e-06,8.264767839234407e-05,1756.0367794036865,True
66,0.335275658085698,0.8993070125579834,0.8176701239177159,8.368407953869106e-06,8.205248749256012e-05,1783.7907032966614,True
67,0.32634925036156764,0.9002089841025216,0.8191576174327305,8.313591953510676e-06,8.144951148861738e-05,1811.3395597934723,True
68,0.3206456897200131,0.8999090450150626,0.8186916283198765,8.258081741438397e-06,8.083889915582232e-05,1838.956402540207,False
69,0.3267893542031773,0.9001075795718602,0.8190026198114667,8.201891013966481e-06,8.022080115363124e-05,1865.8440873622894,False
70,0.3196681584002542,0.9005194476672581,0.8196365833282471,8.145033635316133e-06,7.959536998847741e-05,1892.653655052185,True
71,0.32062040098377914,0.9005382571901593,0.819645243031638,8.087523634194758e-06,7.896275997614227e-05,1920.3751065731049,True
72,0.3164299435791422,0.9005875332014901,0.819730247770037,8.029375200334593e-06,7.832312720368045e-05,1947.8671779632568,True
73,0.3187085412076262,0.900835028716496,0.8201209817613874,7.970602680991598e-06,7.76766294909075e-05,1975.7734010219574,True
74,0.3209945488660062,0.9009190968104771,0.8202496937343052,7.911220577405488e-06,7.70234263514603e-05,2003.5490362644196,True
75,0.3177839063230108,0.9012476205825806,0.8207865527697972,7.851243541221774e-06,7.636367895343944e-05,2031.2969365119934,True
76,0.3139176021833889,0.9013348988124302,0.8209471021379743,7.790686370876676e-06,7.569755007964335e-05,2059.0183913707733,True
77,0.30952293755578214,0.9014713168144226,0.8212192228862217,7.72956400794584e-06,7.502520408740416e-05,2086.736846923828,True
78,0.3077790221718491,0.9023999912398202,0.8227327040263585,7.667891533457723e-06,7.434680686803488e-05,2114.5042340755463,True
79,0.30983360771273005,0.9029948626245771,0.8236963408333915,7.605684164172586e-06,7.366252580589836e-05,2142.0466532707214,True
80,0.3048314479042272,0.9028863651411874,0.8235423054013934,7.542957248827966e-06,7.297252973710754e-05,2169.6116580963135,False
81,0.3068744227534435,0.9032602821077619,0.8241563439369202,7.479726264351623e-06,7.227698890786777e-05,2196.4753737449646,True
82,0.30544464558851525,0.9041192701884678,0.8255830407142639,7.416006812042833e-06,7.157607493247107e-05,2224.1087670326233,True
83,0.3030811010814104,0.9040498818670001,0.8254192301205227,7.351814613722996e-06,7.086996075095286e-05,2251.7073969841003,False
84,0.3055579418041667,0.9037383794784546,0.8249147704669407,7.287165507856519e-06,7.015882058642161e-05,2278.609740257263,False
85,0.30557419164258925,0.9031364236559186,0.8239352107048035,7.222075445642911e-06,6.944282990207193e-05,2305.4978637695312,False
86,0.3016491168346561,0.9031111683164325,0.8239138552120754,7.156560487081058e-06,6.872216535789155e-05,2332.4263231754303,False
87,0.3101826893990157,0.9038492015429905,0.8251177413122994,7.0906367970066635e-06,6.79970047670732e-05,2359.178956747055,False
88,0.29900216274574154,0.9040081245558602,0.825396112033299,7.024320641103818e-06,6.726752705214191e-05,2386.0781042575836,False
89,0.29597630730417906,0.9029672486441476,0.8237415296690804,6.957628381891679e-06,6.653391220080837e-05,2412.80570936203,False
90,0.29540164964120896,0.9015694686344692,0.8215188980102539,6.8905764746872695e-06,6.579634122155987e-05,2439.7825791835785,False
91,0.2980203960762649,0.902432952608381,0.8229471530233111,6.823181463545374e-06,6.505499609899902e-05,2466.735924243927,False
92,0.3014319529298876,0.9030569876943316,0.8239861726760864,6.7554599771765385e-06,6.431005974894184e-05,2493.4700088500977,False
93,0.2953921053253236,0.9033690350396293,0.8245190467153277,6.687428724844184e-06,6.356171597328593e-05,2520.399291753769,False
94,0.29477745734277316,0.9034526688711983,0.8246544429234096,6.619104492241852e-06,6.281014941466028e-05,2547.035053253174,False
95,0.2978638816075247,0.9039638212748936,0.8254787240709577,6.550504137351582e-06,6.20555455108673e-05,2574.0458183288574,False
96,0.2920537190359147,0.9041582601411002,0.8257746696472168,6.4816445862844486e-06,6.129809044912884e-05,2600.841143846512,True
97,0.2844137146336133,0.9044536437307086,0.8262232967785427,6.412542829104313e-06,6.053797112014735e-05,2628.676789522171,True
98,0.28876580126949997,0.9045426249504089,0.8263730321611676,6.3432159156357684e-06,5.977537507199336e-05,2656.230877637863,True
99,0.2947526359167255,0.9050429803984505,0.827185469014304,6.273680951257349e-06,5.901049046383074e-05,2683.779443502426,True
100,0.28413989211692187,0.9053921869822911,0.8277476344789777,6.203955092681045e-06,5.82435060194914e-05,2711.5831439495087,True
101,0.28720968839575034,0.9050066896847316,0.8271333830697196,6.134055543719129e-06,5.747461098091032e-05,2739.377223968506,False
102,0.28400981108673284,0.9048221792493548,0.8268393192972455,6.0639995510393765e-06,5.670399506143304e-05,2766.2732586860657,False
103,0.2819348886364796,0.9054712312562125,0.8278962458883014,5.9938043999097105e-06,5.593184839900672e-05,2793.135020971298,True
104,0.2841197601595863,0.9065033623150417,0.8295690332140241,5.923487409933321e-06,5.5158361509266434e-05,2820.8470480442047,True
105,0.277773875437799,0.9064857959747314,0.8295482226780483,5.8530659307753085e-06,5.43837252385283e-05,2848.5196788311005,False
106,0.28492010152730785,0.9071612443242755,0.8306527308055333,5.782557337881916e-06,5.360813071670099e-05,2875.609267950058,True
107,0.27626516266924434,0.9074207629476275,0.8311189753668649,5.711979028193397e-06,5.283176931012728e-05,2903.143479824066,True
108,0.288000403124778,0.9079101085662842,0.8319527336529323,5.641348415851583e-06,5.2054832574367325e-05,2931.743461370468,True
109,0.2889179211170947,0.908512430531638,0.8329675282750811,5.570682927903198e-06,5.12775122069351e-05,2961.43763422966,True
110,0.28931481501118084,0.9092905095645359,0.8342629671096802,5.500000000000005e-06,5.0499999999999974e-05,2989.1556046009064,True
111,0.2807353822911372,0.9095568827220372,0.8347141231809344,5.429317072096812e-06,4.972248779306486e-05,3016.72961974144,True
112,0.2837964467337874,0.9095580918448312,0.834731536252158,5.358651584148427e-06,4.894516742563262e-05,3044.542571783066,True
113,0.288475970997185,0.909837646143777,0.8351947665214539,5.2880209718066125e-06,4.8168230689872665e-05,3072.2916679382324,True
114,0.2724248964766987,0.9097486904689244,0.8350505232810974,5.217442662118094e-06,4.739186928329896e-05,3099.9703011512756,False
115,0.28264566156707827,0.9099678908075605,0.8354022332600185,5.146934069224703e-06,4.661627476147166e-05,3127.0167706012726,True
116,0.2776657008245343,0.9093775153160095,0.8344241380691528,5.07651259006669e-06,4.584163849073352e-05,3154.543419599533,False
117,0.2787245546208053,0.9090604186058044,0.8339197635650635,5.006195600090301e-06,4.506815160099324e-05,3181.5564661026,False
118,0.27400481261190823,0.9090060761996678,0.8338411450386047,4.936000448960636e-06,4.429600493856693e-05,3208.201744556427,False
119,0.2837198970259213,0.9089523298399789,0.8337585840906415,4.8659444562808835e-06,4.3525389019089654e-05,3235.2625274658203,False
120,0.27415303153092746,0.9088894299098423,0.833633473941258,4.796044907318966e-06,4.275649398050856e-05,3262.1334755420685,False
121,0.28278945972684955,0.9092088682310921,0.8341406072889056,4.726319048742662e-06,4.1989509536169206e-05,3288.915914297104,False
122,0.2688232626094193,0.9101146374429975,0.8356292418071202,4.656784084364245e-06,4.122462492800662e-05,3315.814242362976,True
123,0.2743348247203671,0.9107905115400042,0.8367509331021991,4.5874571708957e-06,4.0462028879852624e-05,3343.3592660427094,True
124,0.27824082335487743,0.9105742999485561,0.8364197271210807,4.5183554137155656e-06,3.970190955087115e-05,3370.983861923218,False
125,0.27678657750614355,0.9106294938496181,0.8365446243967328,4.449495862648431e-06,3.894445448913267e-05,3397.894317626953,False
126,0.2718456233622598,0.9113972783088684,0.8378098266465324,4.380895507758159e-06,3.8189850585339674e-05,3424.8962280750275,True
127,0.2711809560900829,0.911476731300354,0.8379422170775277,4.312571275155827e-06,3.743828402671403e-05,3452.4930975437164,True
128,0.27318521088264025,0.9111943330083575,0.8374869057110378,4.244540022823474e-06,3.6689940251058145e-05,3480.212239265442,False
129,0.2776785500225474,0.9114567637443542,0.83791469676154,4.176818536454638e-06,3.594500390100095e-05,3507.0752086639404,False
130,0.2703843993730232,0.911207343850817,0.8375134638377598,4.109423525312744e-06,3.520365877844011e-05,3534.0462141036987,False
131,0.2726250034375269,0.9110859206744603,0.837341274533953,4.042371618108334e-06,3.4466087799191594e-05,3560.8914270401,False
132,0.2691479083455977,0.9110068423407418,0.8372111065047128,3.975679358896195e-06,3.373247294785807e-05,3587.7179279327393,False
133,0.25770859982146593,0.9108783091817584,0.836996146610805,3.90936320299335e-06,3.300299523292677e-05,3614.5168993473053,False
134,0.27162648419864843,0.9109000393322536,0.8370385425431388,3.843439512918957e-06,3.227783464210844e-05,3641.2669246196747,False
135,0.27239781984540284,0.9104400958333697,0.8362795284816197,3.777924554357104e-06,3.1557170097928055e-05,3668.19291472435,False
136,0.26658579804858223,0.9103899087224688,0.8362081391470773,3.7128344921434938e-06,3.0841179413578346e-05,3695.0439155101776,False
137,0.26713222460668595,0.9108717611857823,0.8370588677270072,3.648185386277018e-06,3.013003924904711e-05,3721.9214899539948,False
138,0.2725961540566116,0.9109026619366237,0.8371163266045707,3.583993187957181e-06,2.94239250675289e-05,3748.729022502899,False
139,0.25733329648854303,0.9104305931500026,0.836347154208592,3.5202737356483894e-06,2.8723011092132193e-05,3775.7486872673035,False
140,0.27094580526234674,0.9109684143747602,0.8372377753257751,3.4570427511720475e-06,2.802747026289243e-05,3802.565950155258,False
141,0.2564307981338657,0.9105690377099174,0.8365830097879682,3.394315835827428e-06,2.733747419410162e-05,3829.4763164520264,False
142,0.27051022111392414,0.9107115694454738,0.8368324978010995,3.332108466542288e-06,2.6653193131965082e-05,3856.108746290207,False
143,0.2581231300948096,0.9110731993402753,0.8374260749135699,3.270435992054173e-06,2.597479591259582e-05,3883.0623965263367,False
144,0.2635808015455965,0.9112322330474854,0.8376978550638471,3.2093136291233366e-06,2.5302449920356616e-05,3909.6577293872833,False
145,0.26854806063605136,0.9112132958003453,0.8376683167048863,3.1487564587782374e-06,2.463632104656053e-05,3936.3344383239746,False
146,0.2587855929722551,0.91095860515322,0.837252812726157,3.0887794225945206e-06,2.397657364853965e-05,3963.256356716156,False
147,0.25231907651072644,0.9116609692573547,0.838415971824101,3.029397319008413e-06,2.3323370509092465e-05,3990.122405052185,True
148,0.2676686988990815,0.9121888875961304,0.839305213519505,2.9706247996654188e-06,2.2676872796319526e-05,4017.9879488945007,True
149,0.26116499866618487,0.9125538298061916,0.8399439709527152,2.9124763658052532e-06,2.2037240023857705e-05,4045.5751769542694,True
150,0.26278444684919766,0.9131230456488473,0.8409210443496704,2.8549663646838785e-06,2.1404630011522583e-05,4073.2936913967133,True
