epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
86,0.1694864987349901,0.9322180151939392,0.8735749466078622,1.9309256983879493e-05,0.00018977475304068884,2200.665007352829,True
87,0.16311045931499513,0.9317231007984706,0.8727061918803624,1.9083372048102196e-05,0.00018744580146146773,2227.5111145973206,False
88,0.16402949282868964,0.9313604235649109,0.8720710958753314,1.8856557047904657e-05,0.00018510726059736205,2253.6495525836945,False
89,0.16319147534057743,0.930715799331665,0.8709632243428912,1.8628870853133175e-05,0.00018275973741678711,2279.7367448806763,False
90,0.15923758693894402,0.9304063831056867,0.870447712285178,1.840037255975263e-05,0.00018040384121951873,2305.887861251831,False
91,0.16085157079286264,0.9304575324058533,0.8705397248268127,1.8171121474508152e-05,0.0001780401834785498,2331.9406855106354,False
92,0.16568552482812132,0.9307818838528225,0.8711115292140416,1.7941177099532044e-05,0.00017566937768138233,2358.718936920166,False
93,0.1656320438277526,0.9302957568849836,0.8702579055513654,1.7710599116899993e-05,0.0001732920391707967,2385.783570766449,False
94,0.16039997302606457,0.9299965841429574,0.8697366288730076,1.747944737314059e-05,0.00017090878498513941,2413.107194662094,False
95,0.16169114594088227,0.9299258163997105,0.8696317076683044,1.7247781863702165e-05,0.00016852023369817083,2440.245791196823,False
96,0.15674012679545607,0.9294897317886353,0.8688474382672992,1.7015662717380958e-05,0.00016612700525851426,2467.6380956172943,False
97,0.16496331867624503,0.928389140537807,0.8669268659182957,1.678315018071468e-05,0.0001637297208287482,2494.450742006302,False
98,0.15747831651910407,0.9282936028071812,0.8667483585221427,1.6550304602345536e-05,0.00016132900262418354,2520.5822370052338,False
99,0.15970928221940994,0.9277211853436061,0.8657816307885307,1.631718641735672e-05,0.0001589254737513678,2547.272268295288,False
100,0.15509054467814867,0.9278900708471026,0.8660801904542106,1.60838561315865e-05,0.00015651975804635763,2574.6701588630676,False
101,0.15330356420552144,0.9274865303720746,0.8653872353690011,1.58503743059239e-05,0.00015411247991280189,2600.808381319046,False
102,0.1582196797015237,0.9272051112992423,0.8649080906595502,1.5616801540590137e-05,0.0001517042641598779,2626.983652830124,False
103,0.15308712764841612,0.9275029812540326,0.8654470017978123,1.538319845940983e-05,0.00014929573584012231,2653.129547595978,False
104,0.15571854825391143,0.9286883303097316,0.8675137417657035,1.5149625694076064e-05,0.0001468875200871983,2679.2932403087616,False
105,0.16040200630172355,0.928390383720398,0.867016247340611,1.4916143868413464e-05,0.00014448024195364253,2705.0407407283783,False
106,0.15272400271697123,0.9294731106076922,0.868906387260982,1.4682813582643243e-05,0.0001420745262486323,2730.894900560379,False
107,0.15175266124185968,0.9304816211972918,0.8706691946302142,1.4449695397654431e-05,0.00013967099737581662,2756.6361541748047,False
108,0.15356680701990597,0.9308772853442601,0.8713405643190656,1.421684981928529e-05,0.000137270279171252,2782.185767889023,False
109,0.15654185108962607,0.9303871052605766,0.8705064143453326,1.398433728261901e-05,0.00013487299474148587,2809.0142838954926,False
110,0.14876494019246492,0.9296256984983172,0.8691978624888829,1.37522181362978e-05,0.00013247976630182927,2836.0319781303406,False
111,0.15310416395058396,0.9299711670194354,0.8698111517088754,1.352055262685938e-05,0.00013009121501486072,2862.0135202407837,False
112,0.15472816834684278,0.9299139295305524,0.8697258574622018,1.3289400883099978e-05,0.00012770796082920343,2888.096164703369,False
113,0.16190045754440496,0.9300843732697623,0.870027414390019,1.3058822900467927e-05,0.0001253306223186178,2914.3466663360596,False
114,0.14965513140940276,0.929803158555712,0.8695210133280072,1.2828878525491822e-05,0.00012295981652145037,2940.1992568969727,False
115,0.15024388715869091,0.9295536279678345,0.8690625514302935,1.259962744024734e-05,0.00012059615878048141,2966.337805747986,False
116,0.14954829838920813,0.9295448660850525,0.8690332089151654,1.2371129146866799e-05,0.00011824026258321306,2991.8393182754517,False
