epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
26,0.3316289169377968,0.8733173949377877,0.7757140568324498,4e-05,0.0004,587.57563829422,True
27,0.3259636012257123,0.8743142826216561,0.777233396257673,4e-05,0.0004,609.3011949062347,True
28,0.31989535738210206,0.8753967200006757,0.7789441687720162,4e-05,0.0004,630.9213070869446,True
29,0.32350027243622015,0.8765455314091274,0.7807037574904305,4e-05,0.0004,652.5994663238525,True
30,0.305255261845276,0.8771556956427438,0.781589959348951,4e-05,0.0004,674.3403515815735,True
31,0.31090325972095867,0.8774972558021545,0.782118558883667,4e-05,0.0004,696.1856553554535,True
32,0.3022120907658436,0.8770942687988281,0.781467889036451,4e-05,0.0004,717.6098947525024,False
33,0.2982936865482174,0.878247823034014,0.783266714641026,4e-05,0.0004,738.4628880023956,True
34,0.2915370273785513,0.879480881350381,0.785192438534328,4e-05,0.0004,760.3605382442474,True
35,0.29420546698765676,0.8812312994684491,0.7879278063774109,4e-05,0.0004,781.8166978359222,True
36,0.2930323989664922,0.8823653204100472,0.7897333587918963,4e-05,0.0004,803.4304265975952,True
37,0.2792710151340141,0.8837711640766689,0.7920120273317609,4e-05,0.0004,825.2270472049713,True
38,0.28978762910014294,0.8846765330859593,0.7934700761522565,4e-05,0.0004,847.0251908302307,True
39,0.2784253458996288,0.8861368128231594,0.795819844518389,4e-05,0.0004,868.7053298950195,True
40,0.2784024091040502,0.8870340670858111,0.797283581324986,4e-05,0.0004,890.7258241176605,True
41,0.26777674795174206,0.8868278775896344,0.7969651222229004,4e-05,0.0004,912.3848307132721,False
42,0.26833276133068273,0.8873992051397052,0.797904372215271,4e-05,0.0004,933.4991245269775,True
43,0.2624948457127712,0.8876438736915588,0.7982898865427289,4e-05,0.0004,955.3413338661194,True
44,0.2666396801588965,0.8885137694222587,0.7997039301054818,4e-05,0.0004,977.0321757793427,True
45,0.26496544260470595,0.8892204420907157,0.800899795123509,4e-05,0.0004,998.5924561023712,True
46,0.2566706225520275,0.8898964268820626,0.8019809552601406,4e-05,0.0004,1020.4464101791382,True
47,0.26167016342038013,0.8909831047058105,0.8037177664893014,4e-05,0.0004,1042.341492652893,True
48,0.2600995101889626,0.8914027469498771,0.8043961184365409,4e-05,0.0004,1063.982788324356,True
49,0.2531270958849641,0.8915489060538155,0.8046428901808602,4e-05,0.0004,1085.7796943187714,True
50,0.2521822371932327,0.8912856493677411,0.8042080657822746,4e-05,0.0004,1107.480182647705,False
51,0.258695478322076,0.8927105665206909,0.8065193125179836,4e-05,0.0004,1128.3833346366882,True
52,0.24984725210510317,0.8937469209943499,0.8083829964910235,4e-05,0.0004,1150.376318693161,True
53,0.24985431623263438,0.8929056184632438,0.8070638946124485,4e-05,0.0004,1171.7854437828064,False
54,0.24702807821211267,0.893392699105399,0.8079738702092852,4e-05,0.0004,1192.8959970474243,False
55,0.24426864380719232,0.8938974056925092,0.8087544356073652,4e-05,0.0004,1213.840812921524,True
56,0.2410991736611382,0.8951882123947144,0.8107651727540153,4e-05,0.0004,1235.3513867855072,True
57,0.24167969309892812,0.8954510007585798,0.8111463870321002,4e-05,0.0004,1257.0564980506897,True
58,0.2340552640742943,0.896458353315081,0.8128058399472918,4e-05,0.0004,1278.734257698059,True
59,0.24345039588506104,0.897140554019383,0.8139732735497611,4e-05,0.0004,1302.3613827228546,True
60,0.23632732766573547,0.8973372323172433,0.8143327747072492,4e-05,0.0004,1326.2595257759094,True
61,0.23095007753763042,0.8974839108330863,0.8145481603486198,4e-05,0.0004,1349.2432675361633,True
62,0.2295112546350135,0.8985490202903748,0.8162443808146885,4e-05,0.0004,1371.1729736328125,True
63,0.22924843210665907,0.8995882187570844,0.817948077406202,4e-05,0.0004,1392.8954255580902,True
64,0.23277046323799697,0.90129554271698,0.8207558904375348,4e-05,0.0004,1414.5622222423553,True
65,0.22661404116231887,0.9022264225142342,0.8222893476486206,4e-05,0.0004,1436.070377111435,True
66,0.2299232763833687,0.9018421002796718,0.8216546518462045,4e-05,0.0004,1457.815435886383,False
67,0.220017921729166,0.9022589411054339,0.8223480667386737,4e-05,0.0004,1478.7580025196075,True
68,0.22561548772405404,0.9033078977039882,0.8240005799702236,4e-05,0.0004,1500.709284067154,True
69,0.22635084976915454,0.9042689885411944,0.8255893502916608,4e-05,0.0004,1522.3159358501434,True
70,0.21708939774114577,0.9054970230375018,0.8277167507580349,4e-05,0.0004,1543.8245468139648,True
71,0.22588214327077397,0.9057099734033857,0.8281076380184719,4e-05,0.0004,1566.0085093975067,True
72,0.22552306461529653,0.9062336598123822,0.8289974757603237,4e-05,0.0004,1587.5762429237366,True
73,0.2208588648526395,0.9061947124344962,0.8288629140172686,4e-05,0.0004,1609.2365033626556,False
74,0.2205925720636962,0.9070417540413993,0.8303700685501099,4e-05,0.0004,1630.5763914585114,True
75,0.21648987272723777,0.9067464385713849,0.829867924962725,4e-05,0.0004,1652.0114226341248,False
76,0.21486377178645524,0.9058617012841361,0.8283496839659554,4e-05,0.0004,1673.155426979065,False
77,0.2162047106711591,0.906094525541578,0.8287139279501778,4e-05,0.0004,1694.056970834732,False
78,0.21641811606336814,0.9063178896903992,0.8290928176471165,4e-05,0.0004,1714.9415826797485,False
79,0.2137772030517703,0.9069786327225822,0.8301764045442853,4e-05,0.0004,1736.055691242218,False
80,0.21707163433559606,0.9076760837009975,0.8313336542674473,4e-05,0.0004,1757.3577213287354,True
81,0.2103151564226776,0.9079066940716335,0.8317067793437413,4e-05,0.0004,1779.061285018921,True
82,0.20972948729014787,0.9082968064716884,0.8323419860431126,4e-05,0.0004,1800.7428724765778,True
83,0.20934731867469725,0.9086787956101554,0.832984949861254,4e-05,0.0004,1822.7247622013092,True
84,0.21319669582804696,0.9097163251468113,0.8347079498427254,4e-05,0.0004,1844.2545971870422,True
85,0.20511136607068484,0.9101237228938511,0.8353988102504185,4e-05,0.0004,1865.78084731102,True
86,0.2090617318133839,0.9108163373810905,0.8365795356886727,4e-05,0.0004,1887.4727432727814,True
87,0.21103266907519982,0.9117191178458077,0.8381478871617999,4e-05,0.0004,1909.2811472415924,True
88,0.21034713382603692,0.9113982234682355,0.8376800843647548,4e-05,0.0004,1930.9729471206665,False
89,0.21444436321493054,0.9114059039524623,0.8377507328987122,4e-05,0.0004,1952.0472691059113,False
90,0.20794655333776943,0.9125233122280666,0.8395865304129464,4e-05,0.0004,1973.2058625221252,True
91,0.1998197920009738,0.9131209169115339,0.8405214122363499,4e-05,0.0004,1995.0062906742096,True
92,0.2090638077161351,0.9116160784448896,0.837899889264788,4e-05,0.0004,2016.8638439178467,False
93,0.2074069287933287,0.9104574578148978,0.8359980157443455,4e-05,0.0004,2038.1064739227295,False
94,0.20101936772221424,0.9100670984813145,0.8353870596204486,4e-05,0.0004,2059.022815465927,False
95,0.20335140848746064,0.9120725904192243,0.8388579147202628,4e-05,0.0004,2080.241630792618,False
96,0.20341833668654083,0.9122241735458374,0.8391066108431134,4e-05,0.0004,2101.5743086338043,False
97,0.19734385316489172,0.9119613255773272,0.8386836307389396,4e-05,0.0004,2122.4941380023956,False
98,0.19450247922881705,0.9124431780406407,0.8395238092967442,4e-05,0.0004,2143.523346424103,False
99,0.194089623015435,0.9123865365982056,0.8394566774368286,4e-05,0.0004,2164.61656999588,False
100,0.3771559610962868,0.9110561524118695,0.8371085950306484,4e-05,0.0004,2187.587550878525,False
101,0.3265877475992578,0.9120796918869019,0.8387237787246704,4e-05,0.0004,2210.7069647312164,False
102,0.2949809090035861,0.912350629057203,0.8391830665724618,4e-05,0.0004,2233.9373638629913,False
103,0.2862677845309992,0.9117147326469421,0.8381376266479492,4e-05,0.0004,2256.831207513809,False
104,0.28161530172238586,0.9125889624868121,0.8396891270365033,3.6e-05,0.00036,2280.0336825847626,False
105,0.26988127656647415,0.9148463691983905,0.843590429850987,3.6e-05,0.00036,2302.9531650543213,True
106,0.25830219002043614,0.9141813346317836,0.8426782063075474,3.6e-05,0.00036,2326.835401535034,False
107,0.24663723858653522,0.9133438638278416,0.8412382517542157,3.6e-05,0.00036,2350.1899235248566,False
108,0.25434972614538476,0.9128475104059491,0.840440707547324,3.6e-05,0.00036,2373.337836265564,False
109,0.24274861739307155,0.9120217902319772,0.8392180544989449,3.6e-05,0.00036,2396.5080077648163,False
110,0.24881978528421433,0.9088761551039559,0.8340225730623517,3.6e-05,0.00036,2419.670751810074,False
111,0.24159214731122627,0.9088805573327201,0.833983199937003,3.6e-05,0.00036,2442.8231568336487,False
112,0.2403683506074499,0.9097581335476467,0.8353711111204964,3.6e-05,0.00036,2465.9478027820587,False
113,0.23583435108427142,0.910321695463998,0.8362920028822762,3.6e-05,0.00036,2488.995383501053,False
114,0.3244126136185693,0.9108254483767918,0.8369809474263873,3.6e-05,0.00036,2513.0865213871,False
115,0.2704971156647948,0.9107318350246975,0.8368255496025085,3.6e-05,0.00036,2537.1342554092407,False
116,0.27760913650520513,0.911016685622079,0.8373474138123649,3.6e-05,0.00036,2561.309700489044,False
117,0.26967889925495525,0.911911598273686,0.8388611163411822,3.6e-05,0.00036,2585.5836567878723,False
118,0.26787508120302295,0.9106833253587995,0.8368671536445618,3.24e-05,0.000324,2609.8002083301544,False
119,0.248472660779953,0.90939918586186,0.8348372067723956,3.24e-05,0.000324,2633.967997789383,False
120,0.2493461585435711,0.9099824598857335,0.8358013544763837,3.24e-05,0.000324,2658.0291724205017,False
121,0.24163602610103418,0.9099163157599313,0.8357039519718715,3.24e-05,0.000324,2681.956104040146,False
122,0.26448408563931786,0.9118893231664386,0.8389026352337429,3.24e-05,0.000324,2707.8223497867584,False
123,0.2520209670555396,0.9131590383393424,0.8409905178206307,3.24e-05,0.000324,2733.26890873909,False
124,0.25535355996890147,0.9155535697937012,0.8450286984443665,3.24e-05,0.000324,2759.1657297611237,True
125,0.24833613682965763,0.9163103103637695,0.846452670437949,3.24e-05,0.000324,2785.753831386566,True
126,0.2513328492641449,0.915407623563494,0.845037179333823,3.24e-05,0.000324,2812.38725233078,False
127,0.24377590173580607,0.9164955701146807,0.84681464944567,3.24e-05,0.000324,2838.1010105609894,True
128,0.24918823237301874,0.9157612494059971,0.845554803098951,3.24e-05,0.000324,2864.45654296875,False
129,0.23786206445733055,0.9176747458321708,0.8486863119261605,3.24e-05,0.000324,2890.289941549301,True
130,0.24239578305697831,0.9165654182434082,0.8468534520694188,3.24e-05,0.000324,2916.8059628009796,False
131,0.23144046913404934,0.9166275347982135,0.8470693400927952,3.24e-05,0.000324,2942.7568213939667,False
132,0.2313335801734299,0.9173390184129987,0.8482742650168282,3.24e-05,0.000324,2968.2624068260193,False
133,0.23145717577856095,0.9171871713229588,0.8479250584329877,3.24e-05,0.000324,2994.109260082245,False
134,0.2273952640959474,0.9164816652025495,0.8468409010342189,3.24e-05,0.000324,3019.8111987113953,False
135,0.23077800576804114,0.9156015004430499,0.8455239193780082,3.24e-05,0.000324,3045.585846185684,False
136,0.21876210780417332,0.9149843880108425,0.8445466501372201,3.24e-05,0.000324,3071.248886823654,False
137,0.22040457779266795,0.9135674067905971,0.8421152830123901,3.24e-05,0.000324,3096.998076915741,False
138,0.3217175808109221,0.9123392275401524,0.8399973171097892,3.24e-05,0.000324,3122.8579614162445,False
139,0.30420585685088986,0.9121290615626744,0.8395928059305463,3.24e-05,0.000324,3149.0666422843933,False
140,0.31218873404088565,0.9120900460651943,0.8393880384308952,3.24e-05,0.000324,3174.924099445343,False
141,0.2971030642263225,0.9129776954650879,0.8408586808613369,3.24e-05,0.000324,3200.8088557720184,False
142,0.2867297298106991,0.9127647450992039,0.8404874631336757,2.9160000000000002e-05,0.00029160000000000004,3226.712550640106,False
143,0.29554543656403903,0.912122905254364,0.8393555538994926,2.9160000000000002e-05,0.00029160000000000004,3252.7282421588898,False
144,0.28932763733824746,0.9131871547017779,0.8410776938710894,2.9160000000000002e-05,0.00029160000000000004,3278.836601495743,False
145,0.28327047238584424,0.9129116364887783,0.8406543391091483,2.9160000000000002e-05,0.00029160000000000004,3304.9230840206146,False
146,0.29786459955035666,0.9109872920172555,0.8374662910188947,2.9160000000000002e-05,0.00029160000000000004,3330.7985928058624,False
147,0.28123739801469394,0.9101265413420541,0.8359988672392709,2.9160000000000002e-05,0.00029160000000000004,3356.8519971370697,False
148,0.2854091715617258,0.909924966948373,0.8357421415192741,2.9160000000000002e-05,0.00029160000000000004,3382.7669529914856,False
149,0.27476665157763686,0.9089803525379726,0.8341783625738961,2.9160000000000002e-05,0.00029160000000000004,3408.628947019577,False
150,0.2743936430235378,0.9082559602601188,0.8331027201243809,2.9160000000000002e-05,0.00029160000000000004,3434.537390232086,False
151,0.2659808551190329,0.908202052116394,0.8330851452691215,2.9160000000000002e-05,0.00029160000000000004,3460.435559988022,False
152,0.26452483016936507,0.9093899215970721,0.8349906972476414,2.9160000000000002e-05,0.00029160000000000004,3486.4835109710693,False
153,0.2650271053196954,0.9113489389419556,0.8381816233907428,2.9160000000000002e-05,0.00029160000000000004,3512.520233154297,False
154,0.26191034717637984,0.9134264162608555,0.8415981871741158,2.9160000000000002e-05,0.00029160000000000004,3538.460779428482,False
155,0.2626365357246555,0.9149913958140782,0.8441963195800781,2.6244e-05,0.00026244000000000007,3564.3541259765625,False
156,0.26106699324045024,0.9156177043914795,0.8452599814959935,2.6244e-05,0.00026244000000000007,3589.898534297943,False
157,0.2513179485915137,0.9172242539269584,0.8479183486529759,2.6244e-05,0.00026244000000000007,3615.8521571159363,False
158,0.24664100833603594,0.9182912707328796,0.8497434854507446,2.6244e-05,0.00026244000000000007,3641.8323357105255,True
159,0.266547521452109,0.9193934542792184,0.8516205293791634,2.6244e-05,0.00026244000000000007,3668.6962444782257,True
160,0.2461013554549608,0.9186960118157523,0.8504382627350944,2.6244e-05,0.00026244000000000007,3695.5021889209747,False
161,0.25430737313677054,0.9183718817574638,0.8499217203685215,2.6244e-05,0.00026244000000000007,3721.3552322387695,False
162,0.24793831686504553,0.9182753562927246,0.8498198986053467,2.6244e-05,0.00026244000000000007,3747.5857174396515,False
163,0.24956299926413864,0.9176947219031197,0.8488785454205104,2.6244e-05,0.00026244000000000007,3773.4820268154144,False
164,0.24842929156100163,0.917445182800293,0.8485958405903408,2.6244e-05,0.00026244000000000007,3799.648223400116,False
165,0.24658663497596492,0.9172004546437945,0.8482308472905841,2.6244e-05,0.00026244000000000007,3825.5676305294037,False
166,0.24285319594086194,0.9173639672143119,0.8485109039715358,2.6244e-05,0.00026244000000000007,3851.7157752513885,False
167,0.2491342012510925,0.9174622467585972,0.8486632534435817,2.6244e-05,0.00026244000000000007,3877.6612200737,False
168,0.24132466951354606,0.916966302054269,0.8479000840868268,2.6244e-05,0.00026244000000000007,3903.628858566284,False
169,0.2364036621617489,0.9168544667107719,0.8477893045970372,2.6244e-05,0.00026244000000000007,3929.371934890747,False
170,0.23796311631554462,0.9148126414843968,0.8444284881864276,2.6244e-05,0.00026244000000000007,3955.4216644763947,False
171,0.23666299464272672,0.9140096477099827,0.8430579900741577,2.6244e-05,0.00026244000000000007,3981.1352162361145,False
172,0.23176445335638327,0.9134870682443891,0.8421570828982762,2.3619600000000003e-05,0.00023619600000000007,4007.3095514774323,False
173,0.23458096385002136,0.9136859008244106,0.8424606323242188,2.3619600000000003e-05,0.00023619600000000007,4033.4002318382263,False
174,0.2427330285799308,0.9135287744658334,0.842195178781237,2.3619600000000003e-05,0.00023619600000000007,4059.04633641243,False
175,0.23552495900724754,0.9138690999576023,0.8426987954548427,2.3619600000000003e-05,0.00023619600000000007,4085.0404431819916,False
176,0.2253738597768252,0.9145140136991229,0.843749361378806,2.3619600000000003e-05,0.00023619600000000007,4111.045174360275,False
177,0.2302920004872025,0.9149688311985561,0.8444786497524807,2.3619600000000003e-05,0.00023619600000000007,4137.121486186981,False
178,0.21954723630772263,0.9172778129577637,0.8483461737632751,2.3619600000000003e-05,0.00023619600000000007,4163.208168268204,False
179,0.2193888870419049,0.9172347954341343,0.8483026538576398,2.3619600000000003e-05,0.00023619600000000007,4189.196036577225,False
180,0.2285061564113273,0.9171792013304574,0.8481541190828595,2.3619600000000003e-05,0.00023619600000000007,4215.433337688446,False
181,0.22330504118419084,0.9170124615941729,0.8478367924690247,2.3619600000000003e-05,0.00023619600000000007,4241.551054954529,False
182,0.2324167685430558,0.9164228354181562,0.8468552146639142,2.3619600000000003e-05,0.00023619600000000007,4267.695627450943,False
183,0.21870495110261637,0.9176570006779262,0.8488966992923191,2.3619600000000003e-05,0.00023619600000000007,4293.545630931854,False
184,0.22129487600482878,0.9196065238543919,0.8520991972514561,2.3619600000000003e-05,0.00023619600000000007,4319.426017045975,True
185,0.2166157892492951,0.9186475191797528,0.8505637645721436,2.3619600000000003e-05,0.00023619600000000007,4346.343398094177,False
186,0.2235730033917505,0.920774519443512,0.8540723153523037,2.3619600000000003e-05,0.00023619600000000007,4372.354732513428,True
187,0.22687871290034936,0.9219692775181362,0.8561479108674186,2.3619600000000003e-05,0.00023619600000000007,4399.251725435257,True
188,0.21324162649326636,0.9210908838680812,0.854757445199149,2.3619600000000003e-05,0.00023619600000000007,4425.829469919205,False
189,0.22396436040518714,0.9197328686714172,0.8525568076542446,2.3619600000000003e-05,0.00023619600000000007,4451.3655207157135,False
190,0.22271417765343776,0.9204634172575814,0.8538684504372733,2.3619600000000003e-05,0.00023619600000000007,4477.324115514755,False
191,0.2246439840461387,0.9205825243677411,0.8541408351489476,2.3619600000000003e-05,0.00023619600000000007,4503.188474416733,False
192,0.22293052223862195,0.9196484855243138,0.852650122983115,2.3619600000000003e-05,0.00023619600000000007,4529.057286262512,False
193,0.2099272283862849,0.9181119884763446,0.8501155802181789,2.3619600000000003e-05,0.00023619600000000007,4555.064912319183,False
194,0.21404903296564445,0.9174444079399109,0.8489682674407959,2.3619600000000003e-05,0.00023619600000000007,4580.782874822617,False
195,0.21662310865081724,0.9161087274551392,0.8467172384262085,2.3619600000000003e-05,0.00023619600000000007,4606.672716140747,False
196,0.21550279513734286,0.9152520043509347,0.845274840082441,2.3619600000000003e-05,0.00023619600000000007,4632.514918088913,False
197,0.21758250037177665,0.9158093844141278,0.846209066254752,2.3619600000000003e-05,0.00023619600000000007,4658.209811449051,False
198,0.21424068608244912,0.9155249510492597,0.8457643474851336,2.3619600000000003e-05,0.00023619600000000007,4684.040251016617,False
199,0.20718387868560728,0.9157207778521946,0.8461018545286996,2.3619600000000003e-05,0.00023619600000000007,4709.569312572479,False
200,0.21143715450021086,0.9167528663362775,0.8478752630097526,2.1257640000000004e-05,0.00021257640000000007,4735.788532733917,False
201,0.2145426901148968,0.9171536139079502,0.8485239062990461,2.1257640000000004e-05,0.00021257640000000007,4761.6163103580475,False
202,0.21022079616296488,0.9169191036905561,0.8480135202407837,2.1257640000000004e-05,0.00021257640000000007,4787.418390750885,False
203,0.21179180580084442,0.9178333367620196,0.849441579410008,2.1257640000000004e-05,0.00021257640000000007,4813.25000333786,False
204,0.21723264895501684,0.919333176953452,0.8519153254372733,2.1257640000000004e-05,0.00021257640000000007,4839.051086902618,False
205,0.2093217954283855,0.9208311864307949,0.8544160212789264,2.1257640000000004e-05,0.00021257640000000007,4864.929469347,False
206,0.20624300153529057,0.9213012031146458,0.855205740247454,2.1257640000000004e-05,0.00021257640000000007,4890.613092422485,False
207,0.2104561082163795,0.9223029698644366,0.8570555703980582,2.1257640000000004e-05,0.00021257640000000007,4916.355861902237,True
208,0.21792213692039739,0.9221106171607971,0.8567220824105399,2.1257640000000004e-05,0.00021257640000000007,4943.342639684677,False
209,0.21673661641410139,0.9221597143581935,0.856780869620187,2.1257640000000004e-05,0.00021257640000000007,4969.219648838043,False
210,0.2092417671543653,0.923194238117763,0.858561030455998,2.1257640000000004e-05,0.00021257640000000007,4995.16787648201,True
211,0.20209329440945484,0.9232922451836723,0.8587392398289272,2.1257640000000004e-05,0.00021257640000000007,5021.924563169479,True
212,0.20138823350922005,0.9236094355583191,0.8592686908585685,2.1257640000000004e-05,0.00021257640000000007,5048.51787686348,True
213,0.20021930239239677,0.9228346347808838,0.857908342565809,2.1257640000000004e-05,0.00021257640000000007,5075.276901006699,False
214,0.2034947090461606,0.922924986907414,0.8580618756158012,2.1257640000000004e-05,0.00021257640000000007,5101.055052757263,False
215,0.19985766220288198,0.9226904937199184,0.8576647809573582,2.1257640000000004e-05,0.00021257640000000007,5126.93879199028,False
216,0.19896550134557192,0.9212469969476972,0.8551619138036456,2.1257640000000004e-05,0.00021257640000000007,5152.883316755295,False
217,0.20796786517393392,0.9219089065279279,0.8563012225287301,2.1257640000000004e-05,0.00021257640000000007,5178.628992795944,False
218,0.1978712091680433,0.9223115955080304,0.8569700462477547,2.1257640000000004e-05,0.00021257640000000007,5204.597705364227,False
219,0.19901727799509392,0.9205439686775208,0.8539985588618687,2.1257640000000004e-05,0.00021257640000000007,5230.427916049957,False
220,0.20071866399929172,0.9220139128821236,0.8564598475183759,2.1257640000000004e-05,0.00021257640000000007,5256.149972438812,False
221,0.20031102026095154,0.9239592977932521,0.8597454939569745,2.1257640000000004e-05,0.00021257640000000007,5282.247247695923,True
222,0.2017367318516872,0.925132325717381,0.8617822783333915,2.1257640000000004e-05,0.00021257640000000007,5309.008137464523,True
223,0.19953081158340955,0.9255336267607552,0.8623989735330854,2.1257640000000004e-05,0.00021257640000000007,5335.817410230637,True
224,0.19877864908976633,0.9243333850588117,0.8603076764515468,2.1257640000000004e-05,0.00021257640000000007,5362.315252542496,False
225,0.20388824169834455,0.923124006816319,0.8582779765129089,2.1257640000000004e-05,0.00021257640000000007,5388.264588594437,False
226,0.20180001308520634,0.9221977421215602,0.8567402362823486,2.1257640000000004e-05,0.00021257640000000007,5414.128734588623,False
227,0.20030824302649888,0.921684035233089,0.8559433051518032,2.1257640000000004e-05,0.00021257640000000007,5439.7322454452515,False
228,0.1921359227329004,0.9214294382504055,0.8555386747632708,2.1257640000000004e-05,0.00021257640000000007,5465.735597610474,False
229,0.19614284253511272,0.9212866851261684,0.8553254689489093,2.1257640000000004e-05,0.00021257640000000007,5491.557139873505,False
230,0.19594609199977311,0.9209470238004412,0.8547558103288923,2.1257640000000004e-05,0.00021257640000000007,5517.392608880997,False
231,0.19795791804790497,0.9198919023786273,0.8530410528182983,2.1257640000000004e-05,0.00021257640000000007,5543.592110157013,False
232,0.19414425042809033,0.9200899004936218,0.8533268400600978,2.1257640000000004e-05,0.00021257640000000007,5569.626871585846,False
233,0.19494249122064622,0.9206412008830479,0.8541856493268695,2.1257640000000004e-05,0.00021257640000000007,5595.502553224564,False
234,0.19169111452141746,0.9227542110851833,0.8577097739492144,2.1257640000000004e-05,0.00021257640000000007,5621.419141530991,False
235,0.1959218734600505,0.9218239784240723,0.8562226976667132,2.1257640000000004e-05,0.00021257640000000007,5647.238612413406,False
236,0.19507431275531895,0.921543538570404,0.855764491217477,1.9131876000000003e-05,0.00019131876000000008,5673.028399705887,False
237,0.19213364774086436,0.9197840009416852,0.8529163258416312,1.9131876000000003e-05,0.00019131876000000008,5698.826845169067,False
238,0.18976524154670904,0.9198021633284432,0.8530311329024178,1.9131876000000003e-05,0.00019131876000000008,5724.402119636536,False
239,0.1942314109841331,0.9186757462365287,0.8511593852724347,1.9131876000000003e-05,0.00019131876000000008,5750.509544610977,False
240,0.1931411743652625,0.919370140348162,0.8522776450429644,1.9131876000000003e-05,0.00019131876000000008,5776.565738916397,False
241,0.19102658160397265,0.9194360630852836,0.8523440701620919,1.9131876000000003e-05,0.00019131876000000008,5802.632723331451,False
242,0.18581846258679374,0.9190169402531215,0.8516499485288348,1.9131876000000003e-05,0.00019131876000000008,5828.348055839539,False
243,0.19548927613946257,0.9198770778519767,0.8530719961438861,1.9131876000000003e-05,0.00019131876000000008,5854.3230884075165,False
244,0.18742574604808307,0.9205527986798968,0.854152228151049,1.9131876000000003e-05,0.00019131876000000008,5880.333289384842,False
245,0.18954854910490943,0.9228293980870929,0.8578762326921735,1.9131876000000003e-05,0.00019131876000000008,5906.195798397064,False
246,0.1910601424389198,0.9227085539272853,0.8576497180121285,1.9131876000000003e-05,0.00019131876000000008,5932.428837060928,False
247,0.18717759701072192,0.9213532379695347,0.8553896716662815,1.9131876000000003e-05,0.00019131876000000008,5958.260758161545,False
248,0.19025549390276925,0.9209463681493487,0.8547103404998779,1.9131876000000003e-05,0.00019131876000000008,5984.207414627075,False
249,0.20314301012969407,0.9202784129551479,0.8535863161087036,1.7218688400000002e-05,0.00017218688400000008,6010.331213712692,False
250,0.190288922337235,0.9210043208939689,0.8548506242888314,1.7218688400000002e-05,0.00017218688400000008,6036.375529766083,False
251,0.19186811588826727,0.9214342832565308,0.8555215171405247,1.7218688400000002e-05,0.00017218688400000008,6062.298003435135,False
252,0.18774341095666416,0.9214448417936053,0.8554909655026027,1.7218688400000002e-05,0.00017218688400000008,6088.099013090134,False
253,0.18572314010291804,0.9217260565076556,0.8559423174176898,1.7218688400000002e-05,0.00017218688400000008,6113.852988958359,False
