epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
34,0.23822866893205485,0.9085645249911717,0.832902729511261,2.756650451785085e-05,0.00027490982244266914,1103.1433861255646,True
35,0.23036312348529941,0.9093328203473773,0.8341999479702541,2.7401069897505512e-05,0.00027320413446048786,1135.8166770935059,True
36,0.23801062830158923,0.9103850552013942,0.8360916887010846,2.723074641843674e-05,0.00027144804065905466,1168.6035423278809,True
37,0.22408863181462052,0.911071172782353,0.8373451743807111,2.705560404808727e-05,0.0002696422624268308,1201.8330228328705,True
38,0.22623509632759406,0.9115564567702157,0.8381965841565814,2.687571473345955e-05,0.00026778754156222087,1234.1227838993073,True
39,0.2236422378508771,0.911917473588671,0.8388173154422215,2.6691152371560548e-05,0.0002658846399688484,1266.9018652439117,True
40,0.22256349711144557,0.9119451216288975,0.8388724071638924,2.6501992779045468e-05,0.00026393433934257223,1299.6598291397095,True
41,0.21481614254537176,0.9126891323498317,0.8401240025247846,2.6308313661072917e-05,0.0002619374408503725,1332.7152545452118,True
42,0.21991015360003613,0.9131600686482021,0.8408935751233783,2.611019457938428e-05,0.00025989476480123795,1365.3168380260468,True
43,0.21386822911559558,0.9139126879828317,0.8421877196856907,2.5907716919620445e-05,0.00025780715030919015,1398.318237066269,True
44,0.2187477868111407,0.9142593230519976,0.8427934135709491,2.570096385788925e-05,0.0002556754549485823,1430.7278718948364,True
45,0.21441914043465599,0.9149477566991534,0.8439454776900155,2.549002032659746e-05,0.00025350055440181524,1463.7641429901123,True
46,0.20877880077870165,0.9146548168999808,0.8434676017080035,2.5274972979561238e-05,0.0002512833420996142,1496.725227355957,False
47,0.20592268849494028,0.914391279220581,0.842994613306863,2.5055910156409512e-05,0.00024902472885401537,1528.9693403244019,False
48,0.20775812620022258,0.9139590263366699,0.8422319548470634,2.483292184629478e-05,0.00024672564248421177,1560.871295928955,False
49,0.20716902613639832,0.9149174690246582,0.8438371334757123,2.460609965092635e-05,0.0002443870274354131,1593.0242030620575,False
50,0.2041998896442476,0.9151690942900521,0.8442083086286273,2.437553674694111e-05,0.0002420098443908756,1625.3368844985962,True
51,0.19915579357108132,0.915818955217089,0.8452248317854745,2.4141327847627374e-05,0.00023959506987726156,1658.193827867508,True
52,0.2059253471308067,0.9165018286023822,0.846369709287371,2.3903569164017462e-05,0.00023714369586349038,1690.9327743053436,True
53,0.20040640381516003,0.9183372514588493,0.8495583959988185,2.3662358365365016e-05,0.00023465672935324617,1724.0040574073792,True
54,0.2011459674991545,0.91944819688797,0.8514560971941266,2.3417794539023302e-05,0.00023213519197130917,1756.7100713253021,True
55,0.19428656335736885,0.9199772902897426,0.852342997278486,2.3169978149740958e-05,0.00022958011954388085,1789.865920305252,True
56,0.19422946968039528,0.9206451347896031,0.8534603374344962,2.2919010998391947e-05,0.00022699256167307553,1822.232742547989,True
57,0.19677319609728017,0.9208021334239415,0.8537266850471497,2.2664996180156586e-05,0.00022437358130575233,1853.9874846935272,True
58,0.19797031789040956,0.9209816966738019,0.8540586658886501,2.2408038042170952e-05,0.00022172425429686597,1885.8418674468994,True
59,0.1940590019841663,0.9210202438490731,0.8541342190333775,2.2148242140661955e-05,0.0002190456689675146,1918.19695353508,True
60,0.18516897031518278,0.9207095844405038,0.8536010043961662,2.18857151975857e-05,0.0002163389256578663,1950.068585395813,False
61,0.1915995109765256,0.9217532447406224,0.8554013797215053,2.1620565056787063e-05,0.00021360513627514933,1981.4905071258545,True
62,0.19013269074627612,0.9220639211790902,0.8559573803629194,2.1352900639698323e-05,0.00021084542383688955,2013.6963605880737,True
63,0.19194588480425662,0.9223955358777728,0.856536328792572,2.108283190059516e-05,0.0002080609220095845,2046.1064326763153,True
64,0.18469870102698685,0.9231851100921631,0.8579145925385612,2.081046978142838e-05,0.00020525277464300288,2077.6402628421783,True
65,0.19006353616714478,0.92394072668893,0.8592428479875837,2.05359261662499e-05,0.00020242213530030062,2109.5171937942505,True
66,0.19044580493794114,0.9245527642113822,0.860307514667511,2.02593138352517e-05,0.00019957016678414678,2141.8923127651215,True
67,0.1883489702080117,0.924177246434348,0.8596122350011554,1.9980746418436738e-05,0.00019669804065905458,2173.547431945801,False
68,0.18017492308968402,0.924317751611982,0.8598509686333793,1.9700338348940636e-05,0.00019380693677011204,2203.6359708309174,False
69,0.1875580610310445,0.9247337920325143,0.8605806316648211,1.9418204816023567e-05,0.0001908980427583119,2233.976340532303,True
70,0.18247780619097537,0.9238990119525364,0.8591647233281817,1.9134461717751448e-05,0.00018797255357267867,2265.1793558597565,False
71,0.1825376038180023,0.9235850487436567,0.8586693406105042,1.8849225613386028e-05,0.00018503167097939382,2296.5757491588593,False
72,0.18718230883117581,0.9230776173727853,0.8577856847218105,1.856261367550331e-05,0.00018207660306812027,2328.3888161182404,False
73,0.18143087039228345,0.922337966305869,0.856508195400238,1.8274743641860043e-05,0.00017910856375572933,2360.7557702064514,False
74,0.18140108431460428,0.9211927056312561,0.8545292786189488,1.7985733767028083e-05,0.0001761287722876343,2393.1193046569824,False
75,0.17719141870248514,0.9214781607900348,0.8550421680722918,1.7695702773816364e-05,0.00017313845273693416,2425.213807821274,False
76,0.1741120437862443,0.9216621007238116,0.85538797719138,1.7404769804500626e-05,0.00017013883350157534,2456.3050298690796,False
77,0.1796864534987778,0.9223077297210693,0.8565166677747454,1.7113054371880743e-05,0.00016713114679973588,2487.3912949562073,False
78,0.1788872920098852,0.9231863788196019,0.8580313069479806,1.6820676310185895e-05,0.00016411662816364072,2517.755401611328,False
79,0.17137861435042054,0.9226505586079189,0.8571221062115261,1.6527755725847657e-05,0.00016109651593201543,2548.110198736191,False
80,0.17589041444121814,0.9230209078107562,0.8577263525554112,1.6234412948161337e-05,0.0001580720507413875,2578.8118014335632,False
81,0.17568853228795725,0.9245569109916687,0.8603471347263881,1.594076847985567e-05,0.00015504447501644292,2609.657165288925,False
82,0.17710186150230345,0.9237180267061506,0.8589275394167218,1.564694294759136e-05,0.00015201503245964882,2640.5217559337616,False
83,0.1772665036994903,0.9238580465316772,0.8592189805848258,1.535305705240864e-05,0.00014898496754035112,2671.8619627952576,False
84,0.16746738739311695,0.9230910795075553,0.8579664996692112,1.5059231520144327e-05,0.00014595552498355703,2702.0542073249817,False
85,0.1723462131912591,0.9228149567331586,0.8575270601681301,1.4765587051838663e-05,0.00014292794925861244,2732.9302368164062,False
86,0.1685757012885125,0.9230377929551261,0.85788152047566,1.4472244274152341e-05,0.00013990348406798451,2764.23427939415,False
87,0.17101319928149708,0.9226597632680621,0.8572168861116681,1.4179323689814106e-05,0.00013688337183635925,2795.195204973221,False
88,0.17060751480157257,0.9223677090236119,0.8567029322896685,1.3886945628119251e-05,0.00013386885320026403,2826.5891535282135,False
89,0.16959539153536812,0.9222828320094517,0.8565435409545898,1.3595230195499372e-05,0.00013086116649842458,2858.8579952716827,False
90,0.16995495618855366,0.9221547842025757,0.856312266417912,1.3304297226183636e-05,0.00012786154726306578,2890.343079328537,False
