epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
1,1.2496760055936615,0.23839282350880758,0.13556904132877076,8.4e-06,8.399999999999998e-05,33.144662380218506,True
2,0.8899082590322025,0.2540545527424131,0.14580271712371282,1.3799999999999998e-05,0.00013799999999999997,60.34594678878784,True
3,0.8089125869704075,0.30804931265967234,0.18253244246755326,1.9199999999999996e-05,0.00019199999999999995,85.30294561386108,True
4,0.7554013348016583,0.37919976455824717,0.23465760477951594,2.4599999999999995e-05,0.00024599999999999996,110.26625728607178,True
5,0.6141212665643848,0.4471173882484436,0.28896852263382505,2.9999999999999997e-05,0.0003,135.3937268257141,True
6,0.4695590001637818,0.6272153854370117,0.45844984480312895,2.999811826208493e-05,0.0002999805986332205,160.46382927894592,True
7,0.42884005190896207,0.7713630540030343,0.6287431376320975,2.9992473536744915e-05,0.00029992239956850794,185.52717781066895,True
8,0.39038083152692826,0.8080435480390277,0.6784173335347857,2.9983067289068734e-05,0.0002998254179114328,210.38879132270813,True
9,0.37148016984345483,0.8235444596835545,0.7003601619175502,2.9969901960448513e-05,0.00029968967883358983,235.0907199382782,True
10,0.3555016239158443,0.8365268622125898,0.719259534563337,2.9952980967946045e-05,0.0002995152175660644,260.1486735343933,True
11,0.34375077021903677,0.8461257985660008,0.733532863003867,2.9932308703405904e-05,0.00029930207939028844,285.0219626426697,True
12,0.3279616632422463,0.8559029357773917,0.7483350549425397,2.990789053231554e-05,0.0002990503196262878,309.8823833465576,True
13,0.31907745658374226,0.8632622020585197,0.7596375942230225,2.987973279241265e-05,0.00029876000361832354,334.8663465976715,True
14,0.32397767657139265,0.8682530522346497,0.7674085242407662,2.9847842792040242e-05,0.00029843120671793215,359.6625335216522,True
15,0.3043879956007004,0.8740604775292533,0.7765566791806903,2.9812228808249737e-05,0.00029806401426436796,384.40013551712036,True
16,0.2986213662585274,0.8785604068211147,0.783687310559409,2.977290008465267e-05,0.0002976585215624534,409.30082726478577,True
17,0.30137366325151727,0.8823301281247821,0.7897241371018546,2.9729866829021498e-05,0.0002972148338578424,434.0000879764557,True
18,0.2910531436810728,0.8859709671565464,0.7956812126295907,2.9683140210640187e-05,0.000296733066309704,458.7923014163971,True
19,0.27379333166802516,0.8882199781281608,0.7993526032992772,2.963273235740521e-05,0.00029621334396083305,483.636531829834,True
20,0.2707957991811096,0.8909263781138829,0.8037648456437247,2.9578656352677758e-05,0.0002956558017051948,508.473753452301,True
21,0.2658340210308794,0.8947501012257167,0.8100066355296544,2.952092623188796e-05,0.00029506058425291383,533.295872926712,True
22,0.2750983931979195,0.8976368989263263,0.8147753987993512,2.9459556978891967e-05,0.0002944278460927138,558.312198638916,True
23,0.2633123339199629,0.8999464341572353,0.8186048269271851,2.9394564522082912e-05,0.00029375775145182043,583.0883960723877,True
24,0.25263827281897183,0.9019624505724225,0.8219648344176156,2.932596573025668e-05,0.0002930504742533362,607.7871129512787,True
25,0.2488847330945437,0.9035061342375619,0.8245314019066947,2.925377840823361e-05,0.00029230619807109836,632.8815870285034,True
26,0.25356828946559157,0.9050290840012687,0.8270539726529803,2.9178021292237275e-05,0.0002915251160820327,657.99866771698,True
27,0.24095025927316946,0.9057661720684597,0.8283108132226127,2.9098714045031468e-05,0.00029070743101601424,682.5990707874298,True
28,0.2391711852101029,0.9075581857136318,0.8313457284654889,2.9015877250816737e-05,0.0002898533551032486,707.7126414775848,True
29,0.23754839989982668,0.9088704926627023,0.8335212894848415,2.892953240988776e-05,0.00028896311001918776,732.7529327869415,True
30,0.23487862944602966,0.9103899342673165,0.8360211678913662,2.8839701933052952e-05,0.0002880369268269944,757.3903005123138,True
31,0.23289083945946615,0.9111046620777675,0.8372262971741813,2.874640913581771e-05,0.000287075045917569,782.4080686569214,True
32,0.23243752610488017,0.9116618973868233,0.8381181103842599,2.8649678232332905e-05,0.0002860777169471567,807.3226819038391,True
33,0.22524017242134595,0.9130470923015049,0.840449435370309,2.854953432911007e-05,0.0002850451987725488,832.0157516002655,True
34,0.2266963295272139,0.9133220314979553,0.8409577267510551,2.8446003418505023e-05,0.0002839777593838968,857.175633430481,True
35,0.21897089945488288,0.9137806211199079,0.8416838305337089,2.8339112371971534e-05,0.00028287567583515496,881.9226570129395,True
