epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
64,0.19421224296092987,0.8980310388973781,0.8153204832758222,4e-05,0.0004,1500.643845796585,True
65,0.1984545090159432,0.89860052721841,0.8163014990942818,4e-05,0.0004,1526.2286822795868,True
66,0.1875105331667134,0.9022999916757856,0.8224150282996041,4e-05,0.0004,1551.840627193451,True
67,0.1860608947081644,0.9039000272750854,0.8250969563211713,4e-05,0.0004,1577.369288444519,True
68,0.18670619779922923,0.9067177857671466,0.8296607562473842,4e-05,0.0004,1602.9656991958618,True
69,0.18579798716990675,0.9092962656702314,0.8339446016720363,4e-05,0.0004,1628.2946619987488,True
70,0.17522194248731018,0.9104682718004499,0.8359100222587585,4e-05,0.0004,1653.9496893882751,True
71,0.1760007596162499,0.9115163002695356,0.8376259207725525,4e-05,0.0004,1679.5569007396698,True
72,0.1753690565218691,0.9121933153697422,0.8387609379632133,4e-05,0.0004,1704.9491033554077,True
73,0.17371114013624972,0.9117256573268345,0.8379744631903512,4e-05,0.0004,1730.3482172489166,False
74,0.1804533834095861,0.9104187403406415,0.8358030659811837,4e-05,0.0004,1755.2091102600098,False
75,0.16893017585160303,0.9101016862051827,0.8352699790682111,4e-05,0.0004,1780.190952539444,False
76,0.16624899171903484,0.9116501126970563,0.8378925238336835,4e-05,0.0004,1804.8056361675262,False
77,0.16176235272747572,0.9120251876967294,0.8385532668658665,4e-05,0.0004,1829.8007516860962,False
78,0.16317287981510162,0.9138490387371608,0.8416620237486703,4e-05,0.0004,1854.4952993392944,True
79,0.16281694967727192,0.9137035778590611,0.8414662054606846,4e-05,0.0004,1880.028745174408,False
80,0.15942647503536256,0.9137264149529594,0.8415267552648272,4e-05,0.0004,1904.451893568039,False
81,0.15980782970541813,0.9144501686096191,0.8427796193531581,4e-05,0.0004,1929.2173418998718,True
82,0.1629079017238539,0.9145042470523289,0.8428626826831273,4e-05,0.0004,1954.7378315925598,True
83,0.15608232895858953,0.9138819234711784,0.8419225811958313,4e-05,0.0004,1980.2973709106445,False
84,0.1539337699774836,0.9140711767332894,0.842237046786717,4e-05,0.0004,2005.083014011383,False
85,0.15429150325353028,0.9145251171929496,0.8430582455226353,4e-05,0.0004,2030.0818679332733,True
86,0.15976073702827828,0.9138973781040737,0.8420461501394,4e-05,0.0004,2055.4957587718964,False
87,0.14900976162953455,0.9132934638432094,0.8410390019416809,4e-05,0.0004,2080.4226331710815,False
88,0.1533651351928711,0.9130996550832476,0.8406887480190822,4e-05,0.0004,2105.38246011734,False
89,0.15291734601630538,0.9113530090876988,0.8377812079020909,4e-05,0.0004,2129.8926277160645,False
90,0.15809829618598595,0.9134104081562587,0.8411408237048558,4e-05,0.0004,2154.80415058136,False
91,0.14724155552074558,0.9145600284848895,0.8429808446339199,4e-05,0.0004,2179.4772543907166,False
92,0.15064376995700304,0.9139892033168248,0.8420217462948391,4e-05,0.0004,2204.42959690094,False
93,0.1517576907501846,0.9151864222117833,0.8440460392407009,4e-05,0.0004,2229.0893540382385,True
94,0.1489034249890046,0.916939743927547,0.8470348034586225,4e-05,0.0004,2254.6040744781494,True
95,0.15029911538127994,0.9175272839409965,0.8480287023953029,4e-05,0.0004,2280.2471306324005,True
96,0.14727661489951807,0.9155536804880414,0.8446999617985317,4e-05,0.0004,2305.747078180313,False
97,0.14707468816491423,0.9141056622777667,0.8423342619623456,4e-05,0.0004,2330.561137199402,False
98,0.14707909231303168,0.9143887758255005,0.8427454658917019,4e-05,0.0004,2355.2485094070435,False
99,0.14123286343500263,0.9160202997071403,0.845429139477866,4e-05,0.0004,2380.0425250530243,False
100,0.14153980341602546,0.9143289412770953,0.8425535304205758,4e-05,0.0004,2404.9308269023895,False
101,0.13889009554366596,0.9166304554258075,0.8464220762252808,4e-05,0.0004,2429.765970468521,False
102,0.13495895071107833,0.9189850602831159,0.8503668137959072,4e-05,0.0004,2454.2981555461884,True
103,0.14625065443945712,0.9221671223640442,0.8557432464190892,4e-05,0.0004,2479.944612979889,True
104,0.1360070734727578,0.9236346823828561,0.8583021589687893,4e-05,0.0004,2505.392817258835,True
105,0.14062187588605723,0.9222348076956612,0.8558906997953143,4e-05,0.0004,2530.6974623203278,False
106,0.13927327377385781,0.9202336328370231,0.8524711387498038,4e-05,0.0004,2555.896820783615,False
107,0.13771733409557185,0.91994161265237,0.8519735336303711,4e-05,0.0004,2580.239651441574,False
108,0.137318167652263,0.920376113482884,0.8527347360338483,4e-05,0.0004,2605.023318529129,False
109,0.13583880088856962,0.9212967497961861,0.8542884077344622,4e-05,0.0004,2629.5028533935547,False
110,0.14092008647371512,0.9191571474075317,0.850699816431318,4e-05,0.0004,2654.2407076358795,False
111,0.13763970954984914,0.918179954801287,0.8491006749016898,4e-05,0.0004,2679.0066788196564,False
112,0.14039802465771065,0.9200087189674377,0.85220753295081,4e-05,0.0004,2703.7422943115234,False
113,0.18640796705836155,0.9201774256569999,0.8524631687573024,4e-05,0.0004,2729.4105019569397,False
114,0.17699635859395638,0.9213026421410697,0.8543973394802639,4e-05,0.0004,2755.31982421875,False
115,0.16266891335854766,0.920717145715441,0.8534223692757743,4e-05,0.0004,2780.933105945587,False
116,0.15528908677277017,0.9204480222293309,0.8529401080948966,4e-05,0.0004,2806.8880891799927,False
117,0.15726355341125708,0.9200838037899562,0.8523272616522652,3.6e-05,0.00036,2832.53262424469,False
118,0.15462796683194208,0.9220156073570251,0.8557240111487252,3.6e-05,0.00036,2858.4032142162323,False
119,0.14517870020182405,0.9235747030803135,0.8585120098931449,3.6e-05,0.00036,2884.0971636772156,True
120,0.149356017713664,0.9251651593617031,0.8613382833344596,3.6e-05,0.00036,2910.7269937992096,True
121,0.14933717275252106,0.9262515306472778,0.8632293088095528,3.6e-05,0.00036,2937.389906644821,True
122,0.1439066380262375,0.9282229627881732,0.8666344029562814,3.6e-05,0.00036,2963.7325007915497,True
123,0.149334118869461,0.9289968098912921,0.8679562892232623,3.6e-05,0.00036,2990.273578643799,True
124,0.14612644471105982,0.9291641371590751,0.8682706696646554,3.6e-05,0.00036,3016.963198184967,True
125,0.14786615772325484,0.9272952846118382,0.8651166302817208,3.6e-05,0.00036,3043.511367082596,False
126,0.14679685039598434,0.926139371735709,0.8631643993513924,3.6e-05,0.00036,3069.3591232299805,False
127,0.1441518690009586,0.9246969563620431,0.8605413692338126,3.6e-05,0.00036,3095.2353913784027,False
128,0.13852099084951838,0.9247085707528251,0.8605579563549587,3.6e-05,0.00036,3121.092397212982,False
129,0.13734753014611417,0.9220203246389117,0.8559965235846383,3.6e-05,0.00036,3146.7749178409576,False
130,0.14056315395187158,0.9224725961685181,0.8567783066204616,3.6e-05,0.00036,3172.723918199539,False
131,0.14322889364156566,0.923725962638855,0.8589016624859401,3.6e-05,0.00036,3198.4755544662476,False
132,0.13784802167630586,0.9246550117220197,0.8605462057249886,3.6e-05,0.00036,3224.380453109741,False
133,0.1545270220686992,0.9246483956064496,0.8605635336467198,3.6e-05,0.00036,3253.197421312332,False
134,0.15020736624471476,0.9253660610743931,0.86178172486169,3.6e-05,0.00036,3283.2552783489227,False
135,0.14783107819127256,0.9242123961448669,0.8597180247306824,3.6e-05,0.00036,3312.869044303894,False
136,0.15063659993351483,0.9246432696069989,0.8604576928274972,3.6e-05,0.00036,3343.6547825336456,False
137,0.14438792073824366,0.9253870589392525,0.8616747685841152,3.24e-05,0.000324,3372.6703453063965,False
138,0.1466907999310337,0.9253091386386326,0.8615034392901829,3.24e-05,0.000324,3401.9336416721344,False
139,0.14474147142934018,0.9252379962376186,0.8614087871142796,3.24e-05,0.000324,3430.8122973442078,False
140,0.14235418118902896,0.9246807098388672,0.8604855537414551,3.24e-05,0.000324,3460.0171196460724,False
141,0.1999041091223232,0.9228828804833549,0.8574109162603106,3.24e-05,0.000324,3489.9008762836456,False
142,0.18623553067445756,0.9217606868062701,0.8555218577384949,3.24e-05,0.000324,3519.9823927879333,False
143,0.18293475494033,0.9199533121926444,0.8524056587900434,3.24e-05,0.000324,3550.007652759552,False
144,0.18338922093637655,0.9207015633583069,0.8536936981337411,3.24e-05,0.000324,3580.7216527462006,False
145,0.18252425359897925,0.9230699964932033,0.8577733210154942,3.24e-05,0.000324,3611.3153808116913,False
146,0.17250785536941934,0.9232108167239598,0.8579858371189663,3.24e-05,0.000324,3641.361343383789,False
147,0.17431774295744348,0.924300525869642,0.8598605394363403,3.24e-05,0.000324,3670.4498608112335,False
148,0.17763528753010954,0.9245766486440387,0.8603906631469727,3.24e-05,0.000324,3700.767036676407,False
149,0.16661297004730974,0.9246143443243844,0.8604899900300162,3.24e-05,0.000324,3731.222196817398,False
150,0.17358257536028251,0.9249983600207737,0.8611957686288017,2.9160000000000002e-05,0.00029160000000000004,3761.232887029648,False
151,0.1660663469648752,0.9236363683428083,0.8587956258228847,2.9160000000000002e-05,0.00029160000000000004,3790.328676223755,False
152,0.16877026269670392,0.9233417851584298,0.8583208492824009,2.9160000000000002e-05,0.00029160000000000004,3820.381366252899,False
153,0.1638147441334412,0.9245489409991673,0.8604051726205009,2.9160000000000002e-05,0.00029160000000000004,3850.1923887729645,False
154,0.16465545983099547,0.9239284311022077,0.8594694137573242,2.9160000000000002e-05,0.00029160000000000004,3880.5661056041718,False
155,0.1592930913215778,0.9242665682520185,0.8601238642420087,2.9160000000000002e-05,0.00029160000000000004,3911.2050426006317,False
156,0.16453418160071137,0.9238283038139343,0.8593761154583522,2.9160000000000002e-05,0.00029160000000000004,3942.1389105319977,False
157,0.15526413832043037,0.9248220154217311,0.8610105769974845,2.9160000000000002e-05,0.00029160000000000004,3972.8337273597717,False
158,0.1614403325270434,0.9233813967023577,0.8584745611463275,2.9160000000000002e-05,0.00029160000000000004,4003.091616868973,False
