epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
56,0.16878503927441893,0.8983483399663653,0.8157125285693577,4e-05,0.0004,1451.8668684959412,True
57,0.1713470619965772,0.8988286001341683,0.816512439932142,4e-05,0.0004,1477.1499617099762,True
58,0.1651078462600708,0.899692850453513,0.8179730347224644,4e-05,0.0004,1502.0927879810333,True
59,0.16917308481013188,0.9002715860094342,0.8189664483070374,4e-05,0.0004,1530.151954650879,True
60,0.16241278853572783,0.9006427271025521,0.8195775406701225,4e-05,0.0004,1556.0441839694977,True
61,0.16668856950079808,0.9004812836647034,0.8193132025854928,4e-05,0.0004,1582.2041914463043,False
62,0.1584645848049492,0.9016477125031608,0.8212272184235709,4e-05,0.0004,1607.9471280574799,True
63,0.16434161609313527,0.9023786442620414,0.8224534477506366,4e-05,0.0004,1635.7582726478577,True
64,0.16804197369540325,0.9028534293174744,0.8232757874897548,4e-05,0.0004,1664.1700637340546,True
65,0.16043150082963412,0.9031055995396206,0.8236784764698574,4e-05,0.0004,1689.7085800170898,True
66,0.1604548176048232,0.9035220401627677,0.8243851235934666,4e-05,0.0004,1715.290950536728,True
67,0.15399372931875166,0.9043010728699821,0.8256621360778809,4e-05,0.0004,1740.4662826061249,True
68,0.15320738771411238,0.9045730148042951,0.8260985016822815,4e-05,0.0004,1765.645394563675,True
69,0.15911497126837246,0.9050652810505458,0.8268907155309405,4e-05,0.0004,1790.7714648246765,True
70,0.15072520639075607,0.9056267653192792,0.827815558229174,4e-05,0.0004,1815.6300075054169,True
71,0.15627434874167206,0.9060509375163487,0.8285198296819415,4e-05,0.0004,1842.0355823040009,True
72,0.1538097082835729,0.9068638852664402,0.829963139125279,4e-05,0.0004,1869.8683955669403,True
73,0.15255280889448572,0.9080253924642291,0.8320271628243583,4e-05,0.0004,1895.9017057418823,True
74,0.15340040978349623,0.9084326369421822,0.8326504400798252,4e-05,0.0004,1921.5181386470795,True
75,0.15205431448631598,0.9089435168675014,0.8334796258381435,4e-05,0.0004,1946.8328580856323,True
76,0.14686124368769224,0.9082379000527518,0.8322375587054661,4e-05,0.0004,1972.2958812713623,False
77,0.15266783242342902,0.9072624615260533,0.8305322527885437,4e-05,0.0004,1997.2098016738892,False
78,0.15273802947314058,0.9074774469648089,0.8308660047394889,4e-05,0.0004,2021.747952222824,False
79,0.15013726654111362,0.9069851466587612,0.8300598093441555,4e-05,0.0004,2046.3967390060425,False
80,0.14879480724940536,0.907341582434518,0.8306184581347874,4e-05,0.0004,2070.775940656662,False
81,0.14519605602397292,0.9088165930339268,0.8330859116145543,4e-05,0.0004,2095.2945816516876,False
82,0.1460121645302069,0.9104656662259784,0.8359343664986747,4e-05,0.0004,2119.9837470054626,True
83,0.14646022632473804,0.9103741475514003,0.8358344861439296,4e-05,0.0004,2145.3500216007233,False
84,0.14863576691170208,0.9095420071056911,0.8344624979155404,4e-05,0.0004,2169.763037443161,False
85,0.14585993951949916,0.9086149845804486,0.8329093711716788,4e-05,0.0004,2194.4310626983643,False
86,0.14485738744012644,0.9079094444002423,0.8317144768578666,4e-05,0.0004,2218.851228237152,False
87,0.14227292246994425,0.9082960571561541,0.832335889339447,4e-05,0.0004,2243.4669592380524,False
88,0.14214892099138166,0.9089538029261998,0.8334493977682931,4e-05,0.0004,2268.248141527176,False
89,0.1431401682193162,0.9086906058447701,0.8330215556280953,4e-05,0.0004,2292.7871408462524,False
90,0.14635322817036364,0.9088988559586662,0.8333748153277806,4e-05,0.0004,2317.386083841324,False
91,0.279504584484413,0.9096935902323041,0.8346615007945469,4e-05,0.0004,2345.3955957889557,False
92,0.22942870904187687,0.9080045904432025,0.8317822047642299,4e-05,0.0004,2373.101717710495,False
93,0.21846440874162268,0.9048511471067157,0.8264762503760201,4e-05,0.0004,2400.9489419460297,False
94,0.21258932816200568,0.9070721438952855,0.8301352432795933,4e-05,0.0004,2428.5777773857117,False
95,0.19772759373070764,0.9082272393362862,0.8320745144571576,3.6e-05,0.00036,2456.432573080063,False
96,0.19370521409589736,0.9085583857127598,0.8326582568032401,3.6e-05,0.00036,2484.3309853076935,False
97,0.1846314837209514,0.9093517490795681,0.8340223005839756,3.6e-05,0.00036,2512.467314004898,False
98,0.1862721479818469,0.9092317053249904,0.8338894588606698,3.6e-05,0.00036,2540.2758779525757,False
99,0.23902016096427792,0.9068065881729126,0.829843785081591,3.6e-05,0.00036,2569.5161683559418,False
100,0.21711762054044692,0.9038769602775574,0.8250403659684318,3.6e-05,0.00036,2599.1334409713745,False
101,0.20590084094981678,0.9024665185383388,0.8227834360940116,3.6e-05,0.00036,2628.5990188121796,False
102,0.19655875315268834,0.8996797714914594,0.818279334477016,3.6e-05,0.00036,2657.779716491699,False
103,0.2019977286213734,0.8983455896377563,0.8161632248333522,3.6e-05,0.00036,2687.3343806266785,False
104,0.1998149623147777,0.9004844852856227,0.8196571469306946,3.6e-05,0.00036,2716.533324241638,False
105,0.1947592179306218,0.9027457748140607,0.823426331792559,3.6e-05,0.00036,2745.878977537155,False
106,0.18557490640487828,0.9036669135093689,0.8249439341681344,3.6e-05,0.00036,2775.3715269565582,False
107,0.20442408546805382,0.9045628224100385,0.826396814414433,3.6e-05,0.00036,2807.1798520088196,False
108,0.1919051049898068,0.9062945927892413,0.8293179188455854,3.24e-05,0.000324,2838.7289576530457,False
109,0.19493587803645213,0.906983060496194,0.83044981104987,3.24e-05,0.000324,2870.4791464805603,False
110,0.18193079873186643,0.9077339342662266,0.831696799823216,3.24e-05,0.000324,2902.342638015747,False
111,0.19032138647114644,0.9090169072151184,0.83390702520098,3.24e-05,0.000324,2934.2734866142273,False
112,0.18348195892376978,0.9096506834030151,0.8350801638194493,3.24e-05,0.000324,2966.0551092624664,False
113,0.18876960824747555,0.9089133569172451,0.8339796577181134,3.24e-05,0.000324,2997.9901032447815,False
114,0.17847958011705367,0.9088811108044216,0.8339376279285976,3.24e-05,0.000324,3029.7346794605255,False
115,0.26126284213339696,0.905923102583204,0.8289592180933271,3.24e-05,0.000324,3062.0044202804565,False
116,0.24200298478368854,0.9054879461015973,0.828207118170602,3.24e-05,0.000324,3094.291656255722,False
117,0.24872276186943054,0.9043257662228176,0.8262510555131095,3.24e-05,0.000324,3126.5930876731873,False
118,0.23609531976160456,0.9037942120007106,0.8253241181373596,3.24e-05,0.000324,3158.5815777778625,False
119,0.2379061259695741,0.9013609630720956,0.8213778478758675,3.24e-05,0.000324,3190.9642293453217,False
120,0.22555746064811458,0.9004698651177543,0.8198897753443036,3.24e-05,0.000324,3223.238676548004,False
121,0.2346010469510907,0.8998116595404488,0.8188093645232064,2.9160000000000002e-05,0.00029160000000000004,3255.3033740520477,False
122,0.22920094992293685,0.9019961527415684,0.8223227603094918,2.9160000000000002e-05,0.00029160000000000004,3287.3086125850677,False
123,0.21456459421114843,0.9034653050558907,0.8247347559247699,2.9160000000000002e-05,0.00029160000000000004,3319.457098722458,False
124,0.212653392651042,0.9038721578461784,0.8254877073424203,2.9160000000000002e-05,0.00029160000000000004,3351.4476857185364,False
125,0.21580950976883778,0.9052661657333374,0.8279015507016864,2.9160000000000002e-05,0.00029160000000000004,3383.8431057929993,False
126,0.2213847844815645,0.9039922441755023,0.8258927123887199,2.9160000000000002e-05,0.00029160000000000004,3416.0178406238556,False
127,0.20433818854269434,0.902673772403172,0.8237923128264291,2.9160000000000002e-05,0.00029160000000000004,3448.207070350647,False
128,0.2024266543935557,0.9057487164224897,0.8287578395434788,2.9160000000000002e-05,0.00029160000000000004,3480.5899085998535,False
129,0.19933742651196776,0.9050110578536987,0.8275492787361145,2.9160000000000002e-05,0.00029160000000000004,3512.7196128368378,False
130,0.20590046487870764,0.9045725549970355,0.8268540246146066,2.9160000000000002e-05,0.00029160000000000004,3545.025288105011,False
131,0.20512239830415757,0.9046020933559963,0.8268972635269165,2.9160000000000002e-05,0.00029160000000000004,3577.1009697914124,False
132,0.19577789416567223,0.9064521619251796,0.8298903788839068,2.9160000000000002e-05,0.00029160000000000004,3609.3520741462708,False
133,0.19307016569082855,0.9096422621182033,0.8351617455482483,2.9160000000000002e-05,0.00029160000000000004,3641.465011358261,False
134,0.20034321507469552,0.9112958822931562,0.8379633256367275,2.9160000000000002e-05,0.00029160000000000004,3673.5931928157806,True
135,0.19924573087301412,0.9114310826574054,0.8381387931959969,2.9160000000000002e-05,0.00029160000000000004,3706.6619889736176,True
136,0.18471807681146216,0.9124794857842582,0.8398540530885968,2.9160000000000002e-05,0.00029160000000000004,3739.761288166046,True
137,0.19170702456450853,0.9127321328435626,0.8403328742299762,2.9160000000000002e-05,0.00029160000000000004,3772.7807981967926,True
138,0.18810670883929143,0.9133526682853699,0.8413366590227399,2.9160000000000002e-05,0.00029160000000000004,3805.848361968994,True
139,0.1835781599654526,0.9156561323574611,0.8451169899531773,2.9160000000000002e-05,0.00029160000000000004,3839.1918931007385,True
140,0.18309240592796294,0.9127914650099618,0.8403568523270744,2.9160000000000002e-05,0.00029160000000000004,3872.619681596756,False
141,0.19085396142279515,0.9136873398508344,0.8418115973472595,2.9160000000000002e-05,0.00029160000000000004,3905.042373895645,False
142,0.18202114569359137,0.9131771326065063,0.8410088760512215,2.9160000000000002e-05,0.00029160000000000004,3937.066997051239,False
143,0.18330539665261253,0.911724465233939,0.8387003540992737,2.9160000000000002e-05,0.00029160000000000004,3969.497063398361,False
144,0.18621298988334467,0.9132780092103141,0.8411960090909686,2.9160000000000002e-05,0.00029160000000000004,4001.6469554901123,False
145,0.18815984833435934,0.9113944002560207,0.8381937912532261,2.9160000000000002e-05,0.00029160000000000004,4034.000970363617,False
146,0.18103081842914956,0.9104152066367013,0.8365614669663566,2.9160000000000002e-05,0.00029160000000000004,4066.1329369544983,False
147,0.1825452260673046,0.9098826221057347,0.835678219795227,2.9160000000000002e-05,0.00029160000000000004,4098.488244533539,False
148,0.17376831015113925,0.9078276072229657,0.8324060099465507,2.9160000000000002e-05,0.00029160000000000004,4131.506192207336,False
149,0.17889813455890435,0.9069927590233939,0.8310484034674508,2.9160000000000002e-05,0.00029160000000000004,4165.528487920761,False
150,0.1679309500289745,0.9075474313327244,0.8319508944238935,2.9160000000000002e-05,0.00029160000000000004,4196.849442481995,False
151,0.1787066769893052,0.9070379904338292,0.8311260257448468,2.9160000000000002e-05,0.00029160000000000004,4227.576524972916,False
152,0.16897876572902085,0.9069990686007908,0.830856842654092,2.6244e-05,0.00026244000000000007,4258.167300224304,False
153,0.1714823739450486,0.9081799813679287,0.8327661837850299,2.6244e-05,0.00026244000000000007,4289.0704555511475,False
154,0.1779098965105463,0.909705034324101,0.8355043360165187,2.6244e-05,0.00026244000000000007,4319.956634521484,False
155,0.16786722961019296,0.9107996310506549,0.8373251727649144,2.6244e-05,0.00026244000000000007,4351.072537899017,False
156,0.16971697401805003,0.9113989727837699,0.8382233807018825,2.6244e-05,0.00026244000000000007,4381.814168930054,False
157,0.16754959804601358,0.9107066307749067,0.8370310153279986,2.6244e-05,0.00026244000000000007,4412.958882570267,False
158,0.17024646076511163,0.9122295039040702,0.8394953608512878,2.6244e-05,0.00026244000000000007,4443.975945472717,False
159,0.1623583436012268,0.9132641298430306,0.8412455064909798,2.6244e-05,0.00026244000000000007,4475.068054676056,False
160,0.16445106854204272,0.9135974049568176,0.841793588229588,2.6244e-05,0.00026244000000000007,4505.757668495178,False
161,0.16062186316388552,0.9130728244781494,0.84100889308112,2.6244e-05,0.00026244000000000007,4537.257936954498,False
162,0.16346328412411643,0.9121456571987697,0.8394854920251029,2.6244e-05,0.00026244000000000007,4568.242951154709,False
163,0.1614916964632566,0.913450402872903,0.8416200876235962,2.6244e-05,0.00026244000000000007,4599.432507514954,False
164,0.1614247162322529,0.9176700966698783,0.8485695038522992,2.6244e-05,0.00026244000000000007,4630.3743805885315,True
165,0.16143245433197648,0.9172733170645577,0.848043041569846,2.6244e-05,0.00026244000000000007,4662.187372922897,False
166,0.15858161596001172,0.9181347489356995,0.8495879854474749,2.6244e-05,0.00026244000000000007,4693.40833067894,True
167,0.1573858605545075,0.9188504389354161,0.8508053507123675,2.6244e-05,0.00026244000000000007,4725.370690822601,True
168,0.15742584061427195,0.9191872477531433,0.8514197553907122,2.6244e-05,0.00026244000000000007,4757.04825925827,True
169,0.15743554127020915,0.9201559339250837,0.8529901249068124,2.6244e-05,0.00026244000000000007,4788.666353225708,True
170,0.16078193217027384,0.9212914194379535,0.8548116598810468,2.6244e-05,0.00026244000000000007,4820.333734989166,True
171,0.16012982535557668,0.9226653916495187,0.8570717743464878,2.6244e-05,0.00026244000000000007,4852.085741043091,True
172,0.1590274815432361,0.9231599143573216,0.8578952125140599,2.6244e-05,0.00026244000000000007,4883.897939682007,True
173,0.16043638376916042,0.9225029689925057,0.856798163482121,2.6244e-05,0.00026244000000000007,4915.910903453827,False
174,0.1554777064040059,0.9235461865152631,0.8585887806756156,2.6244e-05,0.00026244000000000007,4946.9172649383545,True
175,0.1535567729199519,0.9226656300680978,0.8571512613977704,2.6244e-05,0.00026244000000000007,4978.925247192383,False
176,0.15534774629307574,0.9220597233091082,0.8561491029603141,2.6244e-05,0.00026244000000000007,5010.273423194885,False
177,0.15077580597068443,0.9210937789508274,0.8545795338494437,2.6244e-05,0.00026244000000000007,5041.39279127121,False
178,0.1473293440019498,0.9235958882740566,0.8587360807827541,2.6244e-05,0.00026244000000000007,5072.470459699631,True
179,0.15614393219107486,0.9246060507638114,0.8604757956096104,2.6244e-05,0.00026244000000000007,5103.884215354919,True
180,0.1567453585687231,0.9244136554854256,0.8602128539766584,2.6244e-05,0.00026244000000000007,5135.759975671768,False
181,0.15626191079127985,0.921873152256012,0.8560272114617484,2.6244e-05,0.00026244000000000007,5166.92694067955,False
182,0.15570634249292437,0.9190413696425301,0.8515597581863403,2.6244e-05,0.00026244000000000007,5198.05481171608,False
183,0.15279028760116609,0.9195863093648639,0.8524092861584255,2.6244e-05,0.00026244000000000007,5229.15673828125,False
184,0.1475913122784896,0.9194539104189191,0.8521813750267029,2.6244e-05,0.00026244000000000007,5262.14742732048,False
185,0.15339425010759322,0.9222654700279236,0.85677398954119,2.6244e-05,0.00026244000000000007,5295.3140614032745,False
186,0.14989704443294494,0.9247825741767883,0.8609044977596828,2.6244e-05,0.00026244000000000007,5327.472144842148,True
187,0.14490191491900897,0.9234383191381182,0.8586625371660505,2.6244e-05,0.00026244000000000007,5359.906956911087,False
188,0.15517872633015523,0.9221756202833993,0.8566791585513523,2.6244e-05,0.00026244000000000007,5391.862025976181,False
189,0.14804328404000547,0.9217661704335894,0.8560310857636588,2.6244e-05,0.00026244000000000007,5423.440409660339,False
190,0.14858365461963122,0.9230172974722726,0.8582630412919181,2.6244e-05,0.00026244000000000007,5455.074848651886,False
191,0.14770441367977954,0.9241583602769035,0.8602980290140424,2.6244e-05,0.00026244000000000007,5486.620275974274,False
192,0.1450399017480553,0.9256227442196437,0.862629737172808,2.6244e-05,0.00026244000000000007,5518.0184235572815,True
193,0.1451722179524234,0.9258582677159991,0.8630458542278835,2.6244e-05,0.00026244000000000007,5550.415343046188,True
194,0.1472617527011965,0.9266989571707589,0.8644205587250846,2.6244e-05,0.00026244000000000007,5582.903178930283,True
195,0.14526224722627734,0.9297300321715218,0.8695375152996608,2.6244e-05,0.00026244000000000007,5615.420686721802,True
196,0.14325716297646038,0.9288762296949115,0.8680637053080967,2.6244e-05,0.00026244000000000007,5648.505954504013,False
197,0.14472826619128712,0.9283455525125776,0.8670965347971235,2.6244e-05,0.00026244000000000007,5681.526430606842,False
198,0.14607212753569493,0.928717417376382,0.8676603606769017,2.6244e-05,0.00026244000000000007,5712.91290640831,False
199,0.14746084247456223,0.9276172348431179,0.8657131280217852,2.6244e-05,0.00026244000000000007,5743.995167255402,False
200,0.14340205478375076,0.9260061638695853,0.8629655582564217,2.6244e-05,0.00026244000000000007,5775.453515768051,False
201,0.14104586253400708,0.9260379331452506,0.8630375266075134,2.6244e-05,0.00026244000000000007,5806.678458690643,False
202,0.14359510775472298,0.9263466937201363,0.8635649766240802,2.6244e-05,0.00026244000000000007,5838.305176973343,False
203,0.13892058515157857,0.9255854317120144,0.8623133216585431,2.6244e-05,0.00026244000000000007,5870.78849029541,False
204,0.1409238453526966,0.9260938593319484,0.8631578428404671,2.6244e-05,0.00026244000000000007,5902.936423778534,False
205,0.1450383543479638,0.9254250185830253,0.8620060852595738,2.6244e-05,0.00026244000000000007,5935.499433517456,False
206,0.14199851465518357,0.9254351513726371,0.8619993243898664,2.6244e-05,0.00026244000000000007,5968.114372491837,False
207,0.14073573956724073,0.9252889922686985,0.8617473244667053,2.6244e-05,0.00026244000000000007,6000.766185283661,False
208,0.14222171291953228,0.925186106136867,0.8616232701710292,2.3619600000000003e-05,0.00023619600000000007,6032.605160951614,False
209,0.14206179842108585,0.9252265521458217,0.8617314611162458,2.3619600000000003e-05,0.00023619600000000007,6064.087468385696,False
210,0.1386801345182247,0.9256350994110107,0.862518846988678,2.3619600000000003e-05,0.00023619600000000007,6097.821156740189,False
211,0.142134107405045,0.9262119616780963,0.8635532600539071,2.3619600000000003e-05,0.00023619600000000007,6131.048138856888,False
212,0.13975622407237037,0.9273867181369236,0.865552272115435,2.3619600000000003e-05,0.00023619600000000007,6163.609770298004,False
213,0.13654810519980604,0.9271523611886161,0.8651827318327767,2.3619600000000003e-05,0.00023619600000000007,6196.361405849457,False
214,0.13808451470781546,0.92723548412323,0.8652804408754621,2.3619600000000003e-05,0.00023619600000000007,6228.708261728287,False
215,0.13607155983565283,0.9272290553365435,0.8652890409742083,2.3619600000000003e-05,0.00023619600000000007,6260.593770027161,False
216,0.13973887496795812,0.9278997523444039,0.8664277451378959,2.3619600000000003e-05,0.00023619600000000007,6292.661346435547,False
217,0.13743817537534433,0.9288108944892883,0.8679571151733398,2.3619600000000003e-05,0.00023619600000000007,6325.371074676514,False
218,0.14268638327962063,0.9277026738439288,0.866172296660287,2.3619600000000003e-05,0.00023619600000000007,6359.323781490326,False
219,0.13699811843575024,0.9281615529741559,0.8670047777039664,2.3619600000000003e-05,0.00023619600000000007,6392.306459903717,False
220,0.1396277746806542,0.9283161163330078,0.8672660333769662,2.3619600000000003e-05,0.00023619600000000007,6425.699402809143,False
221,0.13539455623411742,0.9282833678381783,0.8672032867159162,2.1257640000000004e-05,0.00021257640000000007,6457.61105799675,False
222,0.13793879576393817,0.9283775687217712,0.8673668503761292,2.1257640000000004e-05,0.00021257640000000007,6489.759220600128,False
223,0.13243343033751503,0.9280219844409398,0.8667259131159101,2.1257640000000004e-05,0.00021257640000000007,6521.9612736701965,False
224,0.1350032169310773,0.9276143823351178,0.8660109894616264,2.1257640000000004e-05,0.00021257640000000007,6552.920556783676,False
225,0.13415541817418863,0.9275127564157758,0.8658396346228463,2.1257640000000004e-05,0.00021257640000000007,6583.844058513641,False
