epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
35,0.2919239907479677,0.8755116633006504,0.7788728986467633,9.484552115439445e-06,9.433007326983391e-05,950.6658816337585,True
36,0.30960961614475874,0.8770670124462673,0.7813621078218732,9.450344841302822e-06,9.395379325433106e-05,979.6094303131104,True
37,0.29902007182439166,0.8782266548701695,0.7832205551011222,9.415112254936478e-06,9.356623480430128e-05,1009.2972075939178,True
38,0.29185695237800724,0.879490315914154,0.7852539505277362,9.378863500960223e-06,9.316749851056247e-05,1038.4803891181946,True
39,0.28936711515559527,0.8810932295663017,0.7878329924174717,9.341607987740227e-06,9.275768786514251e-05,1067.7473707199097,True
40,0.2977501053790577,0.8823997037751334,0.789919546672276,9.303355384947079e-06,9.233690923441789e-05,1097.0541756153107,True
41,0.2907393389060849,0.8842672109603882,0.7928997874259949,9.264115621046022e-06,9.190527183150626e-05,1126.7306439876556,True
42,0.2838322683924534,0.8853739074298314,0.7946660007749285,9.223898880720026e-06,9.146288768792031e-05,1155.8648500442505,True
43,0.2792088934144036,0.886972188949585,0.7972390396254403,9.182715602226345e-06,9.100987162448981e-05,1185.3398988246918,True
44,0.27933023210431707,0.8875471183231899,0.7981853144509452,9.140576474687265e-06,9.054634122155994e-05,1214.5590314865112,True
45,0.2740647216312221,0.8884347336632865,0.7996311017445156,9.097492435315756e-06,9.007241678847336e-05,1243.8956141471863,True
46,0.36262995151222727,0.8866222671100071,0.7967299563544137,9.053474666576704e-06,8.95882213323438e-05,1273.6633126735687,False
47,0.35207393301314993,0.8851617915289742,0.794384343283517,9.0085345932845e-06,8.909388052612956e-05,1302.4514360427856,False
48,0.3437268685122005,0.8849423272269112,0.7940412504332406,8.962683879637747e-06,8.858952267601526e-05,1331.139484167099,False
49,0.33597947950245904,0.8857044407299587,0.7952602590833392,8.915934426191792e-06,8.807527868810975e-05,1359.9816069602966,False
50,0.3246988830019216,0.8861654826572963,0.7959842767034259,8.868298366769956e-06,8.755128203446955e-05,1388.7538349628448,False
51,0.3231735727826103,0.8869226149150303,0.7971709370613098,8.819788065314187e-06,8.70176687184561e-05,1418.3368561267853,False
52,0.3155720121547824,0.887217002255576,0.7976288965770176,8.770416112676004e-06,8.647457723943609e-05,1450.0511519908905,False
53,0.3134505736534713,0.8875959856169564,0.7982288428715297,8.720195323348546e-06,8.592214855683404e-05,1481.8742234706879,False
54,0.31193894074588524,0.8880366001810346,0.7989338380949838,8.669138732140553e-06,8.536052605354612e-05,1512.9705789089203,False
55,0.3080480521331068,0.8884300248963493,0.7995621732303074,8.617259590793198e-06,8.478985549872522e-05,1543.9888355731964,False
56,0.31183004257131797,0.889137327671051,0.8007246341024127,8.564571364540588e-06,8.42102850099465e-05,1575.460364818573,True
57,0.30625503302597606,0.8894913026264736,0.8013125487736293,8.511087728614863e-06,8.362196501476352e-05,1607.3832581043243,True
58,0.30490837087396716,0.8901278121130807,0.8023736476898193,8.45682256469679e-06,8.302504821166472e-05,1638.6003901958466,True
59,0.29294871428950886,0.8902677553040641,0.8026063867977687,8.401789957312769e-06,8.241968953044049e-05,1670.5014805793762,True
60,0.29358516535798057,0.8902337380817958,0.8025599292346409,8.346004190179199e-06,8.18060460919712e-05,1700.0889856815338,False
61,0.3030384603093882,0.8900976606777736,0.8023477622440883,8.289479742495133e-06,8.118427716744648e-05,1728.7171313762665,False
62,0.2877526764498382,0.8904590351240975,0.8029253567968097,8.232231285184203e-06,8.055454413702624e-05,1757.4144520759583,True
63,0.29358308334819605,0.8914354869297573,0.8045086860656738,8.174273677086781e-06,7.99170104479546e-05,1787.3856287002563,True
64,0.2858409480970414,0.89219582932336,0.8057558110782078,8.115621961103367e-06,7.927184157213704e-05,1817.1413547992706,True
65,0.2821092334438543,0.8920403037752423,0.8055308035441807,8.056291360290204e-06,7.861920496319225e-05,1847.0453073978424,False
66,0.2834551764316246,0.8926938431603568,0.8066140583583287,7.996297273908127e-06,7.79592700129894e-05,1875.7975010871887,True
67,0.27689154323984366,0.8934029681341988,0.8078046100480216,7.935655273425694e-06,7.729220800768264e-05,1905.3829102516174,True
68,0.28733620902553936,0.8932949900627136,0.8076512813568115,7.8743810984776e-06,7.66181920832536e-05,1935.0643863677979,False
69,0.2744558033395986,0.8940326826913017,0.808847291128976,7.812490652779462e-06,7.593739718057409e-05,1963.6417393684387,True
70,0.2760840578645956,0.8936410035405841,0.8082344787461417,7.750000000000004e-06,7.525000000000004e-05,1993.3814232349396,False
71,0.2748787776857126,0.8942887357303074,0.8092919673238482,7.686925359591732e-06,7.455617895550903e-05,2022.2238988876343,True
72,0.28239374522302974,0.8943681291171482,0.8094494257654462,7.623283102581174e-06,7.38561141283929e-05,2051.9845616817474,True
73,0.2660121754056118,0.8947849954877581,0.8101493631090436,7.559089747319784e-06,7.31499872205176e-05,2081.3845138549805,True
74,0.2805824001304439,0.8952550632613046,0.8109423688479832,7.494361955196592e-06,7.243798150716249e-05,2111.3833677768707,True
75,0.26650494850072703,0.8958753602845329,0.811979523726872,7.429116526313749e-06,7.172028178945121e-05,2141.1790401935577,True
76,0.2649446198197662,0.8960448844092233,0.8122636675834656,7.36337039512606e-06,7.099707434638663e-05,2170.6445660591125,True
77,0.26823908212732095,0.8962565405028207,0.8126203758375985,7.297140626045635e-06,7.026854688650197e-05,2200.8160457611084,True
78,0.27278994390221895,0.8966135723250253,0.8131959012576512,7.230444409012834e-06,6.953488849914117e-05,2230.434173345566,True
79,0.2587567399271199,0.896468460559845,0.8129680837903704,7.163299055034603e-06,6.879628960538062e-05,2260.060859680176,False
80,0.26193677157652184,0.897053028856005,0.8138975245612008,7.095721991691415e-06,6.805294190860555e-05,2288.5765726566315,True
81,0.2627623249761394,0.8976006593023028,0.8147983976772853,7.027730758613928e-06,6.730503834475319e-05,2318.42396068573,True
82,0.2578186898446474,0.8977939145905631,0.8151218039648873,6.959343002930577e-06,6.655277303223632e-05,2347.907606124878,True
83,0.261090414201627,0.898425715310233,0.8161506993430001,6.890576474687269e-06,6.579634122155992e-05,2377.726688861847,True
84,0.26260499460775344,0.8990202631269183,0.817101274217878,6.821449022240344e-06,6.503593924464375e-05,2407.0577521324158,True
85,0.26557267664885914,0.8989917210170201,0.8170450755528041,6.7519785876240425e-06,6.427176446386444e-05,2436.788075685501,False
86,0.25495974843700725,0.8996307594435555,0.8180984854698181,6.682183201893646e-06,6.350401522083008e-05,2465.626453399658,True
87,0.2585320316377233,0.8991387741906303,0.8173250896590096,6.612080980445519e-06,6.273289078490068e-05,2495.175345182419,False
88,0.25289506770548276,0.9002469522612435,0.8191304973193577,6.541690118315248e-06,6.195859130146772e-05,2524.059162378311,True
89,0.24833850660285012,0.9006238835198539,0.8197637966700962,6.471028885455133e-06,6.118131774000645e-05,2553.7877836227417,True
90,0.2393079492889467,0.9004491141864231,0.8194853237697056,6.400115621992205e-06,6.040127184191424e-05,2583.487220287323,False
91,0.2561403205160235,0.9005678125790187,0.8197004624775478,6.328968733468056e-06,5.9618656068148604e-05,2612.1233015060425,False
92,0.25900913310832663,0.9008645670754569,0.820206778390067,6.2576066860616775e-06,5.883367354667844e-05,2640.89209151268,True
93,0.24427458546200737,0.9002144592148917,0.8191567489079067,6.186048001796559e-06,5.804652801976213e-05,2670.592734336853,False
94,0.2507225050300848,0.899421044758388,0.8178822994232178,6.114311253733296e-06,5.725742379106624e-05,2699.3382308483124,False
95,0.2517938223041472,0.8990576096943447,0.8172886712210519,6.042415061148957e-06,5.6466565672638516e-05,2728.357927799225,False
96,0.24051967898353202,0.8997841051646641,0.8184508851596287,5.9703780847044444e-06,5.567415893174888e-05,2757.173033475876,False
97,0.24665953707499583,0.9008759089878627,0.8202006135668073,5.898219021601117e-06,5.4880409237612286e-05,2786.024407863617,False
98,0.2540359115991436,0.9018555794443402,0.8217859864234924,5.825956600727934e-06,5.408552260800727e-05,2814.840059041977,True
99,0.24372291589369538,0.9022866572652545,0.8224807722227914,5.7536095778003705e-06,5.328970535580407e-05,2844.339667081833,True
100,0.24281344672695535,0.9018979498318264,0.8218634724617004,5.6811967304923715e-06,5.249316403541608e-05,2874.1766045093536,False
101,0.2406986480365034,0.9027110167912075,0.8232031379427228,5.608736853562599e-06,5.1696105389188595e-05,2903.088766813278,True
102,0.23843433622454033,0.902837199824197,0.8234250715800694,5.536248753976259e-06,5.089873629373884e-05,2932.802137851715,True
103,0.2422639531393846,0.9030968972614833,0.8238646473203387,5.463751246023749e-06,5.0101263706261235e-05,2962.204637527466,True
