epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
51,0.17917700734783393,0.8932417631149292,0.8074307356561933,4e-05,0.0004,1054.6764137744904,True
52,0.1753448988081979,0.8940838149615696,0.8088013870375497,4e-05,0.0004,1075.770944595337,True
53,0.1739223620197812,0.8950069972446987,0.8103351678167071,4e-05,0.0004,1096.5988247394562,True
54,0.17044802718475216,0.8965494632720947,0.8128749983651298,4e-05,0.0004,1117.4987170696259,True
55,0.16397314494261978,0.8972707561084202,0.8140878421919686,4e-05,0.0004,1138.4375309944153,True
56,0.17215434816039976,0.8978358251707894,0.8150369695254734,4e-05,0.0004,1159.1715984344482,True
57,0.16542367661585572,0.898817275251661,0.8166430507387433,4e-05,0.0004,1179.9184021949768,True
58,0.16745767033979542,0.8981148515428815,0.8155554958752224,4e-05,0.0004,1200.9504842758179,False
59,0.16034727433665855,0.8984057477542332,0.8160444753510612,4e-05,0.0004,1221.3097431659698,False
60,0.16379220380646284,0.8992055569376264,0.8173242381640843,4e-05,0.0004,1241.4870238304138,True
61,0.16406242732630402,0.8992219822747367,0.8174009663718087,4e-05,0.0004,1262.3791947364807,True
62,0.1590127392870481,0.8987695063863482,0.8167814442089626,4e-05,0.0004,1283.3442838191986,False
63,0.16388811720687835,0.8969467878341675,0.8137914708682469,4e-05,0.0004,1303.7179024219513,False
64,0.15676145316635975,0.8987123029572623,0.8166624307632446,4e-05,0.0004,1323.89346241951,False
65,0.16224827837260042,0.8994316288403102,0.8177405936377389,4e-05,0.0004,1344.3972339630127,True
66,0.1565201600066951,0.900395359311785,0.8193178006580898,4e-05,0.0004,1365.5739369392395,True
67,0.15511895154343278,0.8997576321874347,0.8182992509433201,4e-05,0.0004,1386.385995388031,False
68,0.15740660724581265,0.9003861035619464,0.8193756341934204,4e-05,0.0004,1406.815903186798,True
69,0.1552754143466715,0.9015283499445234,0.8212217944008964,4e-05,0.0004,1427.6012878417969,True
70,0.1566956511042157,0.9029511894498553,0.8235406705311367,4e-05,0.0004,1448.357480764389,True
71,0.1600178042884733,0.9039160353796822,0.8250809567315238,4e-05,0.0004,1469.4068222045898,True
72,0.15023734896886545,0.9041614617620196,0.8254416499819074,4e-05,0.0004,1490.1815402507782,True
73,0.15346490677262917,0.9042662296976361,0.825629574911935,4e-05,0.0004,1510.7800006866455,True
74,0.15470946494673118,0.9036219120025635,0.8245860934257507,4e-05,0.0004,1532.0011179447174,False
75,0.152697498436834,0.9044893894876752,0.8259909067835126,4e-05,0.0004,1552.4252450466156,True
76,0.15161090722826662,0.9040734597614833,0.8252394114221845,4e-05,0.0004,1573.2550656795502,False
77,0.15271533256182906,0.9045838969094413,0.8260495151792254,4e-05,0.0004,1593.509669303894,True
78,0.15263929572261747,0.9048937559127808,0.8265608038221087,4e-05,0.0004,1614.6666407585144,True
79,0.14987626476366012,0.9056946975844247,0.8278959478650775,4e-05,0.0004,1635.3757677078247,True
80,0.15099038024906253,0.9052188055855888,0.8270966495786395,4e-05,0.0004,1655.9074010849,False
81,0.149811717818995,0.9039098875863212,0.8249187299183437,4e-05,0.0004,1676.5282576084137,False
82,0.1453336074215467,0.9035278899329049,0.8243124740464347,4e-05,0.0004,1696.6878452301025,False
83,0.14723216827775612,0.9033713255609784,0.8240217225892204,4e-05,0.0004,1716.9714691638947,False
84,0.14832238779693355,0.9024640236582074,0.8225193023681641,4e-05,0.0004,1737.2373642921448,False
85,0.14669345539124284,0.9021586775779724,0.8220182912690299,4e-05,0.0004,1757.40021276474,False
86,0.14457013348086936,0.9015415821756635,0.8210237281663078,4e-05,0.0004,1777.5534782409668,False
87,0.15246200964587633,0.9010649919509888,0.8202373385429382,4e-05,0.0004,1797.9439404010773,False
88,0.28918784221664806,0.9021852357046944,0.8221146719796317,4e-05,0.0004,1819.858241558075,False
89,0.23830912347699776,0.9038841128349304,0.8249546033995492,4e-05,0.0004,1841.8073391914368,False
90,0.223097670517984,0.9053340128489903,0.827327481337956,4e-05,0.0004,1863.9678161144257,False
91,0.2155383524836087,0.9072447844914028,0.8305250235966274,4e-05,0.0004,1886.1510469913483,True
92,0.2036273220523459,0.9082634789603097,0.8322640061378479,4e-05,0.0004,1909.1409771442413,True
93,0.19734097430940534,0.9074426719120571,0.8308941807065692,4e-05,0.0004,1931.842261314392,False
94,0.18201699120099427,0.905902121748243,0.8282713804926191,4e-05,0.0004,1953.8444380760193,False
95,0.19121899590140484,0.9046169178826469,0.826208233833313,4e-05,0.0004,1976.150829076767,False
96,0.1872412666189866,0.9022237403052193,0.8222241827419826,4e-05,0.0004,1998.4489698410034,False
97,0.17697614016102964,0.9010651367051261,0.820383472102029,4e-05,0.0004,2020.577173948288,False
98,0.18451196614836082,0.9004587190491813,0.8193979774202619,4e-05,0.0004,2042.6792390346527,False
99,0.17495461687689923,0.8991405623299735,0.8171137741633824,4e-05,0.0004,2064.7299926280975,False
100,0.1782786082781729,0.9005063601902553,0.8192813651902335,4e-05,0.0004,2087.1260199546814,False
101,0.23344725639116568,0.9022885305540902,0.82216363293784,4e-05,0.0004,2110.144375562668,False
102,0.21420038283848372,0.904358514717647,0.8256796513284955,4e-05,0.0004,2133.2500834465027,False
103,0.19663022397482982,0.9045633247920445,0.8260630794933864,4e-05,0.0004,2156.316269159317,False
104,0.19755788037522895,0.9043491312435695,0.8257142645972115,4e-05,0.0004,2179.462249517441,False
105,0.18779034766017413,0.9038106628826686,0.8248639362198966,3.6e-05,0.00036,2202.538959980011,False
106,0.17927374971694635,0.9033133217266628,0.8240032196044922,3.6e-05,0.00036,2225.8487215042114,False
107,0.18562792791206328,0.9050877264567784,0.8268905537469047,3.6e-05,0.00036,2248.647780418396,False
108,0.18153881196115837,0.9030063067163739,0.8234427656446185,3.6e-05,0.00036,2271.8962728977203,False
109,0.1910286617775758,0.9022632241249084,0.8222664083753314,3.6e-05,0.00036,2296.160385131836,False
110,0.18740404670437177,0.9023637856755938,0.8224687065396991,3.6e-05,0.00036,2320.8145678043365,False
111,0.1888106389612448,0.9029842785426548,0.8235220313072205,3.6e-05,0.00036,2345.472378015518,False
112,0.1799043898211151,0.9025786433901105,0.8229285478591919,3.6e-05,0.00036,2370.226303577423,False
113,0.17648338465417018,0.9013495530400958,0.8211393186024257,3.6e-05,0.00036,2394.883177757263,False
114,0.1671806598295931,0.9007169859749931,0.820138122354235,3.6e-05,0.00036,2419.4660284519196,False
115,0.17351148876010394,0.901932954788208,0.8220650894301278,3.6e-05,0.00036,2443.986362695694,False
116,0.1716446706750354,0.9005229558263507,0.819747337273189,3.6e-05,0.00036,2468.888931274414,False
117,0.2494472106297811,0.8992951512336731,0.8177260160446167,3.6e-05,0.00036,2493.664246082306,False
118,0.23898835724494497,0.8990328567368644,0.8171669500214713,3.24e-05,0.000324,2518.524052143097,False
119,0.2317935523928189,0.9024941410337176,0.8226762669427055,3.24e-05,0.000324,2543.453547477722,False
120,0.2305284474716812,0.9041886499949864,0.8254043970789228,3.24e-05,0.000324,2568.623815059662,False
121,0.2274381496378633,0.9055092760494777,0.8276184967585972,3.24e-05,0.000324,2593.4454214572906,False
122,0.22189109442663973,0.9051194531576974,0.8269980124064854,3.24e-05,0.000324,2618.2682802677155,False
123,0.22133013703784005,0.9044833609036037,0.8260003072874886,3.24e-05,0.000324,2643.0228095054626,False
124,0.21288149571809611,0.9065413645335606,0.8294241854122707,3.24e-05,0.000324,2667.936511516571,False
125,0.21460230550805076,0.9073945709637233,0.8308806334223066,3.24e-05,0.000324,2692.8713092803955,False
126,0.21484023112742628,0.9073364734649658,0.8307899151529584,3.24e-05,0.000324,2717.650903701782,False
127,0.2073392315966184,0.9085042817252023,0.8327611855098179,3.24e-05,0.000324,2742.5966176986694,True
128,0.2045342470290231,0.909386396408081,0.8342436807496207,3.24e-05,0.000324,2768.4015033245087,True
129,0.21164989483649613,0.9104314191000802,0.836017268044608,3.24e-05,0.000324,2794.042448759079,True
130,0.2016148362003389,0.9105291536876133,0.836238009589059,3.24e-05,0.000324,2819.808748483658,True
131,0.1972243712573755,0.9108386976378304,0.8367431163787842,3.24e-05,0.000324,2845.4015798568726,True
132,0.19490481058105094,0.9123077051980155,0.8392436589513507,3.24e-05,0.000324,2871.2860317230225,True
133,0.19006406405910117,0.9133173397609166,0.8409717849322728,3.24e-05,0.000324,2896.61150431633,True
134,0.19756349603660772,0.9135065504482814,0.8413595982960292,3.24e-05,0.000324,2922.0516409873962,True
135,0.19232264869525784,0.9146728004728045,0.8433072822434562,3.24e-05,0.000324,2947.7575364112854,True
136,0.19300017786807702,0.9141197119440351,0.8423232691628593,3.24e-05,0.000324,2973.1037142276764,False
137,0.18422442088361646,0.9134590029716492,0.8412116765975952,3.24e-05,0.000324,2998.036473274231,False
138,0.1795618944480771,0.9166110924312046,0.8465350014822823,3.24e-05,0.000324,3022.580400943756,True
139,0.18695970001767892,0.9177183338574001,0.8484037433351789,3.24e-05,0.000324,3048.5252597332,True
140,0.18266962260984984,0.9178174478667123,0.8485948869160244,3.24e-05,0.000324,3074.386080980301,True
141,0.182281849814243,0.9181414416858128,0.8491439393588475,3.24e-05,0.000324,3099.684159755707,True
142,0.1810998132482904,0.9176462037222726,0.8483408008302961,3.24e-05,0.000324,3125.116153240204,False
143,0.1795136923672723,0.9189347965376717,0.8505023717880249,3.24e-05,0.000324,3150.0969989299774,True
144,0.1736222031663676,0.9196738941328866,0.8517609579222543,3.24e-05,0.000324,3175.4059176445007,True
145,0.18370464664013658,0.9186558468001229,0.8500983033861432,3.24e-05,0.000324,3201.14981007576,False
146,0.180506880776804,0.917960626738412,0.8488686425345284,3.24e-05,0.000324,3226.1226873397827,False
147,0.17257787018525797,0.9163839561598641,0.8462126851081848,3.24e-05,0.000324,3250.8939216136932,False
148,0.17537491646457892,0.9161712442125592,0.8459225637572152,3.24e-05,0.000324,3275.908771276474,False
149,0.1667618960386417,0.9172828623226711,0.8478335738182068,3.24e-05,0.000324,3300.7915456295013,False
150,0.1785781384735811,0.9189667105674744,0.8507186940738133,3.24e-05,0.000324,3325.715354204178,False
151,0.17392136742834186,0.9196065323693412,0.8518815806933812,3.24e-05,0.000324,3350.29967212677,True
152,0.17340504182655303,0.919735814843859,0.852025432246072,3.24e-05,0.000324,3375.800866127014,True
153,0.17207956301872848,0.9202201792172023,0.8528173651014056,3.24e-05,0.000324,3401.4883363246918,True
154,0.1661657761843478,0.9207379647663662,0.8536652667181832,3.24e-05,0.000324,3426.9643619060516,True
155,0.16641345168234872,0.9196109431130546,0.8518382140568325,3.24e-05,0.000324,3452.6735048294067,False
156,0.17476153175036113,0.9186423165457589,0.8502384679658073,3.24e-05,0.000324,3477.6514134407043,False
157,0.17080748215562008,0.9189560243061611,0.8507661989756993,3.24e-05,0.000324,3502.616898059845,False
158,0.1656938013238985,0.9186359303338187,0.8501774328095573,3.24e-05,0.000324,3527.6545345783234,False
159,0.16451587589060673,0.9191101363727024,0.8509611146790641,3.24e-05,0.000324,3552.580834388733,False
160,0.16446879994673808,0.9207414814404079,0.8538140654563904,3.24e-05,0.000324,3577.227323770523,True
161,0.1604347558783703,0.9218913742474147,0.8558432544980731,3.24e-05,0.000324,3603.3248727321625,True
162,0.1646528862050322,0.9218659060341972,0.8557593992778233,3.24e-05,0.000324,3628.7566771507263,False
163,0.16722493533228264,0.9206584862300328,0.8537006293024335,3.24e-05,0.000324,3653.7339622974396,False
164,0.15917670958843388,0.9187039051737104,0.8503867898668561,3.24e-05,0.000324,3678.36008477211,False
165,0.159499783007825,0.9213043877056667,0.854774568762098,3.24e-05,0.000324,3703.048426389694,False
166,0.15867754841437104,0.9218104226248605,0.855720979826791,3.24e-05,0.000324,3727.927052974701,False
167,0.16560075383205883,0.9217990040779114,0.8557129161698478,3.24e-05,0.000324,3752.7325456142426,False
168,0.15702433762003165,0.9225640041487557,0.8569800172533307,3.24e-05,0.000324,3777.530694961548,True
169,0.15421834893402506,0.9226703132901873,0.8571068814822606,3.24e-05,0.000324,3802.975980758667,True
170,0.15674849758382703,0.9213892051151821,0.8548706599644252,3.24e-05,0.000324,3828.666965007782,False
171,0.1595706608696062,0.9198063952582223,0.8521781308310372,3.24e-05,0.000324,3853.5797502994537,False
172,0.1509532839304111,0.9190590381622314,0.8509035451071603,3.24e-05,0.000324,3878.460333585739,False
173,0.15543510557198134,0.9166080015046256,0.8467924680028643,3.24e-05,0.000324,3903.5513648986816,False
174,0.15326936530773758,0.9164005262511117,0.8464144894054958,3.24e-05,0.000324,3928.64537191391,False
175,0.15472463664949918,0.9165248104504177,0.8465923581804548,3.24e-05,0.000324,3953.4239780902863,False
176,0.15711042578103113,0.916469897542681,0.8464954665728978,3.24e-05,0.000324,3978.629262447357,False
177,0.15608812013610465,0.9168837666511536,0.8472076654434204,3.24e-05,0.000324,4003.5907034873962,False
178,0.15524361514654317,0.916014952319009,0.8457622868674142,3.24e-05,0.000324,4028.6104118824005,False
179,0.15731608904287464,0.9153654660497393,0.844680939401899,3.24e-05,0.000324,4053.45769238472,False
180,0.15757041778720793,0.9177405493600028,0.8486626488821847,3.24e-05,0.000324,4078.5456182956696,False
181,0.14762394789789543,0.9195365820612226,0.8516747440610614,3.24e-05,0.000324,4103.532351493835,False
182,0.1484572031214589,0.9211599741663251,0.8544137052127293,2.9160000000000002e-05,0.00029160000000000004,4128.672754049301,False
183,0.15255797654390335,0.9225059747695923,0.8567230786596026,2.9160000000000002e-05,0.00029160000000000004,4153.313544750214,False
184,0.1471583539100944,0.922631961958749,0.8569598112787519,2.9160000000000002e-05,0.00029160000000000004,4178.09606051445,False
185,0.14543335029824836,0.9225155796323504,0.856824517250061,2.9160000000000002e-05,0.00029160000000000004,4202.939329862595,False
186,0.14888174868509418,0.9234961952481952,0.8585391470364162,2.9160000000000002e-05,0.00029160000000000004,4228.045879364014,True
187,0.14601650834083557,0.9242719752447945,0.859861067363194,2.9160000000000002e-05,0.00029160000000000004,4253.623625993729,True
188,0.14602787560615382,0.9244221448898315,0.8601537431989398,2.9160000000000002e-05,0.00029160000000000004,4279.327144622803,True
189,0.1463688848937144,0.9249803509031024,0.8611185124942234,2.9160000000000002e-05,0.00029160000000000004,4305.137465238571,True
190,0.14443442701804834,0.9250515443938119,0.8612387180328369,2.9160000000000002e-05,0.00029160000000000004,4330.773457527161,True
191,0.14544593396245456,0.9262545534542629,0.8632642541612897,2.9160000000000002e-05,0.00029160000000000004,4356.341061830521,True
192,0.14570747889944766,0.9266808458736965,0.8639642425945827,2.9160000000000002e-05,0.00029160000000000004,4382.10985660553,True
193,0.14131084438718733,0.9279288990156991,0.8661140714372907,2.9160000000000002e-05,0.00029160000000000004,4407.589604139328,True
194,0.14798631360296344,0.9258495739528111,0.8625441023281643,2.9160000000000002e-05,0.00029160000000000004,4433.114860296249,False
195,0.1454458190280883,0.9257309521947589,0.8623956952776227,2.9160000000000002e-05,0.00029160000000000004,4458.462073087692,False
196,0.1455149858212862,0.9247803006853376,0.8608186841011047,2.9160000000000002e-05,0.00029160000000000004,4483.467050790787,False
197,0.14267732337361477,0.9229780009814671,0.8577773145266941,2.9160000000000002e-05,0.00029160000000000004,4508.671880245209,False
198,0.14017866063313406,0.9226189255714417,0.8571534327098301,2.9160000000000002e-05,0.00029160000000000004,4533.828026294708,False
199,0.14388875870919618,0.9230832542691912,0.858037667615073,2.9160000000000002e-05,0.00029160000000000004,4558.972235918045,False
200,0.14705236341621056,0.9224880082266671,0.8570917163576398,2.9160000000000002e-05,0.00029160000000000004,4584.141495466232,False
201,0.1384610446994422,0.923524294580732,0.8589374337877546,2.9160000000000002e-05,0.00029160000000000004,4611.732228279114,False
202,0.1375363062395424,0.9246487276894706,0.8608607649803162,2.9160000000000002e-05,0.00029160000000000004,4636.688113689423,False
203,0.13954467680610594,0.9243591342653547,0.8603714023317609,2.9160000000000002e-05,0.00029160000000000004,4661.868561029434,False
204,0.13721100705080344,0.9244644897324699,0.8605776684624808,2.9160000000000002e-05,0.00029160000000000004,4686.880125999451,False
205,0.14571169372953352,0.9243489333561489,0.8603543809482029,2.9160000000000002e-05,0.00029160000000000004,4711.962178468704,False
206,0.13760304035710508,0.9247886197907584,0.8610307744571141,2.6244e-05,0.00026244000000000007,4737.053219079971,False
207,0.14273472447864344,0.9247005326407296,0.8608905673027039,2.6244e-05,0.00026244000000000007,4761.844858407974,False
208,0.1392311308471883,0.9246510522706168,0.8607751386506217,2.6244e-05,0.00026244000000000007,4786.862290859222,False
209,0.13937705034603837,0.9251321128436497,0.8615197113582066,2.6244e-05,0.00026244000000000007,4811.618857383728,False
210,0.14180953556396922,0.9250590716089521,0.8614004254341125,2.6244e-05,0.00026244000000000007,4836.587255239487,False
211,0.13389184777853919,0.9264828647886004,0.8638379488672528,2.6244e-05,0.00026244000000000007,4861.6311757564545,False
212,0.1339837602029244,0.9269324626241412,0.8645838073321751,2.6244e-05,0.00026244000000000007,4886.396918773651,False
213,0.13663266122829718,0.927208057471684,0.8650747537612915,2.6244e-05,0.00026244000000000007,4911.448102235794,False
214,0.1366012146482702,0.9278877718108041,0.8663008298192706,2.6244e-05,0.00026244000000000007,4936.452900886536,True
215,0.13218022809653987,0.9267685413360596,0.8644133125032697,2.6244e-05,0.00026244000000000007,4961.980084896088,False
216,0.13978870078677036,0.92628926890237,0.8635773062705994,2.6244e-05,0.00026244000000000007,4986.899034023285,False
217,0.1360402467553733,0.9266117215156555,0.8641341584069389,2.6244e-05,0.00026244000000000007,5011.992906332016,False
218,0.1369173151792073,0.9268284014293126,0.8645413858549935,2.6244e-05,0.00026244000000000007,5036.810297012329,False
219,0.13678311788644948,0.9264490348952157,0.8638506957462856,2.6244e-05,0.00026244000000000007,5061.685627222061,False
220,0.1375320004146607,0.925746602671487,0.8626612935747419,2.6244e-05,0.00026244000000000007,5086.664724111557,False
221,0.13497590212548366,0.9261822785649981,0.8634617924690247,2.6244e-05,0.00026244000000000007,5111.775372743607,False
222,0.1364014209782491,0.9268833143370492,0.8646301797458104,2.6244e-05,0.00026244000000000007,5136.378807544708,False
223,0.13287112165669926,0.92630763564791,0.8635653597967965,2.6244e-05,0.00026244000000000007,5161.370886564255,False
224,0.1339459664753226,0.926325968333653,0.8635595866612026,2.6244e-05,0.00026244000000000007,5186.197389364243,False
225,0.1348264252797502,0.9270540646144322,0.8647803919655936,2.6244e-05,0.00026244000000000007,5211.1716067790985,False
226,0.13156364870364548,0.9285147275243487,0.8672801341329303,2.6244e-05,0.00026244000000000007,5236.208791732788,True
227,0.13401837561462746,0.9282295107841492,0.8668395536286491,2.6244e-05,0.00026244000000000007,5261.759249687195,False
228,0.13132621555543336,0.9289737514087132,0.8681164383888245,2.6244e-05,0.00026244000000000007,5286.544229269028,True
229,0.13239497813533563,0.9284376416887555,0.8672016603606088,2.6244e-05,0.00026244000000000007,5312.17777466774,False
230,0.131590943844592,0.9276571954999652,0.8658816814422607,2.6244e-05,0.00026244000000000007,5337.007210254669,False
231,0.12890394813701755,0.9284190620694842,0.867220367704119,2.6244e-05,0.00026244000000000007,5361.534700155258,False
232,0.12921807218770512,0.926949679851532,0.8647163595472064,2.6244e-05,0.00026244000000000007,5386.592502117157,False
233,0.12930103977684115,0.9256808587482998,0.8624783839498248,2.6244e-05,0.00026244000000000007,5411.089841604233,False
234,0.12916729843518773,0.9250432593481881,0.8614106774330139,2.6244e-05,0.00026244000000000007,5435.975800514221,False
235,0.1353737790076459,0.923465405191694,0.8587347269058228,2.6244e-05,0.00026244000000000007,5460.908710241318,False
236,0.13250847478381922,0.9233246615954808,0.8585548911775861,2.6244e-05,0.00026244000000000007,5485.759189367294,False
237,0.13018481201324306,0.9237587366785321,0.8593413744653974,2.6244e-05,0.00026244000000000007,5510.553467988968,False
238,0.13488796622049612,0.9241564784731183,0.8601061957223075,2.6244e-05,0.00026244000000000007,5535.411420106888,False
239,0.13301419259094802,0.9244987964630127,0.8607138906206403,2.6244e-05,0.00026244000000000007,5560.175481081009,False
240,0.12631842469582794,0.9251779403005328,0.8618765728814262,2.6244e-05,0.00026244000000000007,5585.142065286636,False
241,0.13386662768535926,0.9263464382716587,0.8638722385678973,2.3619600000000003e-05,0.00023619600000000007,5610.075668811798,False
242,0.12571974269679334,0.9267185245241437,0.8645282472882952,2.3619600000000003e-05,0.00023619600000000007,5635.214509963989,False
243,0.13336362982871103,0.9269511784826007,0.8649513636316571,2.3619600000000003e-05,0.00023619600000000007,5659.89750289917,False
244,0.12940630353376514,0.9255739535604205,0.8626583899770465,2.3619600000000003e-05,0.00023619600000000007,5684.880774497986,False
245,0.13109975051684458,0.9253120592662266,0.8622234378542218,2.3619600000000003e-05,0.00023619600000000007,5709.83481836319,False
246,0.1292874794758734,0.9250583563532148,0.8618049451283046,2.3619600000000003e-05,0.00023619600000000007,5734.430529594421,False
247,0.12881945574381312,0.924815194947379,0.8614400454929897,2.3619600000000003e-05,0.00023619600000000007,5759.22604227066,False
248,0.12765584898288132,0.9247758047921317,0.8614100047520229,2.3619600000000003e-05,0.00023619600000000007,5783.969722747803,False
249,0.12849506980083028,0.924699102129255,0.8612609846251351,2.3619600000000003e-05,0.00023619600000000007,5808.768318653107,False
250,0.12718331532888724,0.9248842511858258,0.8615872689655849,2.3619600000000003e-05,0.00023619600000000007,5833.718397140503,False
251,0.12572470172995426,0.9254406009401593,0.8625357065882001,2.3619600000000003e-05,0.00023619600000000007,5858.700159072876,False
252,0.12524277765731343,0.9255864194461277,0.8627459406852722,2.3619600000000003e-05,0.00023619600000000007,5883.403189659119,False
253,0.12759887769085462,0.9254462463515145,0.8624541929789952,2.3619600000000003e-05,0.00023619600000000007,5907.995233535767,False
254,0.1262623143733525,0.9258495143481663,0.8630736299923488,2.1257640000000004e-05,0.00021257640000000007,5932.840285778046,False
255,0.13022868225320441,0.9265628201620919,0.8642228075436184,2.1257640000000004e-05,0.00021257640000000007,5957.590727806091,False
256,0.12485779821872711,0.9265024406569344,0.8640702281679425,2.1257640000000004e-05,0.00021257640000000007,5982.62041759491,False
257,0.12801093424929946,0.9265628797667367,0.8641576937266758,2.1257640000000004e-05,0.00021257640000000007,6007.516916751862,False
258,0.12872256643948007,0.9254392300333295,0.8622702785900661,2.1257640000000004e-05,0.00021257640000000007,6032.356341600418,False
