epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
48,0.23376754268271024,0.894583421094077,0.8112124034336635,4e-05,0.0004,1208.7258434295654,True
49,0.22957301237544075,0.8965248124940055,0.8141711013657706,4e-05,0.0004,1239.726804971695,True
50,0.21664786192237354,0.9000963313238961,0.8199410438537598,4e-05,0.0004,1270.955305814743,True
51,0.21342818976425734,0.9002716796738761,0.8203968065125602,4e-05,0.0004,1302.2506551742554,True
52,0.21251508422562335,0.9015337995120457,0.8224252462387085,4e-05,0.0004,1334.0707969665527,True
53,0.20124292202660296,0.905756447996412,0.8291731221335275,4e-05,0.0004,1364.7476599216461,True
54,0.20533899352198742,0.9074505652700152,0.8320047599928719,4e-05,0.0004,1397.1403970718384,True
55,0.20370678310511542,0.9079559360231672,0.8329302413122994,4e-05,0.0004,1427.073124885559,True
56,0.1918379417696937,0.9074340292385646,0.8320892538343158,4e-05,0.0004,1458.2124197483063,False
57,0.18884446532999882,0.9069986769131252,0.8312920757702419,4e-05,0.0004,1488.4315259456635,False
58,0.19276660436489543,0.9080507329532078,0.8329594475882394,4e-05,0.0004,1520.7078893184662,True
59,0.18521825334087746,0.9079368369919913,0.8327764528138297,4e-05,0.0004,1553.9841983318329,False
60,0.17874525829416807,0.9087449567658561,0.8341161268098014,4e-05,0.0004,1585.7160239219666,True
61,0.17685937991396325,0.9096727626664298,0.8356834820338658,4e-05,0.0004,1618.1937417984009,True
62,0.1767326338125057,0.9111463597842625,0.838174045085907,4e-05,0.0004,1650.5307829380035,True
63,0.17403234529202102,0.9121927448681423,0.8398744549070086,4e-05,0.0004,1681.3294253349304,True
64,0.1745088591438825,0.9133083990642002,0.8417318293026516,4e-05,0.0004,1711.68670296669,True
65,0.1677281063843946,0.9135913593428475,0.842140427657536,4e-05,0.0004,1740.9496004581451,True
66,0.16647556876061392,0.9124653765133449,0.8403647116252354,4e-05,0.0004,1770.106920003891,False
67,0.16805736061002388,0.9137548889432635,0.8425158347402301,4e-05,0.0004,1797.2719190120697,True
68,0.16488984630244677,0.9129999705723354,0.8412508538791111,4e-05,0.0004,1825.0213918685913,False
69,0.16545478010275325,0.9130525759288243,0.8412089092390878,4e-05,0.0004,1852.2572104930878,False
70,0.16098912732034434,0.9127857685089111,0.8407150166375297,4e-05,0.0004,1880.1884579658508,False
71,0.1610569972239557,0.9127769385065351,0.8407839366367885,4e-05,0.0004,1907.542785167694,False
72,0.1610916901807316,0.9120379601206098,0.8396020105906895,4e-05,0.0004,1935.2794103622437,False
73,0.1547062081880257,0.9128921031951904,0.8409518344061715,4e-05,0.0004,1963.9237287044525,False
74,0.15560390384959394,0.9135014925684247,0.8418515154293605,4e-05,0.0004,1991.3794677257538,False
75,0.1607654586922927,0.9142347318785531,0.8429791160992214,4e-05,0.0004,2018.9200654029846,True
76,0.20077890768402912,0.9174556306430272,0.8483090826443264,4e-05,0.0004,2049.8418011665344,True
77,0.1896963363788167,0.9201939105987549,0.8527940000806536,4e-05,0.0004,2080.4301941394806,True
78,0.18907851542605728,0.9173700724329267,0.84804710320064,4e-05,0.0004,2110.490325689316,False
79,0.18025559993063817,0.9184088110923767,0.8498092549187797,4e-05,0.0004,2140.160653114319,False
80,0.17556074163952812,0.9164432542664664,0.8463913713182721,4e-05,0.0004,2170.755482673645,False
81,0.17353631128541758,0.9165182028497968,0.8464279004505703,4e-05,0.0004,2201.609223127365,False
82,0.17450336318035595,0.9160751359803336,0.845648637839726,4e-05,0.0004,2233.0666449069977,False
83,0.16547086248632337,0.9204352838652474,0.8529723797525678,4e-05,0.0004,2262.6526939868927,True
84,0.16951294512045187,0.920581979410989,0.8531891703605652,4e-05,0.0004,2293.4245986938477,True
85,0.16426181854283223,0.9202714221818107,0.8526502847671509,4e-05,0.0004,2324.6502616405487,False
86,0.16270480036246973,0.921654190335955,0.8550006236348834,4e-05,0.0004,2354.684251308441,True
87,0.16152558268093672,0.9218301347323826,0.8553408810070583,4e-05,0.0004,2385.3265721797943,True
88,0.1614355558498961,0.9215148517063686,0.8548018080847604,4e-05,0.0004,2415.623079776764,False
89,0.15707321159663748,0.9204557452883039,0.8529945697103228,4e-05,0.0004,2445.091017961502,False
90,0.15887305506917296,0.9184703741754804,0.8495666980743408,4e-05,0.0004,2475.991571187973,False
91,0.16001271480908158,0.9183851310185024,0.8494485020637512,4e-05,0.0004,2503.612745285034,False
92,0.1558373127071584,0.91707330090659,0.8472189903259277,4e-05,0.0004,2530.169852733612,False
93,0.15431982046756587,0.9171097874641418,0.8472562858036586,4e-05,0.0004,2558.927898168564,False
94,0.15191311670131372,0.9167637058666774,0.8466231312070575,4e-05,0.0004,2586.5110561847687,False
95,0.15708802481655215,0.9162099446569171,0.8456858822277614,4e-05,0.0004,2614.5635573863983,False
96,0.15491000147628003,0.9158767291477748,0.8450813123158046,4e-05,0.0004,2642.315967321396,False
97,0.14566932044556882,0.9148632202829633,0.8433447139603751,4e-05,0.0004,2669.8148505687714,False
98,0.14877512770109488,0.91336818252291,0.8407898971012661,4e-05,0.0004,2698.055380344391,False
99,0.14682319821392903,0.9135012371199471,0.8410152963229588,4e-05,0.0004,2725.7181298732758,False
100,0.14529795370629575,0.915137767791748,0.8437910590853009,3.6e-05,0.00036,2753.1679363250732,False
101,0.14694738656770986,0.9170619760240827,0.8470756496701922,3.6e-05,0.00036,2783.364926815033,False
102,0.1511066569412341,0.9176075288227626,0.84798116343362,3.6e-05,0.00036,2816.523538827896,False
103,0.14536311721704046,0.9177714501108442,0.84823192017419,3.6e-05,0.00036,2846.705024242401,False
104,0.14578028866013543,0.9186650855200631,0.8498107961245945,3.6e-05,0.00036,2876.4747388362885,False
105,0.1419871432370827,0.9192279662404742,0.8507992540087018,3.6e-05,0.00036,2907.4349613189697,False
106,0.1511469902628559,0.9197905574526105,0.8518185189792088,3.6e-05,0.00036,2938.499785423279,False
107,0.1475745758316556,0.9203571592058454,0.8528342076710292,3.6e-05,0.00036,2969.8208956718445,False
108,0.14464712570436666,0.9211832966123309,0.8542485151972089,3.6e-05,0.00036,3002.2093710899353,False
109,0.14696031918779748,0.9219458273478917,0.8556132742336818,3.6e-05,0.00036,3033.6137838363647,True
110,0.1421565844631586,0.9220689364842006,0.8558459111622402,3.6e-05,0.00036,3065.1606652736664,True
111,0.1409714423486444,0.9223282422338214,0.8562613129615784,3.6e-05,0.00036,3097.642203092575,True
112,0.1388888515409876,0.9222427351134164,0.8561425038746425,3.6e-05,0.00036,3130.1642940044403,False
113,0.14437597525901483,0.9220877204622541,0.8558870894568307,3.6e-05,0.00036,3161.365722179413,False
114,0.14150277708397538,0.9205667206219265,0.8532436149460929,3.6e-05,0.00036,3192.552699327469,False
115,0.1430165128873997,0.9201309340340751,0.8525064672742572,3.6e-05,0.00036,3224.8934273719788,False
116,0.1404033772647381,0.9209669658115932,0.8539643202509198,3.6e-05,0.00036,3257.626198530197,False
117,0.14219196983536736,0.9220289502825055,0.8558093650000436,3.6e-05,0.00036,3290.021975517273,False
118,0.14183368020858922,0.9222175649234227,0.8561812809535435,3.6e-05,0.00036,3321.752621412277,False
119,0.13496663934383235,0.9216246179171971,0.8551603215081351,3.6e-05,0.00036,3352.6777350902557,False
120,0.14736271967164805,0.9206712331090655,0.8535668849945068,3.6e-05,0.00036,3385.9542150497437,False
121,0.14075965373242488,0.9187209606170654,0.8501586743763515,3.6e-05,0.00036,3417.9511466026306,False
122,0.13619961516290416,0.9197294456618172,0.8518519571849278,3.6e-05,0.00036,3450.110028743744,False
123,0.13690398230415876,0.9207278915813991,0.8535891601017543,3.6e-05,0.00036,3481.145898103714,False
124,0.13061935515677342,0.9216357725007194,0.8551771300179618,3.24e-05,0.000324,3512.4545805454254,False
125,0.13024133187337,0.9215644938605172,0.8550674063818795,3.24e-05,0.000324,3543.903606414795,False
126,0.133526583431197,0.9227125474384853,0.8570471491132464,3.24e-05,0.000324,3575.6814086437225,True
127,0.13580231331899517,0.9221327389989581,0.8561023388590131,3.24e-05,0.000324,3608.6823852062225,False
128,0.1333327442407608,0.9218013712338039,0.8555803213800702,3.24e-05,0.000324,3641.242665052414,False
129,0.13129252818275672,0.9218395692961556,0.8556291801588876,3.24e-05,0.000324,3672.343748807907,False
130,0.13153034924972254,0.9218317951474871,0.8555685962949481,3.24e-05,0.000324,3704.455467939377,False
131,0.12978460896210592,0.9219461168561663,0.8557198643684387,3.24e-05,0.000324,3735.8343353271484,False
132,0.13178038377253737,0.9224787609917777,0.8565915993281773,3.24e-05,0.000324,3766.464157819748,False
133,0.13224984839802884,0.9233385324478149,0.8580396856580462,3.24e-05,0.000324,3797.286848306656,True
134,0.13131302521854152,0.9238259962626866,0.8588157296180725,3.24e-05,0.000324,3831.5187776088715,True
135,0.13048329961593033,0.9236858231680733,0.8585358262062073,3.24e-05,0.000324,3865.4434456825256,False
136,0.1764201922494857,0.9237168686730521,0.8585811427661351,3.24e-05,0.000324,3896.6405651569366,False
137,0.17320295117917608,0.922697731426784,0.8568129880087716,3.24e-05,0.000324,3929.024543762207,False
138,0.1747693710151266,0.9219711252621242,0.8555668933050973,3.24e-05,0.000324,3960.7114655971527,False
139,0.1627831307590985,0.9218124576977321,0.8552836009434291,3.24e-05,0.000324,3993.382469177246,False
140,0.17077324258499457,0.9218393904822213,0.8553123729569572,3.24e-05,0.000324,4025.567405462265,False
141,0.1571006193512776,0.9211364133017403,0.8541287354060582,3.24e-05,0.000324,4058.3830156326294,False
142,0.15337662716380884,0.9210971508707319,0.8540537527629307,3.24e-05,0.000324,4090.6198542118073,False
143,0.16152907468256403,0.9219344939504351,0.8554583532469613,3.24e-05,0.000324,4124.162040710449,False
144,0.1575637465861977,0.9220414246831622,0.8556352002280099,3.24e-05,0.000324,4155.755875825882,False
145,0.1563142693189324,0.9220859578677586,0.8557057976722717,3.24e-05,0.000324,4187.016309976578,False
146,0.15878987031393363,0.9214883020945958,0.8546899131366185,3.24e-05,0.000324,4219.346575260162,False
147,0.15385694630810473,0.9219797338758197,0.8555226751736232,2.9160000000000002e-05,0.00029160000000000004,4252.370271921158,False
148,0.15559174975410836,0.9216883437974113,0.8550405246870858,2.9160000000000002e-05,0.00029160000000000004,4284.074929237366,False
149,0.15212441919768444,0.9214287059647697,0.8545999782426017,2.9160000000000002e-05,0.00029160000000000004,4312.719700098038,False
150,0.1542146317050105,0.9201798353876386,0.8524636881692069,2.9160000000000002e-05,0.00029160000000000004,4340.777826786041,False
151,0.15581703479172754,0.9193515436989921,0.8510122469493321,2.9160000000000002e-05,0.00029160000000000004,4368.11777639389,False
152,0.14817329764854711,0.9196671673229763,0.8514939291136605,2.9160000000000002e-05,0.00029160000000000004,4398.067588090897,False
153,0.1526917057936309,0.9203446933201381,0.8526243652616229,2.9160000000000002e-05,0.00029160000000000004,4428.36124920845,False
154,0.146346138271152,0.9212461624826703,0.8541514192308698,2.9160000000000002e-05,0.00029160000000000004,4458.6080112457275,False
155,0.14757361666100924,0.9213274036134992,0.8543551649366107,2.9160000000000002e-05,0.00029160000000000004,4490.737908363342,False
156,0.14760468179573777,0.9214419296809605,0.8545912248747689,2.9160000000000002e-05,0.00029160000000000004,4521.823858499527,False
157,0.14820228199489782,0.9217033982276917,0.855032912322453,2.9160000000000002e-05,0.00029160000000000004,4552.651744842529,False
158,0.14364638313895367,0.9223003302301679,0.8560543486050197,2.9160000000000002e-05,0.00029160000000000004,4583.39594244957,False
159,0.14478202225243458,0.9233723708561489,0.857926573072161,2.9160000000000002e-05,0.00029160000000000004,4613.867668628693,False
160,0.14455734120040645,0.9219377040863037,0.8553915534700666,2.6244e-05,0.00026244000000000007,4644.387165784836,False
161,0.14868054563393357,0.9213765774454389,0.8544331874166217,2.6244e-05,0.00026244000000000007,4675.392086267471,False
162,0.1449169703438634,0.9205178959029061,0.8529139757156372,2.6244e-05,0.00026244000000000007,4706.120299339294,False
163,0.14248005777108866,0.9206025004386902,0.8530512792723519,2.6244e-05,0.00026244000000000007,4736.753328323364,False
164,0.13906482863621633,0.9206347976412091,0.853098852293832,2.6244e-05,0.00026244000000000007,4767.295474767685,False
165,0.1405086699323576,0.921329643045153,0.854315962110247,2.6244e-05,0.00026244000000000007,4798.994950294495,False
