epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
19,0.29624555174444545,0.8882332273891994,0.7999145984649658,2.963273235740521e-05,0.00029621334396083305,542.6979217529297,True
20,0.29526498547342955,0.891358460698809,0.8049299035753522,2.9578656352677758e-05,0.0002956558017051948,571.1657826900482,True
21,0.28918368723548826,0.8939416663987296,0.8091285995074681,2.952092623188796e-05,0.00029506058425291383,599.2158606052399,True
22,0.2750620304561052,0.8976031967571804,0.8150643450873238,2.9459556978891967e-05,0.0002944278460927138,627.7233874797821,True
23,0.2807423506603866,0.9001621433666774,0.8192926134381976,2.9394564522082912e-05,0.00029375775145182043,656.2394914627075,True
24,0.27237817156510274,0.9017690164702279,0.8219671249389648,2.932596573025668e-05,0.0002930504742533362,684.4818098545074,True
25,0.25889418359662664,0.9027087262698582,0.8235552396093097,2.925377840823361e-05,0.00029230619807109836,713.0922012329102,True
26,0.2653440127118689,0.9034699116434369,0.824826180934906,2.9178021292237275e-05,0.0002915251160820327,741.4351208209991,True
27,0.26755329544345535,0.9050304974828448,0.8274139080728803,2.9098714045031468e-05,0.00029070743101601424,769.7106137275696,True
28,0.2487905279534762,0.9061364872114999,0.8292929870741708,2.9015877250816737e-05,0.0002898533551032486,797.9808213710785,True
29,0.25094743573763334,0.9070434314864022,0.8308200751032148,2.892953240988776e-05,0.00028896311001918776,826.2820754051208,True
30,0.23822829151739838,0.908027035849435,0.8324865358216422,2.8839701933052952e-05,0.0002880369268269944,854.7047717571259,True
31,0.24578831430341377,0.9076058779444013,0.8318694915090289,2.874640913581771e-05,0.000287075045917569,883.0960528850555,False
32,0.24368835448241624,0.9082411101886204,0.8329017843518939,2.8649678232332905e-05,0.0002860777169471567,910.7353928089142,True
33,0.2479419627639114,0.9093967846461705,0.8347893783024379,2.854953432911007e-05,0.0002850451987725488,939.1530239582062,True
34,0.2304759919643402,0.9099204540252686,0.8356525557381767,2.8446003418505023e-05,0.0002839777593838968,967.6279923915863,True
35,0.2356712652034447,0.9114004288400922,0.838082126208714,2.8339112371971534e-05,0.00028287567583515496,995.9511287212372,True
36,0.2242092529281241,0.9113912156649998,0.838100961276463,2.822888893308686e-05,0.0002817392341721716,1024.3445200920105,True
37,0.22605224149148972,0.9117100494248527,0.8387150934764317,2.8115361710350864e-05,0.0002805687293584453,1052.7858159542084,True
38,0.2298601482246743,0.9124395677021572,0.8399787715503148,2.7998560169760707e-05,0.0002793644651985675,1080.959979057312,True
39,0.22350592080686912,0.9125821079526629,0.8403001853397915,2.787851462716294e-05,0.0002781267542593698,1109.4844501018524,True
40,0.22203235987757072,0.913123105253492,0.8412076490265983,2.7755256240385018e-05,0.00027685591778879744,1137.880474805832,True
41,0.2189345359802246,0.9139556203569684,0.8425552589552743,2.7628817001148277e-05,0.000275552285632529,1167.0983538627625,True
42,0.216091622094639,0.9150357246398926,0.8443691730499268,2.7499229726764513e-05,0.0002742161961483654,1198.035178899765,True
43,0.22122760117053986,0.9155782886913845,0.8452522499220712,2.7366528051618204e-05,0.0002728479961184086,1228.7528817653656,True
44,0.20831742345309648,0.9178927796227592,0.8491559454372951,2.7230746418436728e-05,0.00027144804065905477,1259.5610492229462,True
45,0.2022118983698673,0.9190019198826381,0.8509783915110997,2.709192006935076e-05,0.0002700166931288236,1290.6597113609314,True
46,0.21274800427624438,0.9192163688795907,0.851356497832707,2.6950085036747146e-05,0.0002685543250340484,1327.882468700409,True
47,0.2056904239732711,0.9194705486297607,0.8518392699105399,2.6805278133916714e-05,0.0002670613159324519,1358.9250042438507,True
48,0.2089576388968796,0.9199612396103996,0.8526995607784816,2.6657536945499398e-05,0.00026553805333463196,1390.2056818008423,True
49,0.20245254674895866,0.9210367628506252,0.8545160463878086,2.6506899817729096e-05,0.000263984932603483,1420.9113938808441,True
50,0.20560247927415568,0.9233368464878627,0.858429321220943,2.6353405848480955e-05,0.00026240235685157977,1452.2571437358856,True
51,0.2027236120622666,0.9240576113973346,0.859639585018158,2.6197094877123478e-05,0.00026079073683654924,1483.1301503181458,True
52,0.1937708082746287,0.923230699130467,0.8582287686211723,2.6038007474178225e-05,0.0002591504908544585,1514.4136040210724,False
53,0.19140673098994082,0.9232257093702044,0.8583045942442757,2.5876184930789745e-05,0.00025748204463124625,1544.5837604999542,False
54,0.19807838453132598,0.9240256718226841,0.8596489344324384,2.5711669248008437e-05,0.00025578583121222515,1575.2633745670319,True
55,0.19719545384410953,0.9247863973890033,0.8609493715422494,2.554450312588918e-05,0.00025406229084968526,1606.4484272003174,True
56,0.18913044035434723,0.925189665385655,0.8616951278277806,2.5374729952408547e-05,0.0002523118708886263,1637.3469598293304,True
57,0.1913775940898989,0.9250686935016087,0.8614860687937055,2.5202393792203433e-05,0.00025053502565064944,1668.083411693573,False
58,0.19522823271204215,0.9253707528114319,0.8619644045829773,2.5027539375134084e-05,0.0002487322163160379,1697.7768259048462,True
59,0.19108624951761277,0.9256970797266278,0.8624689664159503,2.4850212084674463e-05,0.00024690391080405764,1729.4382271766663,True
60,0.19100078329688214,0.9257553900991168,0.8625617623329163,2.467045794613296e-05,0.000245050583651509,1759.5388851165771,True
61,0.18563629491407363,0.9261192083358765,0.8632139308112008,2.4488323614706525e-05,0.00024317271588956057,1789.6343364715576,True
62,0.18665109709149502,0.9265356915337699,0.8639726894242423,2.4303856363371303e-05,0.00024127079491889742,1819.6140944957733,True
63,0.180414365451844,0.927139265196664,0.8650458795683724,2.4117104070612943e-05,0.0002393453143832164,1848.7789618968964,True
64,0.19475690580782343,0.9271703277315412,0.865126201084682,2.392811520799972e-05,0.00023739677404110076,1878.0109820365906,True
65,0.18229621038085125,0.9272118891988482,0.8651631133896964,2.373693882760175e-05,0.0002354256796363079,1907.2514960765839,True
66,0.18213310422467405,0.9273619822093419,0.8654560787337167,2.3543624549259502e-05,0.00023343254276650334,1936.0319101810455,True
67,0.1816953414532005,0.9273508361407689,0.8654709202902657,2.3348222547704997e-05,0.00023141788075047584,1965.008303642273,True
68,0.1818689481645334,0.9268761788095746,0.8646414194788251,2.3150783539538915e-05,0.00022938221649386695,1994.1486239433289,False
69,0.17558238313334887,0.9263131959097726,0.8637000918388367,2.2951358770067136e-05,0.00022732607835345103,2022.2794122695923,False
70,0.18220952202062138,0.9269732407161168,0.8648354070527213,2.274999999999999e-05,0.0002252500000000001,2050.871086359024,False
71,0.1738519656365035,0.9284433041300092,0.8673738241195679,2.2546759492017777e-05,0.0002231545202797697,2079.034572124481,True
72,0.1792410372710619,0.9296841536249433,0.8695724606513977,2.234168999720598e-05,0.00022104018307464118,2108.112644433975,True
73,0.17344783759507976,0.9297441244125366,0.8696772541318621,2.213484474136372e-05,0.00021890753716095722,2137.1451468467712,True
74,0.17440680805288378,0.9295794027192252,0.8693921736308506,2.192627741118899e-05,0.00021675713606708673,2166.1344032287598,False
75,0.16911864634908613,0.9296895691326686,0.8695649589811053,2.1716042140344274e-05,0.00021458953792975673,2194.1964643001556,False
76,0.17615082237075586,0.929830287184034,0.8698807869638715,2.1504193495406163e-05,0.00021240530534918792,2222.422523021698,True
77,0.17668885639945014,0.9308373417173114,0.8716402479580471,2.1290786461702573e-05,0.0002102050052430716,2251.539774656296,True
78,0.1730529855264992,0.9317845617021833,0.8733048268726894,2.1075876429041324e-05,0.00020798920869942634,2280.682116985321,True
79,0.17194758184620593,0.9320727671895709,0.8738226039069039,2.085951917733369e-05,0.00020575849082837177,2309.758443593979,True
80,0.17418834713638806,0.932752251625061,0.8749759112085614,2.064177086211675e-05,0.00020351343061285917,2338.7453072071075,True
81,0.17163650117448118,0.9330290385654995,0.8754732097898211,2.0422687999978184e-05,0.000201254610758396,2367.8501789569855,True
82,0.1673223078250885,0.933273332459586,0.8759784613336835,2.0202327453887387e-05,0.00019898261754180467,2396.832649230957,True
83,0.169520053462904,0.9330655676977975,0.8756042293139866,1.9980746418436725e-05,0.00019669804065905474,2425.8249883651733,False
84,0.16859592106498655,0.9325267161641803,0.8746246099472046,1.9758002404996632e-05,0.0001944014730722069,2454.1681277751923,False
85,0.16917559504508972,0.9324101975985936,0.8744053159441266,1.953415322678855e-05,0.00019209351085550978,2482.264878988266,False
86,0.16509365436972165,0.9323406560080392,0.8742949962615967,1.9309256983879493e-05,0.00018977475304068884,2510.6609230041504,False
87,0.1701478730948245,0.9313972762652806,0.8726266196795872,1.9083372048102196e-05,0.00018744580146146773,2538.8752448558807,False
88,0.16788621197958462,0.9311642476490566,0.8722337484359741,1.8856557047904657e-05,0.00018510726059736205,2567.1565515995026,False
89,0.16824425072943577,0.9309612257140023,0.8718804717063904,1.8628870853133175e-05,0.00018275973741678711,2595.5841133594513,False
90,0.16157909507145646,0.9307133555412292,0.8714841263634818,1.840037255975263e-05,0.00018040384121951873,2623.9034390449524,False
91,0.16912069831226692,0.9303419930594308,0.8708763122558594,1.8171121474508152e-05,0.0001780401834785498,2652.369862794876,False
92,0.16940962278940638,0.9310147847448077,0.8720339281218392,1.7941177099532044e-05,0.00017566937768138233,2680.573839187622,False
93,0.16675355065552916,0.9312374676976886,0.8723470398357936,1.7710599116899993e-05,0.0001732920391707967,2708.6007249355316,False
94,0.1609933758612539,0.9315334388187954,0.8728265081133161,1.747944737314059e-05,0.00017090878498513941,2736.6208736896515,False
95,0.16272617305318515,0.9313419801848275,0.8724469201905387,1.7247781863702165e-05,0.00016852023369817083,2764.739105463028,False
96,0.16273812277883778,0.9298919950212751,0.8698664392743792,1.7015662717380958e-05,0.00016612700525851426,2792.9951593875885,False
97,0.15804283198763114,0.9302783693586077,0.8705618211201259,1.678315018071468e-05,0.0001637297208287482,2821.3585488796234,False
98,0.15929672879273774,0.929973270211901,0.870064548083714,1.6550304602345536e-05,0.00016132900262418354,2849.652996778488,False
99,0.1585310151586767,0.929665344102042,0.8695459961891174,1.631718641735672e-05,0.0001589254737513678,2877.9528465270996,False
100,0.16071995518735196,0.9293043272835868,0.868915719645364,1.60838561315865e-05,0.00015651975804635763,2906.374924659729,False
101,0.15789846856085982,0.9288363371576581,0.8681116955620902,1.58503743059239e-05,0.00015411247991280189,2934.7039976119995,False
102,0.1563450449456771,0.9291749681745257,0.8687372377940586,1.5616801540590137e-05,0.0001517042641598779,2962.923841714859,False
103,0.15763750770052926,0.9287704910550799,0.8680623599461147,1.538319845940983e-05,0.00014929573584012231,2991.3801918029785,False
104,0.15609678320708822,0.9286299007279533,0.8678271429879325,1.5149625694076064e-05,0.0001468875200871983,3019.5783038139343,False
105,0.16109480269131113,0.9285654255322048,0.8677293317658561,1.4916143868413464e-05,0.00014448024195364253,3047.9847984313965,False
106,0.158021514166574,0.9285707984651838,0.8677709868976048,1.4682813582643243e-05,0.0001420745262486323,3076.321021080017,False
107,0.1599024651480503,0.9287414976528713,0.8681091070175171,1.4449695397654431e-05,0.00013967099737581662,3104.8908126354218,False
108,0.15093047929103257,0.9289091229438782,0.8684256076812744,1.421684981928529e-05,0.000137270279171252,3136.0068135261536,False
109,0.15653507533620614,0.9292984775134495,0.869097283908299,1.398433728261901e-05,0.00013487299474148587,3167.2268376350403,False
110,0.15493390037388097,0.9297639046396527,0.8700034448078701,1.37522181362978e-05,0.00013247976630182927,3196.926265478134,False
111,0.1553223881809438,0.9301163639341082,0.8705645033291408,1.352055262685938e-05,0.00013009121501486072,3226.814126729965,False
112,0.15252260192007314,0.9313489028385707,0.8727444580623082,1.3289400883099978e-05,0.00012770796082920343,3256.4560923576355,False
