epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
1,1.1889968211190742,0.23869975124086654,0.13647041150501796,8.4e-06,8.399999999999998e-05,32.352471351623535,True
2,0.8791533952853718,0.2590056359767914,0.14971927340541566,1.3799999999999998e-05,0.00013799999999999997,59.44170570373535,True
3,0.7963017899481977,0.30193536622183664,0.17884195489542826,1.9199999999999996e-05,0.00019199999999999995,87.02347683906555,True
4,0.7343835987028529,0.36146137544087004,0.22179974828447616,2.4599999999999995e-05,0.00024599999999999996,115.08003544807434,True
5,0.5517669153995202,0.41251358815601896,0.26112019802842823,2.9999999999999997e-05,0.0003,142.63960528373718,True
6,0.46659847165717455,0.5914021815572467,0.4210593955857413,2.999811826208493e-05,0.0002999805986332205,168.97566080093384,True
7,0.4201704263687134,0.7379446796008519,0.586464660508292,2.9992473536744915e-05,0.00029992239956850794,194.3402705192566,True
8,0.38442706109070385,0.7711442198072161,0.6292358892304557,2.9983067289068734e-05,0.0002998254179114328,219.8096218109131,True
9,0.3718909831320653,0.7996625474521092,0.6674999594688416,2.9969901960448513e-05,0.00029968967883358983,245.25107598304749,True
10,0.3534317177827241,0.821357616356441,0.6978855133056641,2.9952980967946045e-05,0.0002995152175660644,270.80775928497314,True
11,0.3422880927558805,0.8387951339994159,0.7232109648840768,2.9932308703405904e-05,0.00029930207939028844,296.11691188812256,True
12,0.3297570284272804,0.8511168871607099,0.7416783571243286,2.990789053231554e-05,0.0002990503196262878,321.29353308677673,True
13,0.313577513225743,0.8598994612693787,0.7551277450152806,2.987973279241265e-05,0.00029876000361832354,346.76389050483704,True
14,0.31043415406688313,0.8669720547539848,0.7661150353295463,2.9847842792040242e-05,0.00029843120671793215,372.05178594589233,True
15,0.2955685436237054,0.8727558255195618,0.7752133352415902,2.9812228808249737e-05,0.00029806401426436796,397.3603730201721,True
16,0.29284455150854394,0.8777339373316083,0.7831119724682399,2.977290008465267e-05,0.0002976585215624534,423.1225872039795,True
17,0.28033467443262944,0.882053519998278,0.7900604775973729,2.9729866829021498e-05,0.0002972148338578424,448.38847637176514,True
18,0.27387383335926496,0.8860272083963666,0.7965166653905597,2.9683140210640187e-05,0.000296733066309704,473.5274975299835,True
19,0.2709044652884124,0.8896192737988063,0.8023166315896171,2.963273235740521e-05,0.00029621334396083305,498.88042974472046,True
20,0.2724886372929714,0.8924615638596671,0.8069007311548505,2.9578656352677758e-05,0.0002956558017051948,524.1429915428162,True
21,0.25824770526807816,0.8947809423719134,0.8107385890824454,2.952092623188796e-05,0.00029506058425291383,549.4243021011353,True
22,0.25812771891961334,0.8983491233416966,0.8165839399610247,2.9459556978891967e-05,0.0002944278460927138,575.0032165050507,True
23,0.2607758824453979,0.9011792114802769,0.8211594649723598,2.9394564522082912e-05,0.00029375775145182043,600.4441421031952,True
24,0.2566136842379805,0.9034926039831979,0.8249927503722054,2.932596573025668e-05,0.0002930504742533362,625.6833741664886,True
25,0.24582396032380277,0.9053881679262433,0.8281426514898028,2.925377840823361e-05,0.00029230619807109836,651.0135428905487,True
26,0.2443351701634829,0.9076520374843052,0.8319133860724313,2.9178021292237275e-05,0.0002915251160820327,676.3862597942352,True
27,0.23202194224615566,0.9099196536200387,0.8357040200914655,2.9098714045031468e-05,0.00029070743101601424,701.8304750919342,True
28,0.23975497166641424,0.9108880162239075,0.8374006833348956,2.9015877250816737e-05,0.0002898533551032486,727.4336831569672,True
29,0.2394920760979418,0.9117876461574009,0.8389927404267448,2.892953240988776e-05,0.00028896311001918776,752.772819519043,True
30,0.23001477659725753,0.911605213369642,0.8387167538915362,2.8839701933052952e-05,0.0002880369268269944,778.1391751766205,False
31,0.22306695360629286,0.911704957485199,0.8389027714729309,2.874640913581771e-05,0.000287075045917569,802.8488869667053,False
32,0.22537678016013787,0.9117464423179626,0.8389783927372524,2.8649678232332905e-05,0.0002860777169471567,827.6267175674438,False
33,0.22401384887148124,0.9123361451285226,0.8400129335267204,2.854953432911007e-05,0.0002850451987725488,852.1670727729797,True
34,0.2196737056384321,0.9139267631939479,0.8426759328160968,2.8446003418505023e-05,0.0002839777593838968,877.8529460430145,True
35,0.21865346759069162,0.9151055897985186,0.8446020483970642,2.8339112371971534e-05,0.00028287567583515496,902.9990909099579,True
36,0.2108869406043506,0.916051481451307,0.846195536000388,2.822888893308686e-05,0.0002817392341721716,928.4232316017151,True
37,0.22200475388863047,0.9168882114546639,0.8476127471242633,2.8115361710350864e-05,0.0002805687293584453,953.6432220935822,True
38,0.21354876135786374,0.9167315108435494,0.8474183508328029,2.7998560169760707e-05,0.0002793644651985675,978.6571109294891,False
39,0.21779859285862718,0.9190708654267448,0.8513973610741752,2.787851462716294e-05,0.0002781267542593698,1003.6614229679108,True
40,0.20782424827091028,0.919427582195827,0.8519959875515529,2.7755256240385018e-05,0.00027685591778879744,1028.8960602283478,True
41,0.20730154118576988,0.9194423982075283,0.8519687311989921,2.7628817001148277e-05,0.000275552285632529,1054.554164648056,False
42,0.20984272316831057,0.9205888084002903,0.853860250541142,2.7499229726764513e-05,0.0002742161961483654,1079.3319165706635,True
43,0.20810404737464716,0.9217054333005633,0.8557246923446655,2.7366528051618204e-05,0.0002728479961184086,1104.7561929225922,True
44,0.2097077924208563,0.9216334990092686,0.8555927617209298,2.7230746418436728e-05,0.00027144804065905477,1130.1271531581879,False
45,0.19804345608734694,0.9218447463853019,0.8559429730687823,2.709192006935076e-05,0.0002700166931288236,1154.7530541419983,True
46,0.19688023260382356,0.9212265866143363,0.8548408661569867,2.6950085036747146e-05,0.0002685543250340484,1179.9290435314178,False
47,0.1970695284057836,0.9219614011900765,0.8560672657830375,2.6805278133916714e-05,0.0002670613159324519,1204.662189245224,True
48,0.20045035002661532,0.9216422694069999,0.8555172000612531,2.6657536945499398e-05,0.00026553805333463196,1229.9683697223663,False
49,0.1948009201737701,0.922078047479902,0.8562516144343785,2.6506899817729096e-05,0.000263984932603483,1254.5645682811737,True
50,0.19490569646729797,0.922965441431318,0.8577411345073155,2.6353405848480955e-05,0.00026240235685157977,1280.0566515922546,True
51,0.2026242997314109,0.9227295177323478,0.8573190825326102,2.6197094877123478e-05,0.00026079073683654924,1305.4678938388824,False
52,0.1899192902396937,0.9240421312195914,0.8595766595431736,2.6038007474178225e-05,0.0002591504908544585,1330.1031091213226,True
53,0.1929896422585503,0.9237161023276192,0.8590085506439209,2.5876184930789745e-05,0.00025748204463124625,1355.4218327999115,False
54,0.18264215073136034,0.9234009725706918,0.8585356559072223,2.5711669248008437e-05,0.00025578583121222515,1379.900903224945,False
55,0.18746582968313186,0.923904802118029,0.8593750425747463,2.554450312588918e-05,0.00025406229084968526,1404.6594471931458,False
56,0.18540340417721232,0.9242233208247593,0.8599174789019993,2.5374729952408547e-05,0.0002523118708886263,1429.462788105011,True
57,0.18243044492651206,0.9243053197860718,0.8601014358656747,2.5202393792203433e-05,0.00025053502565064944,1455.0260481834412,True
58,0.1819265744969493,0.9251178247588021,0.861545171056475,2.5027539375134084e-05,0.0002487322163160379,1480.4260017871857,True
59,0.18394473170647857,0.925344739641462,0.8619656562805176,2.4850212084674463e-05,0.00024690391080405764,1505.8802118301392,True
60,0.1845498764124073,0.9258425831794739,0.8628654309681484,2.467045794613296e-05,0.000245050583651509,1531.4939587116241,True
61,0.1766710381527416,0.9259547506059919,0.8631198150771004,2.4488323614706525e-05,0.00024317271588956057,1556.929054260254,True
62,0.18401875188116168,0.9254124249730792,0.8621574555124555,2.4303856363371303e-05,0.00024127079491889742,1582.2712361812592,False
63,0.17430682199411704,0.9242594156946454,0.8601732850074768,2.4117104070612943e-05,0.0002393453143832164,1607.0708870887756,False
64,0.18386492035428031,0.922271592276437,0.856766402721405,2.392811520799972e-05,0.00023739677404110076,1631.727269411087,False
65,0.17502392486470644,0.9220101748194013,0.8563058120863778,2.373693882760175e-05,0.0002354256796363079,1656.6069226264954,False
66,0.1777457218678271,0.9226054464067731,0.8573445933205741,2.3543624549259502e-05,0.00023343254276650334,1681.2336223125458,False
67,0.17481657496241274,0.9234917419297355,0.8589392815317426,2.3348222547704997e-05,0.00023141788075047584,1705.6573967933655,False
68,0.17536455209626525,0.9240564703941345,0.8598622935158866,2.3150783539538915e-05,0.00022938221649386695,1730.356642961502,False
69,0.17563884033531438,0.9249518513679504,0.8613441927092416,2.2951358770067136e-05,0.00022732607835345103,1755.1284573078156,False
70,0.1801777793491473,0.9254094958305359,0.8621256947517395,2.274999999999999e-05,0.0002252500000000001,1780.0000665187836,False
71,0.17159794405347012,0.9260649425642831,0.8633074249540057,2.2546759492017777e-05,0.0002231545202797697,1804.8480536937714,True
72,0.16980120942729418,0.9264608110700335,0.864009542124612,2.234168999720598e-05,0.00022104018307464118,1830.1898002624512,True
73,0.1681070646545926,0.9255629352160862,0.8625066024916512,2.213484474136372e-05,0.00021890753716095722,1855.5286169052124,False
74,0.17243841021764475,0.9251099910054889,0.8616903083665031,2.192627741118899e-05,0.00021675713606708673,1880.07017993927,False
75,0.17135667849759587,0.9260295374052865,0.863269933632442,2.1716042140344274e-05,0.00021458953792975673,1904.4183666706085,False
76,0.1718016186108192,0.9277627808707101,0.8662825226783752,2.1504193495406163e-05,0.00021240530534918792,1929.1986181735992,True
77,0.17637557206583804,0.9289451241493225,0.868326050894601,2.1290786461702573e-05,0.0002102050052430716,1954.5982761383057,True
78,0.1676348485663289,0.9293437429836818,0.8691137092454093,2.1075876429041324e-05,0.00020798920869942634,1979.9559955596924,True
79,0.16570515881796352,0.9297188179833549,0.8698623861585345,2.085951917733369e-05,0.00020575849082837177,2005.4760689735413,True
80,0.168720400968536,0.9295863849776131,0.8696377192224775,2.064177086211675e-05,0.00020351343061285917,2030.9237413406372,False
81,0.17003310471773148,0.9299760631152562,0.8703196389334542,2.0422687999978184e-05,0.000201254610758396,2055.6151411533356,True
82,0.16656538050194256,0.9294326731136867,0.8693620136805943,2.0202327453887387e-05,0.00019898261754180467,2080.90789437294,False
83,0.16487433504862864,0.930403973375048,0.8710825954164777,1.9980746418436725e-05,0.00019669804065905474,2105.6124312877655,True
84,0.16290884281768173,0.9306447080203465,0.8714723331587655,1.9758002404996632e-05,0.0001944014730722069,2131.2337572574615,True
85,0.16086960669423714,0.9309038860457284,0.8718973057610648,1.953415322678855e-05,0.00019209351085550978,2156.8153603076935,True
86,0.1632618293410442,0.9308105025972638,0.8717164737837655,1.9309256983879493e-05,0.00018977475304068884,2182.413431406021,False
87,0.1644349269202498,0.9312048980167934,0.8724398442677089,1.9083372048102196e-05,0.00018744580146146773,2207.121491909027,True
88,0.1640404647246736,0.9317601323127747,0.8734633667128426,1.8856557047904657e-05,0.00018510726059736205,2232.566842317581,True
89,0.15933544103239403,0.9318407092775617,0.8736666100365775,1.8628870853133175e-05,0.00018275973741678711,2258.217363834381,True
90,0.16169449051872628,0.9319723078182766,0.8739866529192243,1.840037255975263e-05,0.00018040384121951873,2283.512345314026,True
91,0.15734659110913513,0.9313328606741769,0.87287552016122,1.8171121474508152e-05,0.0001780401834785498,2309.0188615322113,False
92,0.158912042003186,0.9311867952346802,0.872512332030705,1.7941177099532044e-05,0.00017566937768138233,2333.541723251343,False
93,0.1577947547689813,0.9301831637110028,0.8706800511905125,1.7710599116899993e-05,0.0001732920391707967,2358.021644592285,False
94,0.1562779356465965,0.9306461640766689,0.8714657596179417,1.747944737314059e-05,0.00017090878498513941,2382.4385952949524,False
95,0.1605090259528551,0.9304307784352984,0.8710711002349854,1.7247781863702165e-05,0.00016852023369817083,2406.940980195999,False
96,0.16128996820723424,0.9302232180322919,0.8707356963838849,1.7015662717380958e-05,0.00016612700525851426,2431.406114578247,False
97,0.15772962680117028,0.9297387940543038,0.8698738302503314,1.678315018071468e-05,0.0001637297208287482,2456.1800525188446,False
98,0.1554051631542503,0.9293428914887565,0.8692001955849784,1.6550304602345536e-05,0.00016132900262418354,2480.582999229431,False
99,0.15412180956269875,0.9297004427228656,0.869867103440421,1.631718641735672e-05,0.0001589254737513678,2505.014421224594,False
100,0.15844793507798774,0.9296461684363229,0.8698929377964565,1.60838561315865e-05,0.00015651975804635763,2529.7841796875,False
101,0.1567923124940669,0.9300583941595895,0.8706202932766506,1.58503743059239e-05,0.00015411247991280189,2554.3716831207275,False
102,0.15780580471285055,0.9303012745721,0.8710942694119045,1.5616801540590137e-05,0.0001517042641598779,2578.911185979843,False
103,0.15575662658351366,0.9309350592749459,0.8721773539270673,1.538319845940983e-05,0.00014929573584012231,2603.673329591751,False
104,0.15443531924583873,0.9320435523986816,0.8739747319902692,1.5149625694076064e-05,0.0001468875200871983,2628.11346411705,False
105,0.1559017761076083,0.9322025605610439,0.8742202350071498,1.4916143868413464e-05,0.00014448024195364253,2652.7432386875153,True
106,0.1530257202074176,0.9326067226273673,0.8749169366700309,1.4682813582643243e-05,0.0001420745262486323,2678.1313393115997,True
107,0.15571151295157729,0.932475072996957,0.874684316771371,1.4449695397654431e-05,0.00013967099737581662,2703.6146788597107,False
108,0.151108802342024,0.9325049434389386,0.8747366496494838,1.421684981928529e-05,0.000137270279171252,2728.5855989456177,False
109,0.15359978109109598,0.9326542360442025,0.8750038828168597,1.398433728261901e-05,0.00013487299474148587,2753.1004371643066,True
110,0.15311830564111958,0.9323387827192035,0.8744618466922215,1.37522181362978e-05,0.00013247976630182927,2778.4580624103546,False
111,0.15218853523008158,0.9321271095957074,0.8740992375782558,1.352055262685938e-05,0.00013009121501486072,2803.062199831009,False
112,0.15050380090709592,0.9325079151562282,0.8747862321989877,1.3289400883099978e-05,0.00012770796082920343,2827.4873037338257,False
113,0.15346903512712384,0.9331444246428353,0.8758988976478577,1.3058822900467927e-05,0.0001253306223186178,2852.037560224533,True
114,0.1484402845628926,0.933262322630201,0.8760931832449776,1.2828878525491822e-05,0.00012295981652145037,2877.2507367134094,True
115,0.15016691191274611,0.9336335488728115,0.8767591203962054,1.259962744024734e-05,0.00012059615878048141,2902.937847852707,True
116,0.1525483848374398,0.9337957075663975,0.8770381212234497,1.2371129146866799e-05,0.00011824026258321306,2928.2339282035828,True
117,0.1544759421319258,0.9336229477609906,0.8767026833125523,1.2143442952095315e-05,0.00011589273940263811,2953.5141472816467,False
118,0.14850855557644954,0.9338770934513637,0.877129818711962,1.191662795189778e-05,0.00011355419853853247,2978.2028110027313,True
119,0.15487672693905283,0.9338106768471854,0.8770422424588885,1.1690743016120481e-05,0.00011122524695931135,3003.7031395435333,False
120,0.14692548173861425,0.9337718997682843,0.8770415953227452,1.1465846773211424e-05,0.00010890648914449039,3028.2243666648865,False
121,0.14357831817669947,0.9335559265954154,0.8767110620226178,1.1241997595003344e-05,0.00010659852692779328,3053.001190662384,False
122,0.1510297195588956,0.933731700692858,0.876995963709695,1.1019253581563251e-05,0.00010430195934094543,3077.5613157749176,False
123,0.14682592024080088,0.9333030326025826,0.876260118825095,1.079767254611259e-05,0.00010201738245819551,3102.3162450790405,False
124,0.1524081354747053,0.9327102984700885,0.8752317258289882,1.0577312000021797e-05,9.974538924160421e-05,3127.0203127861023,False
125,0.14767214497093295,0.9322743841579982,0.8744440163884845,1.0358229137883224e-05,9.748656938714101e-05,3151.79327750206,False
126,0.1509567160831123,0.9326825908252171,0.8750732030187335,1.014048082266628e-05,9.524150917162837e-05,3176.5591514110565,False
127,0.14608482149292212,0.9330083472388131,0.8756846785545349,9.924123570958653e-06,9.301079130057387e-05,3201.192920923233,False
128,0.14536428927886683,0.9337353536060878,0.8769165362630572,9.709213538297404e-06,9.079499475692856e-05,3225.7841832637787,False
129,0.14936645756490896,0.9343645828110831,0.8779383557183402,9.495806504593816e-06,8.859469465081225e-05,3250.627128601074,True
130,0.15136258817109904,0.9344401359558105,0.8780359625816345,9.283957859655709e-06,8.641046207024349e-05,3276.280999183655,True
131,0.14939598250584524,0.9344376070158822,0.8780702948570251,9.073722588810992e-06,8.424286393291347e-05,3301.7588210105896,True
132,0.15098809792858656,0.9345092262540545,0.8782441871506828,8.865155258636258e-06,8.209246283904294e-05,3327.747987985611,True
133,0.14855037214326078,0.9342983790806362,0.8780097791126796,8.658310002794e-06,7.995981692535897e-05,3355.766070127487,False
134,0.14685927820010264,0.9344324384416852,0.8782008630888802,8.453240507982201e-06,7.784547972023043e-05,3383.1901516914368,False
135,0.1458618364861754,0.9345485397747585,0.8783915553774152,8.249999999999994e-06,7.575000000000007e-05,3409.861424446106,True
136,0.1468956282392877,0.9342368500573295,0.8778981140681675,8.048641229932847e-06,7.367392164654913e-05,3438.203997850418,False
137,0.1453926621890459,0.9347563130514962,0.8786528025354657,7.849216460461066e-06,7.161778350613317e-05,3465.0503644943237,True
138,0.14978945340778008,0.9341261216572353,0.8776418992451259,7.65177745229499e-06,6.95821192495243e-05,3492.3164660930634,False
139,0.14306089453032758,0.933742242200034,0.876975553376334,7.4563754507404796e-06,6.756745723349676e-05,3519.3591587543488,False
140,0.14906229225338483,0.9334723268236432,0.8765431983130318,7.263061172398237e-06,6.557432036369226e-05,3546.5751128196716,False
141,0.1471132719125904,0.9331044469560895,0.8759688053812299,7.071884792000263e-06,6.360322595889936e-05,3573.7714462280273,False
142,0.14829998662074406,0.9326550364494324,0.8751883506774902,6.882895929387044e-06,6.165468561678375e-05,3601.0789675712585,False
143,0.1437232572524274,0.9326556750706264,0.8751518300601414,6.696143636628683e-06,5.972920508110272e-05,3628.469553232193,False
144,0.14711214113430898,0.9329265526362828,0.8756611091750008,6.511676385293465e-06,5.78272841104396e-05,3655.384783267975,False
145,0.1417512903448011,0.9331898433821542,0.8761031031608582,6.329542053867026e-06,5.5949416348491154e-05,3682.5614035129547,False
146,0.14609948460195885,0.9331991076469421,0.8761416588510785,6.149787915325525e-06,5.409608919594257e-05,3707.6481471061707,False
147,0.14333007545744786,0.9333470293453762,0.8763899292264666,5.972460624865903e-06,5.2267783683962315e-05,3732.2386305332184,False
148,0.14178830869495868,0.9334817358425685,0.8765971149717059,5.797606207796552e-06,5.046497434935073e-05,3756.8934099674225,False
149,0.14586114089508526,0.9336092982973371,0.8767891270773751,5.625270047591441e-06,4.8688129111373894e-05,3781.5984756946564,False
150,0.14498625231570886,0.933661128793444,0.8768665960856846,5.455496874110806e-06,4.693770915031493e-05,3806.097771883011,False
151,0.14260811322048061,0.9335193634033203,0.8765619567462376,5.288330751991554e-06,4.521416878777505e-05,3830.708329677582,False
152,0.1438961976864299,0.9338269744600568,0.8770650625228882,5.1238150692102415e-06,4.3517955368753926e-05,3855.38854432106,False
153,0.13956086410850774,0.9336433155196053,0.8768229399408612,4.961992525821761e-06,4.184950914554166e-05,3880.1105325222015,False
154,0.14055705363633203,0.933555611542293,0.8766987494059971,4.802905122876511e-06,4.020926316345098e-05,3904.9518613815308,False
155,0.14145379757783452,0.9334808077130999,0.8765410780906677,4.646594151519031e-06,3.85976431484204e-05,3929.427119255066,False
156,0.13853251848553047,0.9334559696061271,0.8764567715781075,4.493100182270892e-06,3.701506739651718e-05,3954.1900441646576,False
157,0.14112029346774835,0.933194237095969,0.8759955508368356,4.342463054500596e-06,3.546194666536826e-05,3978.9198236465454,False
158,0.1421147776676006,0.9328774469239371,0.8754801409585136,4.194721866083272e-06,3.393868406754826e-05,4003.3927340507507,False
159,0.14444910392898028,0.9330287490572248,0.8757596186229161,4.049914963252847e-06,3.24456749659518e-05,4028.145872592926,False
160,0.1402312307084193,0.9330288427216666,0.8757469228335789,3.908079930649235e-06,3.098330687117663e-05,4052.711005926132,False
161,0.1396349808964573,0.9328208650861468,0.8753838964870998,3.769253581563263e-06,2.955195934094539e-05,4077.274041891098,False
162,0.14307651119154008,0.9327669654573713,0.8752879926136562,3.633471948381792e-06,2.81520038815916e-05,4101.983673810959,False
163,0.1384776631583933,0.9328466653823853,0.8754070656640189,3.500770273235478e-06,2.678380385163478e-05,4126.642895698547,False
164,0.14415493424310058,0.9329729420798165,0.8756406903266907,3.3711829988517115e-06,2.5447714367471118e-05,4151.175495862961,False
165,0.14442718077878483,0.9328873668398175,0.8755126510347638,3.2447437596149777e-06,2.414408221120272e-05,4175.974592924118,False
166,0.13775437545092378,0.9328621285302299,0.8754734141486031,3.1214853728370528e-06,2.2873245740630315e-05,4201.194039344788,False
