epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
196,0.13215650471507526,0.9274050423077175,0.8647915550640651,9.65745789630079e-06,9.623203685930869e-05,763.569084405899,False
197,0.1296630325864573,0.9277118955339704,0.8653394665036883,9.468645689567599e-06,9.415510258524357e-05,789.2118549346924,False
198,0.13010371268772689,0.9264562555721828,0.8631564208439418,9.241613255361455e-06,9.1657745808976e-05,815.3617596626282,False
199,0.1303211901275838,0.9266439250537327,0.8634955372129168,8.978547040132317e-06,8.876401744145549e-05,841.0709583759308,False
200,0.12780047415709886,0.9269027709960938,0.8639499289648873,8.681980515339464e-06,8.55017856687341e-05,867.1734080314636,False
201,0.1334881265876723,0.9262930239949908,0.8628868630954197,8.354769778736405e-06,8.190246756610045e-05,893.1252076625824,False
202,0.1332356201820686,0.9251633712223598,0.8609184111867633,8.00006604858821e-06,7.80007265344703e-05,918.9212980270386,False
203,0.13112522429618678,0.9249308024133954,0.8604984113148281,7.621285315716991e-06,7.38341384728869e-05,945.0334479808807,False
204,0.1276605424822354,0.9250876307487488,0.8607897247586932,7.222075445642904e-06,6.944282990207195e-05,971.1615850925446,False
205,0.13182174646463551,0.9258902413504464,0.8622343795640128,6.80628104764508e-06,6.486909152409588e-05,997.1184170246124,False
206,0.12940702123231576,0.9272230182375226,0.8645876049995422,6.3779064490725775e-06,6.015697093979836e-05,1023.11190533638,False
207,0.1263529095249098,0.9277797596795219,0.8655607359749931,5.941077131483024e-06,5.5351848446313266e-05,1048.8474578857422,False
208,0.13026670745161714,0.9279563852718898,0.8658666014671326,5.5e-06,5.05e-05,1075.0203964710236,False
209,0.12718759318355655,0.9275498390197754,0.8651320678847176,5.058922868516977e-06,4.564815155368675e-05,1100.8648664951324,False
210,0.13136617314131532,0.9271148272923061,0.8643622653824943,4.622093550927423e-06,4.0843029060201655e-05,1129.2495970726013,False
211,0.1268057891579925,0.9271730780601501,0.8644634570394244,4.193718952354921e-06,3.6130908475904125e-05,1157.385812997818,False
212,0.12535227175618782,0.9270544052124023,0.8642591834068298,3.777924554357096e-06,3.1557170097928055e-05,1183.5376334190369,False
213,0.13094139086907028,0.9269971251487732,0.8641586303710938,3.3787146842830105e-06,2.7165861527113116e-05,1209.4927430152893,False
214,0.12752489513549647,0.9262083513396127,0.8627864377839225,2.999933951411791e-06,2.2999273465529706e-05,1235.7239542007446,False
215,0.12533858516177193,0.9256208198411124,0.8617784721510751,2.6452302212635957e-06,1.9097532433899555e-05,1261.5184342861176,False
216,0.1249393453119231,0.9261117236954826,0.862648069858551,2.3180194846605362e-06,1.54982143312659e-05,1287.8565647602081,False
217,0.13174817540117953,0.9264628972326007,0.8632781505584717,2.021452959867684e-06,1.223598255854452e-05,1313.534396648407,False
218,0.12751681320979946,0.9265317831720624,0.8634029882294791,1.758386744638546e-06,9.342254191024006e-06,1339.349205493927,False
219,0.1267695855654654,0.9266711814062936,0.8636543239865985,1.5313543104324026e-06,6.8448974147564305e-06,1365.4356837272644,False
220,0.12753857708856708,0.9266728333064488,0.8636639884540013,1.3425421036992096e-06,4.767963140691306e-06,1391.4074034690857,False
221,0.13355989436634252,0.9266484464917865,0.8636302947998047,1.1937684892050602e-06,3.131453381255663e-06,1417.21036028862,False
222,0.12565206150051023,0.9267026782035828,0.8637317844799587,1.086466238185463e-06,1.9511286200400938e-06,1443.2936794757843,False
223,0.12387929624709927,0.9265807781900678,0.8635245221001762,1.0216687299751143e-06,1.2383560297262574e-06,1469.0610587596893,False
224,0.12486580722644681,0.9262611525399345,0.8629772237368992,1e-05,0.0001,1495.3702907562256,False
