epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
37,0.40202455051609726,0.8725414105824062,0.7749607052121844,9.601314744859504e-06,9.561446219345451e-05,1000.245415687561,True
38,0.40070701964565963,0.8737038714545113,0.7767455237252372,9.571721736097089e-06,9.528893909706794e-05,1028.5615117549896,True
39,0.39717129141580865,0.875163163457598,0.7790100233895438,9.541124090922771e-06,9.495236500015045e-05,1056.9092712402344,True
40,0.3909925833100178,0.8766714589936393,0.7813644324030194,9.509529358847657e-06,9.460482294732418e-05,1085.347751379013,True
41,0.39434864530797864,0.8778750130108425,0.7832746165139335,9.476945335399123e-06,9.424639868939032e-05,1113.8275809288025,True
42,0.39739287485841845,0.8795115096228463,0.7858823793275016,9.443380060197387e-06,9.387718066217123e-05,1142.2455415725708,True
43,0.38585866377001904,0.8809427618980408,0.7881595066615513,9.408841814971862e-06,9.349725996469046e-05,1170.7905898094177,True
44,0.3778461398648434,0.8825686488832746,0.7907507845333644,9.373339121517748e-06,9.31067303366952e-05,1199.4689667224884,True
45,0.3665261508011427,0.8836646676063538,0.7925032547542027,9.336880739593417e-06,9.270568813552755e-05,1228.1567146778107,True
46,0.3792763164297479,0.8836269719260079,0.792425947529929,9.29947566475907e-06,9.229423231234973e-05,1256.858787536621,False
47,0.364092229331126,0.8840444769178119,0.7930839572634015,9.261133126157218e-06,9.187246438772937e-05,1284.4232721328735,True
48,0.36236314475536346,0.8849733982767377,0.794573255947658,9.221862584235529e-06,9.144048842659079e-05,1313.1009786128998,True
49,0.35998317550440306,0.8853061624935695,0.7950973766190665,9.181673728412607e-06,9.099841101253865e-05,1341.690352678299,True
50,0.3529166996967597,0.8861417344638279,0.7964379106249128,9.140576474687265e-06,9.054634122155989e-05,1369.982902288437,True
51,0.35592236186637255,0.8869955965450832,0.7978127598762512,9.09858096319191e-06,9.008439059511098e-05,1398.3983190059662,True
52,0.35297436206067195,0.8878378612654549,0.7991608892168317,9.055697555690609e-06,8.961267311259666e-05,1426.9112122058868,True
53,0.34901567365302416,0.8881959404264178,0.7997305478368487,9.011936833022485e-06,8.91313051632473e-05,1455.2547113895416,True
54,0.34791999859888045,0.8890462858336312,0.801101667540414,8.967309592491052e-06,8.864040551740155e-05,1483.884447813034,True
55,0.34221030967157395,0.8896178603172302,0.8020420329911369,8.92182684520014e-06,8.814009529720152e-05,1512.5204586982727,True
56,0.3437454834824703,0.8905613592692784,0.8035608019147601,8.87549981333707e-06,8.763049794670774e-05,1541.0356042385101,True
57,0.34103912041812645,0.8907493097441537,0.8038563898631504,8.828339927403745e-06,8.711173920144116e-05,1569.5766322612762,True
58,0.3429135431031712,0.8911289061818805,0.8044742771557399,8.780358823396354e-06,8.658394705735986e-05,1598.1447846889496,True
59,0.33976695136945756,0.8923586096082415,0.8064513972827366,8.731568339934353e-06,8.604725173927785e-05,1626.6824340820312,True
60,0.33908730843028084,0.8930210215704781,0.8075018950871059,8.681980515339466e-06,8.550178566873408e-05,1654.9677691459656,True
61,0.3290036528325472,0.8937276176043919,0.808614330632346,8.631607584665416e-06,8.494768343131954e-05,1683.3781402111053,True
62,0.33279881101162706,0.8927772556032453,0.8070857610021319,8.580461976679102e-06,8.438508174347008e-05,1711.64741396904,False
63,0.32652906096372447,0.8925842131887164,0.8067551255226135,8.528556310793983e-06,8.381411941873377e-05,1739.1933233737946,False
64,0.3308953889569298,0.8923473273004804,0.8063480854034424,8.475903393956436e-06,8.323493733352075e-05,1766.7293374538422,False
65,0.32540641114359997,0.8935446228299823,0.808238651071276,8.42251621748583e-06,8.264767839234407e-05,1794.3173823356628,False
66,0.31778927513810457,0.8946599960327148,0.8100360972540719,8.368407953869106e-06,8.205248749256012e-05,1821.9702825546265,True
67,0.3239413443647447,0.8956014684268406,0.8115534016064235,8.313591953510676e-06,8.144951148861738e-05,1850.207287311554,True
68,0.31805560090502755,0.8953368748937335,0.8111439517566136,8.258081741438397e-06,8.083889915582232e-05,1878.9081680774689,False
69,0.3216782815632273,0.8955071142741612,0.8114428179604667,8.201891013966481e-06,8.022080115363124e-05,1906.4739291667938,False
70,0.31598650065601847,0.8963273763656616,0.8127693363598415,8.145033635316133e-06,7.959536998847741e-05,1934.0518820285797,True
71,0.3233097679302341,0.8974337833268302,0.8145592382975987,8.087523634194758e-06,7.896275997614227e-05,1962.4146254062653,True
72,0.31134533100440853,0.8976799505097526,0.8149804217474801,8.029375200334593e-06,7.832312720368045e-05,1990.6810598373413,True
73,0.3161397740000584,0.8985139386994498,0.8163368957383292,7.970602680991598e-06,7.76766294909075e-05,2019.2715454101562,True
74,0.31325917263500025,0.8996655941009521,0.8182332686015538,7.911220577405488e-06,7.70234263514603e-05,2047.707617521286,True
75,0.30714331567287445,0.9004379681178502,0.8194815942219326,7.851243541221774e-06,7.636367895343944e-05,2076.012458562851,True
76,0.3067131027823589,0.9005089827946254,0.8195721081324986,7.790686370876676e-06,7.569755007964335e-05,2104.4200468063354,True
77,0.30299202829110816,0.901519068649837,0.8212418896811349,7.72956400794584e-06,7.502520408740416e-05,2132.825292110443,True
78,0.3035877996780833,0.9024344512394497,0.8227759940283639,7.667891533457723e-06,7.434680686803488e-05,2161.1813580989838,True
79,0.3066647897978298,0.9021850228309631,0.8223535248211452,7.605684164172586e-06,7.366252580589836e-05,2189.4915478229523,False
80,0.3057540716206441,0.9028481415339878,0.8234603915895734,7.542957248827966e-06,7.297252973710754e-05,2217.1107215881348,True
81,0.3052951009547124,0.9033286571502686,0.8242491483688354,7.479726264351623e-06,7.227698890786777e-05,2245.447877407074,True
82,0.30281362303944886,0.9032496809959412,0.8240994129862104,7.416006812042833e-06,7.157607493247107e-05,2273.9741797447205,False
83,0.30343734363063435,0.9029088701520648,0.8235325813293457,7.351814613722996e-06,7.086996075095286e-05,2301.3861713409424,False
84,0.2967780843132832,0.9034994329724994,0.8245173096656799,7.287165507856519e-06,7.015882058642161e-05,2329.0768642425537,True
85,0.29866532004270396,0.9032199382781982,0.8240307228905814,7.222075445642911e-06,6.944282990207193e-05,2357.635190010071,False
86,0.30146391347783513,0.904006268296923,0.8252968277250018,7.156560487081058e-06,6.872216535789155e-05,2385.1368396282196,True
87,0.28933309287321374,0.9048830015318734,0.8267346024513245,7.0906367970066635e-06,6.79970047670732e-05,2413.552801132202,True
88,0.29000093677981953,0.9054526260920933,0.8276923043387276,7.024320641103818e-06,6.726752705214191e-05,2442.034424304962,True
89,0.2902954193900843,0.9058177726609367,0.8283447367804391,6.957628381891679e-06,6.653391220080837e-05,2470.6625866889954,True
90,0.29338516954515803,0.9059253760746547,0.8285328234945025,6.8905764746872695e-06,6.579634122155987e-05,2499.301258802414,True
91,0.2955478187955794,0.9050938742501395,0.8271186436925616,6.823181463545374e-06,6.505499609899902e-05,2527.9382627010345,False
92,0.2970803590094457,0.905763064111982,0.8282357709748405,6.7554599771765385e-06,6.431005974894184e-05,2555.607897043228,False
93,0.2869415205033099,0.9051270570073809,0.8271558625357491,6.687428724844184e-06,6.356171597328593e-05,2583.1558129787445,False
94,0.2869338031674995,0.9044375249317714,0.8259942872183663,6.619104492241852e-06,6.281014941466028e-05,2610.7861580848694,False
95,0.2914401016762999,0.9039208378110614,0.8251294238226754,6.550504137351582e-06,6.20555455108673e-05,2638.415423154831,False
96,0.2780830762425407,0.9037113956042698,0.8247786334582737,6.4816445862844486e-06,6.129809044912884e-05,2666.0962693691254,False
97,0.27925841095017606,0.9037010754857745,0.8247564349855695,6.412542829104313e-06,6.053797112014735e-05,2693.860251426697,False
98,0.2891477952237989,0.9037178414208549,0.8247667806489127,6.3432159156357684e-06,5.977537507199336e-05,2721.439373731613,False
99,0.2874736910472151,0.9040995410510472,0.825390773160117,6.273680951257349e-06,5.901049046383074e-05,2749.115330219269,False
100,0.28681756775887285,0.9044012086732047,0.8258891020502362,6.203955092681045e-06,5.82435060194914e-05,2776.8383548259735,False
101,0.2761084197974596,0.9048840573855809,0.8266971281596592,6.134055543719129e-06,5.747461098091032e-05,2804.5243842601776,False
102,0.2836434245109558,0.9055440170424325,0.8278122629438128,6.0639995510393765e-06,5.670399506143304e-05,2831.9900307655334,False
103,0.27801683496256346,0.9056943910462516,0.8280579447746277,5.9938043999097105e-06,5.593184839900672e-05,2859.6890103816986,False
104,0.27849404342838974,0.9057618975639343,0.8281821523393903,5.923487409933321e-06,5.5158361509266434e-05,2887.3777318000793,False
105,0.2787835817845141,0.9058618460382734,0.8283407517841884,5.8530659307753085e-06,5.43837252385283e-05,2915.072358608246,False
106,0.2768622561067831,0.9064268980707441,0.8292463081223624,5.782557337881916e-06,5.360813071670099e-05,2942.6162893772125,True
107,0.2812191914828097,0.9068362372262138,0.8299099292073931,5.711979028193397e-06,5.283176931012728e-05,2971.2564582824707,True
108,0.27965406804788306,0.9073333655084882,0.8307282498904637,5.641348415851583e-06,5.2054832574367325e-05,2999.6129066944122,True
109,0.2796949600098563,0.9077686752591815,0.8314496619360787,5.570682927903198e-06,5.12775122069351e-05,3028.2937762737274,True
110,0.2697092238508287,0.9078012534550258,0.8314915469714573,5.500000000000005e-06,5.0499999999999974e-05,3056.442056655884,True
111,0.27686710606832976,0.9078935129301888,0.8316306897572109,5.429317072096812e-06,4.972248779306486e-05,3084.957220554352,True
112,0.2728854989419218,0.9076972944395882,0.8312867539269584,5.358651584148427e-06,4.894516742563262e-05,3113.348237991333,False
113,0.27453227634312677,0.9079156262534005,0.8316392728260585,5.2880209718066125e-06,4.8168230689872665e-05,3141.017866373062,True
114,0.28128109017356495,0.9079685636929103,0.83171489409038,5.217442662118094e-06,4.739186928329896e-05,3169.5128395557404,True
115,0.2721599166999098,0.9081767116274152,0.8320506640842983,5.146934069224703e-06,4.661627476147166e-05,3198.0583102703094,True
116,0.276888055390999,0.9086734652519226,0.8328861168452671,5.07651259006669e-06,4.584163849073352e-05,3226.5854539871216,True
117,0.27106896995520985,0.9091651950563703,0.8337235791342599,5.006195600090301e-06,4.506815160099324e-05,3254.723539352417,True
118,0.26874797950025464,0.9099453006471906,0.8350503359522138,4.936000448960636e-06,4.429600493856693e-05,3283.3005554676056,True
119,0.2747797357742904,0.9097678661346436,0.8347431676728385,4.8659444562808835e-06,4.3525389019089654e-05,3311.9667706489563,False
120,0.28098687847129633,0.9099810208593097,0.8350913013730731,4.796044907318966e-06,4.275649398050856e-05,3339.664453268051,True
121,0.26937359473744377,0.9097362586430141,0.8346623011997768,4.726319048742662e-06,4.1989509536169206e-05,3367.8366887569427,False
122,0.26702646520294127,0.9095858676092965,0.834393995148795,4.656784084364245e-06,4.122462492800662e-05,3395.548503637314,False
123,0.2678823859476652,0.9104326793125698,0.8358296496527535,4.5874571708957e-06,4.0462028879852624e-05,3423.4542002677917,True
124,0.2706154606869963,0.9109908768108913,0.8367739575249808,4.5183554137155656e-06,3.970190955087115e-05,3451.8077387809753,True
125,0.25788668164464296,0.9109743578093392,0.8367424607276917,4.449495862648431e-06,3.894445448913267e-05,3480.290125846863,False
126,0.2623683624580258,0.9106869186673846,0.8362593054771423,4.380895507758159e-06,3.8189850585339674e-05,3507.84627532959,False
127,0.26733939740501467,0.9104683314050946,0.8359010815620422,4.312571275155827e-06,3.743828402671403e-05,3535.5783092975616,False
128,0.2674197752456196,0.9105278423854283,0.8360063518796649,4.244540022823474e-06,3.6689940251058145e-05,3562.975399494171,False
129,0.26508600765564405,0.9101277589797974,0.8353345308985028,4.176818536454638e-06,3.594500390100095e-05,3590.682740688324,False
130,0.2620058997732694,0.9102656074932644,0.8355710591588702,4.109423525312744e-06,3.520365877844011e-05,3618.4345626831055,False
131,0.2635507810799802,0.9105197276387896,0.8360091873577663,4.042371618108334e-06,3.4466087799191594e-05,3646.006582260132,False
132,0.26059490075854,0.9110163535390582,0.8368532827922276,3.975679358896195e-06,3.373247294785807e-05,3673.605087041855,True
133,0.2602884373703941,0.910527901990073,0.8360270772661481,3.90936320299335e-06,3.300299523292677e-05,3701.7479479312897,False
134,0.2592968544999107,0.9107897707394191,0.8364745889391217,3.843439512918957e-06,3.227783464210844e-05,3729.4872708320618,False
135,0.2676990684427199,0.9108903833798,0.8366375395229885,3.777924554357104e-06,3.1557170097928055e-05,3757.18985581398,False
136,0.2611006158785742,0.911022927079882,0.8368404763085502,3.7128344921434938e-06,3.0841179413578346e-05,3784.7079527378082,False
137,0.26862458982428566,0.9106450932366508,0.8361968398094177,3.648185386277018e-06,3.013003924904711e-05,3812.2933609485626,False
138,0.2647354905722571,0.9106934922082084,0.8362709368978228,3.583993187957181e-06,2.94239250675289e-05,3840.0814278125763,False
139,0.25926307918595487,0.9105906571660723,0.8360933491161892,3.5202737356483894e-06,2.8723011092132193e-05,3867.8858184814453,False
140,0.26021267253844466,0.910181633063725,0.8353988102504185,3.4570427511720475e-06,2.802747026289243e-05,3895.564762353897,False
141,0.25830086112999523,0.9106889878000531,0.8362404363495963,3.394315835827428e-06,2.733747419410162e-05,3923.3289835453033,False
142,0.2644188128045348,0.9105854715619769,0.8360576033592224,3.332108466542288e-06,2.6653193131965082e-05,3951.149003267288,False
143,0.2617201189525792,0.9111576420920235,0.837017800126757,3.270435992054173e-06,2.597479591259582e-05,3978.7522251605988,True
144,0.25456675789395317,0.9113731128828866,0.8373824272836957,3.2093136291233366e-06,2.5302449920356616e-05,4007.071909427643,True
145,0.2645060842643019,0.911281841141837,0.8372323342732021,3.1487564587782374e-06,2.463632104656053e-05,4035.5866582393646,False
146,0.2532489868949671,0.9116574014936175,0.8378704871450152,3.0887794225945206e-06,2.397657364853965e-05,4063.2723004817963,True
147,0.26008088129465695,0.9117804765701294,0.8380800570760455,3.029397319008413e-06,2.3323370509092465e-05,4091.853447198868,True
148,0.2511210761597899,0.9114524040903363,0.8375295656067985,2.9706247996654188e-06,2.2676872796319526e-05,4120.264361381531,False
149,0.2606468320381446,0.911597226347242,0.8377743022782462,2.9124763658052532e-06,2.2037240023857705e-05,4148.081918716431,False
150,0.2572843669379344,0.911475590297154,0.837571748665401,2.8549663646838785e-06,2.1404630011522583e-05,4175.6551649570465,False
