epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
59,0.1749867716285049,0.9268230966159275,0.8641335879053388,2.4850212084674463e-05,0.00024690391080405764,1519.9275922775269,True
60,0.18163941873878728,0.9261870809963771,0.8630403109959194,2.467045794613296e-05,0.000245050583651509,1545.7770199775696,False
61,0.17636332392204004,0.9268872056688581,0.864196104662759,2.4488323614706525e-05,0.00024317271588956057,1570.5702998638153,True
62,0.18203582138311666,0.927783191204071,0.8657397712979998,2.4303856363371303e-05,0.00024127079491889742,1596.4271795749664,True
63,0.18298432658441732,0.9265910812786647,0.8637598412377494,2.4117104070612943e-05,0.0002393453143832164,1622.1139590740204,False
64,0.17455042068098411,0.9272906695093427,0.8649845038141523,2.392811520799972e-05,0.00023739677404110076,1646.8716864585876,False
65,0.18163701085770717,0.9271429777145386,0.8647509813308716,2.373693882760175e-05,0.0002354256796363079,1671.9336366653442,False
66,0.16986476984180388,0.9269066878727504,0.8643878442900521,2.3543624549259502e-05,0.00023343254276650334,1696.791928768158,False
67,0.17891461780813875,0.9272431986672538,0.8650023341178894,2.3348222547704997e-05,0.00023141788075047584,1721.5739023685455,False
68,0.17776823874379769,0.9270958645003182,0.864764256136758,2.3150783539538915e-05,0.00022938221649386695,1746.562791109085,False
69,0.1723574567280832,0.9272586788449969,0.865064093044826,2.2951358770067136e-05,0.00022732607835345103,1771.3797483444214,False
70,0.16977270851369763,0.9275315574237278,0.8655466181891305,2.274999999999999e-05,0.0002252500000000001,1796.2338373661041,False
71,0.1646433008498833,0.9277641432625907,0.8659549525805882,2.2546759492017777e-05,0.0002231545202797697,1821.0843782424927,True
72,0.16954212831180604,0.9278502549443927,0.866121164390019,2.234168999720598e-05,0.00022104018307464118,1846.4490113258362,True
73,0.1661271412597328,0.9277013710566929,0.8658791695322309,2.213484474136372e-05,0.00021890753716095722,1872.241869688034,False
74,0.1697866690696263,0.9280058486121041,0.8664598294666835,2.192627741118899e-05,0.00021675713606708673,1897.290526151657,True
75,0.17258109934017307,0.927880483014243,0.8662317395210266,2.1716042140344274e-05,0.00021458953792975673,1923.1266901493073,False
76,0.165959789494022,0.9283280032021659,0.8670357039996556,2.1504193495406163e-05,0.00021240530534918792,1948.188434123993,True
77,0.1724721665183703,0.9284418310437884,0.8672239439828056,2.1290786461702573e-05,0.0002102050052430716,1973.8693399429321,True
78,0.1660835383856883,0.9284220167568752,0.8671743273735046,2.1075876429041324e-05,0.00020798920869942634,1999.4689874649048,False
79,0.16524883518453504,0.9285153831754412,0.8673296400478908,2.085951917733369e-05,0.00020575849082837177,2024.2482678890228,True
80,0.16740196295937554,0.9289863961083549,0.8681396075657436,2.064177086211675e-05,0.00020351343061285917,2049.606659412384,True
81,0.16502960930105115,0.9291345136506217,0.86834169285638,2.0422687999978184e-05,0.000201254610758396,2075.4878046512604,True
82,0.1619669589839998,0.9296094945498875,0.8691471985408238,2.0202327453887387e-05,0.00019898261754180467,2101.1448922157288,True
83,0.16560947443129587,0.9298973338944572,0.8696261814662388,1.9980746418436725e-05,0.00019669804065905474,2126.796128511429,True
84,0.16085926931901057,0.9302212085042681,0.8701851623398917,1.9758002404996632e-05,0.0001944014730722069,2152.523920059204,True
85,0.16766637502635112,0.9300664237567356,0.8699179121426174,1.953415322678855e-05,0.00019209351085550978,2178.143533229828,False
86,0.16630458550863578,0.9301032594272068,0.8699792282921928,1.9309256983879493e-05,0.00018977475304068884,2203.0523936748505,False
87,0.1616879042054786,0.9302735924720764,0.8703141382762364,1.9083372048102196e-05,0.00018744580146146773,2227.994061231613,True
88,0.16054816983762335,0.930609004838126,0.8709595629147121,1.8856557047904657e-05,0.00018510726059736205,2253.6586718559265,True
89,0.16165075170212104,0.9298220021384103,0.8696132302284241,1.8628870853133175e-05,0.00018275973741678711,2279.6025359630585,False
90,0.1571110774014817,0.9293428063392639,0.8687855516161237,1.840037255975263e-05,0.00018040384121951873,2304.535476207733,False
91,0.155855267507131,0.9288486753191266,0.8678983449935913,1.8171121474508152e-05,0.0001780401834785498,2329.7225267887115,False
92,0.1653230301425105,0.9307458996772766,0.8711605072021484,1.7941177099532044e-05,0.00017566937768138233,2354.6558651924133,True
93,0.16398656832390143,0.9299957071031842,0.8698732086590358,1.7710599116899993e-05,0.0001732920391707967,2380.272649526596,False
94,0.1562375563089965,0.9292480775288173,0.8686143841062274,1.747944737314059e-05,0.00017090878498513941,2404.9972240924835,False
95,0.15870377054957094,0.9295803478785923,0.8691881980214801,1.7247781863702165e-05,0.00016852023369817083,2430.112045764923,False
96,0.15491310665841962,0.9303886294364929,0.8705324786049979,1.7015662717380958e-05,0.00016612700525851426,2454.704214334488,False
97,0.16092898232526467,0.9306111335754395,0.8708826729229519,1.678315018071468e-05,0.0001637297208287482,2479.8408937454224,False
98,0.1536684800855449,0.9310717753001622,0.8716921976634434,1.6550304602345536e-05,0.00016132900262418354,2504.714257478714,True
99,0.15762610318230802,0.9305849586214338,0.8709023339407784,1.631718641735672e-05,0.0001589254737513678,2530.5381348133087,False
100,0.15184107886963202,0.9304741791316441,0.8707271558897836,1.60838561315865e-05,0.00015651975804635763,2555.537985086441,False
101,0.15108578847568543,0.9303849765232631,0.8705544812338692,1.58503743059239e-05,0.00015411247991280189,2580.617544412613,False
102,0.15497449748828762,0.9303318858146667,0.870491521699088,1.5616801540590137e-05,0.0001517042641598779,2605.646157503128,False
103,0.1519898397267842,0.9310584579195295,0.8717807701655796,1.538319845940983e-05,0.00014929573584012231,2630.614452600479,True
104,0.15399915773849018,0.9324685846056256,0.8742438384464809,1.5149625694076064e-05,0.0001468875200871983,2656.2788591384888,True
105,0.158345598055691,0.9322552851268223,0.8738930651119777,1.4916143868413464e-05,0.00014448024195364253,2682.016238927841,False
106,0.15190620158539445,0.9319679651941571,0.8733916282653809,1.4682813582643243e-05,0.0001420745262486323,2707.185343503952,False
107,0.14985111954270816,0.9325277720178876,0.8743834580693927,1.4449695397654431e-05,0.00013967099737581662,2732.113858938217,True
108,0.15002349177833463,0.9319713285991124,0.8734261052949088,1.421684981928529e-05,0.000137270279171252,2757.726418733597,False
109,0.1537419186263788,0.9314183592796326,0.8724731292043414,1.398433728261901e-05,0.00013487299474148587,2782.4225022792816,False
110,0.14773900012989513,0.9302920188222613,0.8705224735396249,1.37522181362978e-05,0.00013247976630182927,2807.69193482399,False
111,0.15185132903642343,0.9302480561392648,0.870439520903996,1.352055262685938e-05,0.00013009121501486072,2832.475385427475,False
112,0.15450477612311722,0.9300963793482099,0.8701360140527997,1.3289400883099978e-05,0.00012770796082920343,2857.6311938762665,False
113,0.15545483666365265,0.930182865687779,0.8702431917190552,1.3058822900467927e-05,0.0001253306223186178,2882.487025976181,False
114,0.1469750942998245,0.9301314439092364,0.8701407057898385,1.2828878525491822e-05,0.00012295981652145037,2907.566914319992,False
115,0.14916677895139474,0.9306120191301618,0.8709848863737923,1.259962744024734e-05,0.00012059615878048141,2932.575748682022,False
116,0.14831349339152947,0.9314371688025338,0.8724187697683062,1.2371129146866799e-05,0.00011824026258321306,2957.4853205680847,False
117,0.1522380792703785,0.9310469542230878,0.8717545185770307,1.2143442952095315e-05,0.00011589273940263811,2982.234422683716,False
118,0.15145329324925533,0.9310347863606044,0.8717187557901654,1.191662795189778e-05,0.00011355419853853247,3007.063451051712,False
119,0.14754174197794961,0.9317682726042611,0.8729864614350455,1.1690743016120481e-05,0.00011122524695931135,3031.87344622612,False
120,0.15245835067795926,0.9323495030403137,0.8740010516984122,1.1465846773211424e-05,0.00010890648914449039,3057.020756483078,False
121,0.14406687473175955,0.9323957136699131,0.8740754638399396,1.1241997595003344e-05,0.00010659852692779328,3081.73827958107,False
122,0.15039548607634717,0.9323480384690421,0.8739896246365139,1.1019253581563251e-05,0.00010430195934094543,3106.7362039089203,False
123,0.1436257736116159,0.9314031771251133,0.872309855052403,1.079767254611259e-05,0.00010201738245819551,3131.5908575057983,False
124,0.14530063457787037,0.9307714870997837,0.8712069903101239,1.0577312000021797e-05,9.974538924160421e-05,3156.4638471603394,False
125,0.1461738649694646,0.9307986072131565,0.8712534052985055,1.0358229137883224e-05,9.748656938714101e-05,3181.369733810425,False
126,0.14432155243197425,0.9310945698193142,0.8717676230839321,1.014048082266628e-05,9.524150917162837e-05,3206.2322261333466,False
127,0.14645921231293288,0.9319422159876142,0.8732836076191494,9.924123570958653e-06,9.301079130057387e-05,3230.9701085090637,False
128,0.14719813585769934,0.9324606486729213,0.8742636357034955,9.709213538297404e-06,9.079499475692856e-05,3256.206419944763,False
129,0.14647279765273705,0.932825139590672,0.8749280912535531,9.495806504593816e-06,8.859469465081225e-05,3280.96075963974,True
130,0.1421949203874244,0.9322290590831211,0.873897876058306,9.283957859655709e-06,8.641046207024349e-05,3306.6978690624237,False
131,0.14254166637776328,0.9323436277253287,0.8741078802517482,9.073722588810992e-06,8.424286393291347e-05,3331.709364414215,False
132,0.14410857709704852,0.9319647124835423,0.8734698380742755,8.865155258636258e-06,8.209246283904294e-05,3356.5390589237213,False
133,0.14708311232875604,0.9311100244522095,0.872011695589338,8.658310002794e-06,7.995981692535897e-05,3381.7692844867706,False
134,0.14513680314431426,0.9310481122561863,0.871909635407584,8.453240507982201e-06,7.784547972023043e-05,3406.4649319648743,False
135,0.144942580920751,0.9309494665690831,0.8717426998274667,8.249999999999994e-06,7.575000000000007e-05,3431.459382534027,False
136,0.14685705963705406,0.9308815087590899,0.8716291018894741,8.048641229932847e-06,7.367392164654913e-05,3456.37042093277,False
137,0.1455188040606311,0.9306960957390922,0.871320230620248,7.849216460461066e-06,7.161778350613317e-05,3481.3420424461365,False
138,0.14264882441426888,0.9309948086738586,0.8718416690826416,7.65177745229499e-06,6.95821192495243e-05,3506.0753145217896,False
139,0.14613839177811733,0.9314916729927063,0.8727063706942967,7.4563754507404796e-06,6.756745723349676e-05,3531.2735958099365,False
140,0.14684725161947187,0.9322751590183803,0.874074535710471,7.263061172398237e-06,6.557432036369226e-05,3556.1331622600555,False
141,0.148026491897028,0.9323620625904628,0.8742357747895377,7.071884792000263e-06,6.360322595889936e-05,3581.1979932785034,False
142,0.1401632218087306,0.9325526101248605,0.874561641897474,6.882895929387044e-06,6.165468561678375e-05,3605.8679196834564,False
143,0.1434882780323263,0.9320535574640546,0.873670254434858,6.696143636628683e-06,5.972920508110272e-05,3631.0303926467896,False
144,0.1412102209984279,0.9318784560476031,0.8733686549322945,6.511676385293465e-06,5.78272841104396e-05,3655.7159173488617,False
145,0.14332368560135364,0.9317127295902797,0.8730681623731341,6.329542053867026e-06,5.5949416348491154e-05,3680.6434593200684,False
146,0.14449425933302426,0.932536278452192,0.8744867188589913,6.149787915325525e-06,5.409608919594257e-05,3705.4836723804474,False
147,0.1421188797618522,0.9319145509174892,0.8733867491994586,5.972460624865903e-06,5.2267783683962315e-05,3730.671459913254,False
148,0.1433049026327055,0.9316190736634391,0.872851380280086,5.797606207796552e-06,5.046497434935073e-05,3755.7715668678284,False
149,0.14205055683851242,0.9319363491875785,0.8733725718089512,5.625270047591441e-06,4.8688129111373894e-05,3780.8200962543488,False
150,0.1412705093866489,0.9317762851715088,0.873087465763092,5.455496874110806e-06,4.693770915031493e-05,3805.625574350357,False
151,0.13990041442581866,0.9314757585525513,0.8725797874586922,5.288330751991554e-06,4.521416878777505e-05,3830.3036856651306,False
152,0.14212077880491975,0.9308522769383022,0.8715079171316964,5.1238150692102415e-06,4.3517955368753926e-05,3855.1136877536774,False
153,0.14057223889671389,0.9313805443899972,0.8724468520709446,4.961992525821761e-06,4.184950914554166e-05,3880.15859746933,False
154,0.13896087557077408,0.9320337176322937,0.8735741462026324,4.802905122876511e-06,4.020926316345098e-05,3904.888955593109,False
155,0.14152645515125306,0.932479739189148,0.8743084073066711,4.646594151519031e-06,3.85976431484204e-05,3929.9770979881287,False
156,0.14116153768340095,0.9324696830340794,0.8742632695606777,4.493100182270892e-06,3.701506739651718e-05,3954.8213210105896,False
157,0.1359046850292409,0.9332379358155387,0.8756009425435748,4.342463054500596e-06,3.546194666536826e-05,3980.056557416916,True
158,0.14382799299525434,0.9335019843918937,0.8760475942066738,4.194721866083272e-06,3.393868406754826e-05,4005.6678483486176,True
159,0.14367349616816785,0.9335327063288007,0.8760850855282375,4.049914963252847e-06,3.24456749659518e-05,4031.369559288025,True
160,0.14076645757819786,0.9333926779883248,0.8758287174361092,3.908079930649235e-06,3.098330687117663e-05,4057.203141927719,False
161,0.14213158153608196,0.93327454158238,0.8756136979375567,3.769253581563263e-06,2.955195934094539e-05,4082.2358903884888,False
162,0.1399880183524773,0.9334821701049805,0.875968439238412,3.633471948381792e-06,2.81520038815916e-05,4107.278229236603,False
163,0.1375483166976053,0.9339088712419782,0.8767145446368626,3.500770273235478e-06,2.678380385163478e-05,4132.241144657135,True
164,0.1434201015556445,0.9334448490824018,0.8759025931358337,3.3711829988517115e-06,2.5447714367471118e-05,4157.909485816956,False
165,0.13536553707767707,0.9324804374149868,0.8742335609027317,3.2447437596149777e-06,2.414408221120272e-05,4182.919081687927,False
166,0.13937894022855601,0.9323657240186419,0.8740440947668893,3.1214853728370528e-06,2.2873245740630315e-05,4207.785470724106,False
167,0.13689870460600148,0.9318528601101467,0.8731606687818255,3.001439830239289e-06,2.1635534801432677e-05,4232.938305854797,False
168,0.13888388237015145,0.9319214991160801,0.8732822707721165,2.8846382896491328e-06,2.0431270641554857e-05,4257.982643842697,False
169,0.14037119352915248,0.9322111862046378,0.8737863642828805,2.771111066913137e-06,1.9260765827828553e-05,4282.7931978702545,False
170,0.13836726118795206,0.9328168204852513,0.87483320917402,2.660887628028462e-06,1.812432416484518e-05,4307.785490274429,False
171,0.13936163765973733,0.9331635321889605,0.8754438757896423,2.5539965814949715e-06,1.7022240616103333e-05,4332.739243745804,False
172,0.13284394975568428,0.9328686765262059,0.8749276569911412,2.4504656708899227e-06,1.595480122745128e-05,4357.750847101212,False
173,0.13760309959532785,0.9329242706298828,0.8750348772321429,2.350321767667092e-06,1.4922283052843471e-05,4383.025529623032,False
174,0.13704499614531876,0.9329999429838998,0.8751710483006069,2.253590864182286e-06,1.3924954082431162e-05,4408.046688318253,False
175,0.13506749663196627,0.9329724396978106,0.8751195073127747,2.1602980669470488e-06,1.2963073173005786e-05,4433.0676600933075,False
176,0.1347666446302758,0.9327570199966431,0.8747413328715733,2.070467590112243e-06,1.2036889980812443e-05,4458.298887968063,False
177,0.13604353343854186,0.9326843874795097,0.8746172274862017,1.9841227491832687e-06,1.1146644896751638e-05,4483.259806156158,False
178,0.13985136847515575,0.9324374880109515,0.8741881762232099,1.9012859549685377e-06,1.0292568983985962e-05,4508.307642459869,False
179,0.13760166578605526,0.932492060320718,0.8742883290563311,1.821978707762726e-06,9.47488391796742e-06,4532.85135102272,False
180,0.13334807936773926,0.93210939850126,0.873616635799408,1.7462215917663924e-06,8.693801928901772e-06,4557.896856307983,False
181,0.1369067812796499,0.9323549526078361,0.8740511281149728,1.6740342697433249e-06,7.949525746663936e-06,4582.8707909584045,False
182,0.13913382834098378,0.9327659777232579,0.874774626323155,1.60543547791709e-06,7.242248548179653e-06,4607.837859153748,False
183,0.13394461950806322,0.9329823510987418,0.8751529370035444,1.5404430211080338e-06,6.572153907286281e-06,4632.745044708252,False
184,0.13367926329374313,0.9332171508244106,0.8755583677973066,1.479073768112045e-06,5.939415747086258e-06,4657.5525505542755,False
185,0.14222984272437017,0.9335951038769313,0.8762214013508388,1.421343647322246e-06,5.344198294805227e-06,4682.270169973373,False
186,0.13846077244789873,0.9330635751996722,0.8752920883042472,1.3672676425947973e-06,4.786656039167051e-06,4707.493795156479,False
187,0.13650660473303716,0.9328121883528573,0.8748535599027362,1.3168597893598175e-06,4.266933690296052e-06,4732.4428725242615,False
188,0.13852251858496276,0.9326374871390206,0.8745489631380353,1.2701331709785051e-06,3.785166142157694e-06,4757.4816217422485,False
189,0.13288025093860314,0.9322605984551566,0.8738841499601092,1.2270999153473342e-06,3.341478437546657e-06,4782.333265066147,False
190,0.14051416956010412,0.9317514300346375,0.8729880452156067,1.1877711917502635e-06,2.9359857356320322e-06,4807.145343780518,False
191,0.13748264300530075,0.9316592982837132,0.872831038066319,1.1521572079597602e-06,2.568793282067876e-06,4832.083325147629,False
192,0.13353601879760868,0.9320017950875419,0.8734340752874102,1.1202672075873505e-06,2.239996381676478e-06,4856.844481706619,False
193,0.13899410186243838,0.9319965924535479,0.8734313590185983,1.0921094676844615e-06,1.9496803737122094e-06,4881.3858942985535,False
