epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
40,0.20734232248830015,0.9142179489135742,0.843112553868975,2.7755256240385018e-05,0.00027685591778879744,1050.2324647903442,True
41,0.20976598072247427,0.9138564467430115,0.8424564344542367,2.7628817001148277e-05,0.000275552285632529,1077.2500474452972,False
42,0.2078067259710343,0.914648004940578,0.8437951377459935,2.7499229726764513e-05,0.0002742161961483654,1102.329627752304,True
43,0.2095962775250276,0.9155423811503819,0.8453159928321838,2.7366528051618204e-05,0.0002728479961184086,1127.460373878479,True
44,0.21410506963729858,0.916014552116394,0.8461104716573443,2.7230746418436728e-05,0.00027144804065905477,1152.4981501102448,True
45,0.20134659087071655,0.9176744648388454,0.8489219546318054,2.709192006935076e-05,0.0002700166931288236,1177.47039103508,True
46,0.19835602272240843,0.9179385730198452,0.8493635228702,2.6950085036747146e-05,0.0002685543250340484,1202.5737817287445,True
47,0.19770271257787456,0.91827791929245,0.8499227506773812,2.6805278133916714e-05,0.0002670613159324519,1227.8048312664032,True
48,0.20214952259767252,0.918227595942361,0.8498345528330121,2.6657536945499398e-05,0.00026553805333463196,1252.9369361400604,False
49,0.1931009292602539,0.9187561699322292,0.8507259317806789,2.6506899817729096e-05,0.000263984932603483,1277.2914049625397,True
50,0.19953146723450207,0.9195147497313363,0.8519922154290336,2.6353405848480955e-05,0.00026240235685157977,1302.5322165489197,True
51,0.19950269748930072,0.9195281352315631,0.8520190034593854,2.6197094877123478e-05,0.00026079073683654924,1328.0372912883759,True
52,0.1887547559425479,0.9201892103467669,0.8531388299805778,2.6038007474178225e-05,0.0002591504908544585,1353.1455776691437,True
53,0.1959493436285707,0.9199625083378383,0.8527622052601406,2.5876184930789745e-05,0.00025748204463124625,1378.4892928600311,False
54,0.1838420260636533,0.9201985001564026,0.85320531470435,2.5711669248008437e-05,0.00025578583121222515,1402.9722180366516,True
55,0.18425423371010138,0.9197234511375427,0.8524183801242283,2.554450312588918e-05,0.00025406229084968526,1428.2086560726166,False
56,0.1861050183900067,0.920261629990169,0.8532900043896267,2.5374729952408547e-05,0.0002523118708886263,1452.767300605774,True
57,0.18400443113241038,0.9206162095069885,0.8538408534867423,2.5202393792203433e-05,0.00025053502565064944,1478.0819470882416,True
58,0.1831910364696237,0.9211775745664325,0.8548081176621574,2.5027539375134084e-05,0.0002487322163160379,1503.214780330658,True
59,0.18320906931748154,0.9216422438621521,0.8556163992200579,2.4850212084674463e-05,0.00024690391080405764,1528.6214015483856,True
60,0.18559198399059107,0.9223196080752781,0.8568357569830758,2.467045794613296e-05,0.000245050583651509,1553.7999742031097,True
61,0.17705336726102672,0.9226274745804923,0.8573989527566093,2.4488323614706525e-05,0.00024317271588956057,1579.1310813426971,True
62,0.18258814660252118,0.9234374761581421,0.8587794133595058,2.4303856363371303e-05,0.00024127079491889742,1604.243748664856,True
63,0.1759597739723862,0.9226771593093872,0.8574523414884295,2.4117104070612943e-05,0.0002393453143832164,1629.3506994247437,False
64,0.18779947388856139,0.9221111110278538,0.8564743229321071,2.392811520799972e-05,0.00023739677404110076,1653.819192647934,False
65,0.1777022168284557,0.9221205200467791,0.8565042359488351,2.373693882760175e-05,0.0002354256796363079,1678.215018749237,False
66,0.1767070968864394,0.923601644379752,0.8590314814022609,2.3543624549259502e-05,0.00023343254276650334,1702.6023054122925,True
67,0.17561772709987203,0.9244295614106315,0.86045754807336,2.3348222547704997e-05,0.00023141788075047584,1727.689011335373,True
68,0.1777130199260399,0.924734354019165,0.8609736561775208,2.3150783539538915e-05,0.00022938221649386695,1752.8134770393372,True
69,0.1769350502090376,0.9255452070917402,0.8624268685068402,2.2951358770067136e-05,0.00022732607835345103,1778.0849478244781,True
70,0.18051290023522298,0.9258113503456116,0.8629236476761954,2.274999999999999e-05,0.0002252500000000001,1803.4923803806305,True
71,0.1695868892015004,0.9267888154302325,0.8646045838083539,2.2546759492017777e-05,0.0002231545202797697,1828.753544330597,True
72,0.17366072621013298,0.9270888822419303,0.8651804583413261,2.234168999720598e-05,0.00022104018307464118,1854.0537672042847,True
73,0.16840408827926293,0.9262077723230634,0.8637522373880658,2.213484474136372e-05,0.00021890753716095722,1879.1795933246613,False
74,0.17184768189660837,0.9264590314456395,0.8641133904457092,2.192627741118899e-05,0.00021675713606708673,1903.4025251865387,False
75,0.17182416273433654,0.9275117005620684,0.8660045095852443,2.1716042140344274e-05,0.00021458953792975673,1928.0180151462555,True
76,0.17471325531846188,0.9277486971446446,0.8665142825671605,2.1504193495406163e-05,0.00021240530534918792,1953.2749531269073,True
77,0.17688884696022408,0.9277967044285366,0.8664776853152684,2.1290786461702573e-05,0.0002102050052430716,1978.4314756393433,False
78,0.16946726707650012,0.9287598303386143,0.8681327956063407,2.1075876429041324e-05,0.00020798920869942634,2002.6472806930542,True
79,0.16657298278124605,0.9286106058529445,0.8678440621920994,2.085951917733369e-05,0.00020575849082837177,2027.6395800113678,False
80,0.1708231160386664,0.928209934915815,0.8671254430498395,2.064177086211675e-05,0.00020351343061285917,2052.2422189712524,False
81,0.1705853526220947,0.9288718530109951,0.8682825309889657,2.0422687999978184e-05,0.000201254610758396,2076.329796552658,True
82,0.16444590394614172,0.929364195891789,0.8691438010760716,2.0202327453887387e-05,0.00019898261754180467,2101.5344910621643,True
83,0.16706369108841068,0.9296166385923114,0.8696267775126866,1.9980746418436725e-05,0.00019669804065905474,2126.793582201004,True
84,0.16539756904860012,0.9295620407376971,0.8695906400680542,1.9758002404996632e-05,0.0001944014730722069,2151.920330286026,False
85,0.1607826885874154,0.9295913917677743,0.8697108796664647,1.953415322678855e-05,0.00019209351085550978,2176.692765235901,True
86,0.16454658938235925,0.9290507350649152,0.8687761681420463,1.9309256983879493e-05,0.00018977475304068884,2202.772479534149,False
87,0.16289306676290075,0.929677060672215,0.8698679719652448,1.9083372048102196e-05,0.00018744580146146773,2228.8655054569244,True
88,0.1643235836116994,0.9304275172097343,0.8711600388799395,1.8856557047904657e-05,0.00018510726059736205,2254.930238008499,True
89,0.16343175509914024,0.9300281916345868,0.8704719798905509,1.8628870853133175e-05,0.00018275973741678711,2281.1623678207397,False
90,0.15987720145065276,0.9298759528568813,0.8701762982777187,1.840037255975263e-05,0.00018040384121951873,2306.079626560211,False
91,0.1581796353957692,0.9300431609153748,0.8704078197479248,1.8171121474508152e-05,0.0001780401834785498,2331.0499041080475,False
92,0.15741451304466997,0.9302577291216169,0.8707629782812936,1.7941177099532044e-05,0.00017566937768138233,2355.18817281723,False
93,0.16099822765491048,0.9298059088843209,0.8699310421943665,1.7710599116899993e-05,0.0001732920391707967,2379.3863286972046,False
94,0.15819969553439345,0.9289930292538234,0.8684944255011422,1.747944737314059e-05,0.00017090878498513941,2403.3807570934296,False
95,0.16036236149569352,0.9285312380109515,0.8676499809537616,1.7247781863702165e-05,0.00016852023369817083,2428.5472350120544,False
96,0.16282512430773408,0.9284805314881461,0.8675887158938816,1.7015662717380958e-05,0.00016612700525851426,2454.4925861358643,False
97,0.15821430465725603,0.9289494582584926,0.8684196131569999,1.678315018071468e-05,0.0001637297208287482,2479.5154354572296,False
98,0.15580068211086462,0.9288924166134426,0.8683641978672573,1.6550304602345536e-05,0.00016132900262418354,2504.783807992935,False
99,0.15456652335944723,0.9285073961530413,0.8678173507962909,1.631718641735672e-05,0.0001589254737513678,2530.1122257709503,False
100,0.16169239934839186,0.9281008924756732,0.8671618700027466,1.60838561315865e-05,0.00015651975804635763,2555.460790157318,False
101,0.15772502673942534,0.92757762329919,0.8663626994405474,1.58503743059239e-05,0.00015411247991280189,2581.2423510551453,False
102,0.15842681243771412,0.9279175826481411,0.8669088653155735,1.5616801540590137e-05,0.0001517042641598779,2605.399467229843,False
103,0.15469550768860052,0.928388101713998,0.8676658698490688,1.538319845940983e-05,0.00014929573584012231,2629.883797645569,False
104,0.15362934646059256,0.9285869257790702,0.8679779257093158,1.5149625694076064e-05,0.0001468875200871983,2653.962934732437,False
105,0.15715044626935584,0.9294631310871669,0.8695150528635297,1.4916143868413464e-05,0.00014448024195364253,2678.8143548965454,False
106,0.15245495565602038,0.9296636155673436,0.8699050630841937,1.4682813582643243e-05,0.0001420745262486323,2704.453978538513,False
107,0.15575977940051283,0.9297350730214801,0.8699674436024257,1.4449695397654431e-05,0.00013967099737581662,2729.6441507339478,False
108,0.15397339668430265,0.9302779265812465,0.8709157875605992,1.421684981928529e-05,0.000137270279171252,2754.9499909877777,False
109,0.15247333733761897,0.930793285369873,0.8718269126755851,1.398433728261901e-05,0.00013487299474148587,2780.478211402893,True
110,0.15502352865993,0.9310835599899292,0.8723758033343724,1.37522181362978e-05,0.00013247976630182927,2806.512773036957,True
111,0.15326749777696172,0.9307089788573129,0.8717305830546788,1.352055262685938e-05,0.00013009121501486072,2832.7612278461456,False
112,0.1531047962728094,0.9309733935764858,0.8721589020320347,1.3289400883099978e-05,0.00012770796082920343,2857.953544139862,False
113,0.15358320049575117,0.9310554606573922,0.8722737516675677,1.3058822900467927e-05,0.0001253306223186178,2883.0054194927216,False
114,0.14969068167150998,0.9311623317854745,0.8724505475589207,1.2828878525491822e-05,0.00012295981652145037,2908.3109064102173,True
115,0.15196897150551686,0.9312700458935329,0.8726289868354797,1.259962744024734e-05,0.00012059615878048141,2934.4739906787872,True
116,0.15056156965552783,0.9314249839101519,0.8728942019598824,1.2371129146866799e-05,0.00011824026258321306,2959.318089723587,True
117,0.15239034641961582,0.9313255718776158,0.8727960416248867,1.2143442952095315e-05,0.00011589273940263811,2984.2994985580444,False
118,0.15050621880371062,0.9304582050868443,0.8713796394211906,1.191662795189778e-05,0.00011355419853853247,3008.589940547943,False
119,0.15503778711694186,0.929420701095036,0.869624171938215,1.1690743016120481e-05,0.00011122524695931135,3033.081967115402,False
120,0.14427992591603858,0.9293106368609837,0.8695405806813922,1.1465846773211424e-05,0.00010890648914449039,3057.2331585884094,False
121,0.14585405343868693,0.9293196627071926,0.8694119197981698,1.1241997595003344e-05,0.00010659852692779328,3081.3463208675385,False
122,0.15406358950450771,0.9297663654599871,0.8700718028204781,1.1019253581563251e-05,0.00010430195934094543,3105.6987855434418,False
123,0.1480053008579817,0.93047867502485,0.8713135463850838,1.079767254611259e-05,0.00010201738245819551,3129.8279387950897,False
124,0.15129116250843297,0.9308797717094421,0.8720057947295052,1.0577312000021797e-05,9.974538924160421e-05,3154.4955241680145,False
125,0.15086374663915791,0.9313343167304993,0.8728440489087786,1.0358229137883224e-05,9.748656938714101e-05,3179.855741262436,False
126,0.15308789554678026,0.9316020607948303,0.8733060530253819,1.014048082266628e-05,9.524150917162837e-05,3205.3782482147217,True
127,0.1466927094781985,0.931913001196725,0.8738325834274292,9.924123570958653e-06,9.301079130057387e-05,3231.458608150482,True
128,0.1502454168483859,0.9313854660306659,0.8729531935283116,9.709213538297404e-06,9.079499475692856e-05,3257.4110515117645,False
129,0.1479452984010587,0.9316113846642631,0.8733368941715786,9.495806504593816e-06,8.859469465081225e-05,3283.1908807754517,False
130,0.15133039091454178,0.9313641360827855,0.8728574173791068,9.283957859655709e-06,8.641046207024349e-05,3308.3748631477356,False
131,0.14819677076378807,0.9315394418580192,0.8731294018881661,9.073722588810992e-06,8.424286393291347e-05,3333.393966436386,False
132,0.15180516719329554,0.931576567036765,0.8732709458896092,8.865155258636258e-06,8.209246283904294e-05,3358.8021426200867,False
133,0.14897152695988045,0.9316396628107343,0.8734074916158404,8.658310002794e-06,7.995981692535897e-05,3384.102212667465,False
134,0.1469633095577115,0.931021545614515,0.8723715628896441,8.453240507982201e-06,7.784547972023043e-05,3409.2472381591797,False
135,0.1468731522804401,0.9307934216090611,0.8719532319477626,8.249999999999994e-06,7.575000000000007e-05,3435.051530599594,False
136,0.148660881108925,0.9315106442996434,0.8731516173907689,8.048641229932847e-06,7.367392164654913e-05,3460.2233397960663,False
137,0.14575017109269,0.9316960402897426,0.8734342966760907,7.849216460461066e-06,7.161778350613317e-05,3485.5227885246277,False
138,0.14719856176220003,0.9324775678770882,0.8747521213122776,7.65177745229499e-06,6.95821192495243e-05,3510.7244729995728,True
139,0.14277435912460576,0.9329036474227905,0.8754909208842686,7.4563754507404796e-06,6.756745723349676e-05,3536.5523347854614,True
140,0.1486745278854839,0.9331295916012355,0.8758956449372428,7.263061172398237e-06,6.557432036369226e-05,3562.3721883296967,True
141,0.1455420608647534,0.9329471588134766,0.8755972129958016,7.071884792000263e-06,6.360322595889936e-05,3587.6171474456787,False
142,0.1496485229886946,0.9324498687471662,0.8747606447764805,6.882895929387044e-06,6.165468561678375e-05,3611.98353767395,False
143,0.14467975472817657,0.9320516926901681,0.8741305300167629,6.696143636628683e-06,5.972920508110272e-05,3636.1884768009186,False
144,0.1461313708883817,0.9317852343831744,0.873653735433306,6.511676385293465e-06,5.78272841104396e-05,3660.206398010254,False
145,0.1422518580907681,0.9318303210394723,0.8736831034932818,6.329542053867026e-06,5.5949416348491154e-05,3684.753536939621,False
146,0.1475576229515623,0.931777937071664,0.8735872762543815,6.149787915325525e-06,5.409608919594257e-05,3709.5291018486023,False
147,0.14413206169351203,0.9320231931550162,0.8740007451602391,5.972460624865903e-06,5.2267783683962315e-05,3734.4446947574615,False
148,0.14273011623347392,0.9319392272404262,0.8738375731876918,5.797606207796552e-06,5.046497434935073e-05,3759.797367811203,False
149,0.14689569150815246,0.9319416284561157,0.8737926738602775,5.625270047591441e-06,4.8688129111373894e-05,3784.750912666321,False
150,0.14671185808103593,0.9319696000644139,0.8738397359848022,5.455496874110806e-06,4.693770915031493e-05,3810.066206216812,False
151,0.14338635066982175,0.9320926325661796,0.8740531461579459,5.288330751991554e-06,4.521416878777505e-05,3834.946392059326,False
152,0.1462619482982354,0.9318011147635323,0.8735196164676121,5.1238150692102415e-06,4.3517955368753926e-05,3859.862736940384,False
153,0.1419651189544162,0.9322493161473956,0.8743497133255005,4.961992525821761e-06,4.184950914554166e-05,3885.626682281494,False
154,0.14217127996186416,0.933010493006025,0.8757176228931972,4.802905122876511e-06,4.020926316345098e-05,3910.659708738327,False
155,0.1441736811252891,0.9326790060315814,0.8751436812537057,4.646594151519031e-06,3.85976431484204e-05,3935.659428834915,False
156,0.13896540369166702,0.9314737490245274,0.8730293427194867,4.493100182270892e-06,3.701506739651718e-05,3960.733211040497,False
157,0.14060951757137893,0.930983977658408,0.8721838934080941,4.342463054500596e-06,3.546194666536826e-05,3985.637081861496,False
158,0.14294016923083633,0.9302750400134495,0.8709655233791896,4.194721866083272e-06,3.393868406754826e-05,4010.6588797569275,False
159,0.14430802120048491,0.9304523808615548,0.8712779028075082,4.049914963252847e-06,3.24456749659518e-05,4036.2302899360657,False
160,0.14163668331552726,0.9306123426982335,0.8715633749961853,3.908079930649235e-06,3.098330687117663e-05,4061.560336112976,False
161,0.1439633163028076,0.9307680640901838,0.8718506353242057,3.769253581563263e-06,2.955195934094539e-05,4086.8738675117493,False
162,0.14401582469705676,0.9312349046979632,0.8726735200200763,3.633471948381792e-06,2.81520038815916e-05,4112.149146795273,False
163,0.13882553711777829,0.9311423982892718,0.8725047707557678,3.500770273235478e-06,2.678380385163478e-05,4137.620261192322,False
164,0.14509720941547488,0.9305579321725028,0.8714759605271476,3.3711829988517115e-06,2.5447714367471118e-05,4162.8902134895325,False
165,0.1447832501325451,0.9306233099528721,0.8716138686452594,3.2447437596149777e-06,2.414408221120272e-05,4188.052751302719,False
166,0.14096311064528638,0.9301578232220241,0.8708255801882062,3.1214853728370528e-06,2.2873245740630315e-05,4213.055723905563,False
167,0.14027305863431241,0.929885813168117,0.870373615196773,3.001439830239289e-06,2.1635534801432677e-05,4237.301503658295,False
168,0.14151018992310666,0.9297753827912467,0.8702019027301243,2.8846382896491328e-06,2.0431270641554857e-05,4262.240736484528,False
169,0.14174601912009913,0.9290004628045219,0.86886956010546,2.771111066913137e-06,1.9260765827828553e-05,4287.86251950264,False
170,0.14498744648499567,0.9290436421121869,0.8689541646412441,2.660887628028462e-06,1.812432416484518e-05,4314.204225301743,False
