epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
87,0.1621969287268451,0.9316464918000358,0.8725696206092834,9.65745789630079e-06,9.623203685930869e-05,36.896316051483154,False
88,0.16283881490429242,0.9313390680721828,0.8720348562513079,8.681980515339464e-06,8.55017856687341e-05,62.51838421821594,False
89,0.16167901810563978,0.9309203795024327,0.8713142957006182,7.222075445642904e-06,6.944282990207195e-05,87.40835690498352,False
90,0.1575865744323027,0.9305248430797032,0.8706285357475281,5.5e-06,5.05e-05,112.64222025871277,False
91,0.15965994105475848,0.9302811026573181,0.8702130828584943,3.777924554357096e-06,3.1557170097928055e-05,137.7205102443695,False
92,0.16303956642991208,0.9303439004080636,0.870336617742266,2.3180194846605362e-06,1.54982143312659e-05,162.8839921951294,False
93,0.1631533021076781,0.9302964465958732,0.8702720318521772,1.3425421036992096e-06,4.767963140691306e-06,187.8896026611328,False
94,0.15759257202754257,0.9304599932261876,0.8705565503665379,1e-05,0.0001,212.81634211540222,False
95,0.1618431045627985,0.9303290162767682,0.8703327093805585,9.913533761814537e-06,9.90488713799599e-05,238.05929827690125,False
96,0.1577681136912987,0.93046121937888,0.8705666661262512,9.65745789630079e-06,9.623203685930869e-05,263.04075813293457,False
97,0.16555588936708013,0.9298539757728577,0.8695132051195417,9.241613255361455e-06,9.1657745808976e-05,288.3820610046387,False
98,0.15720004649435887,0.9299376351492745,0.8696591343198504,8.681980515339464e-06,8.55017856687341e-05,313.3651657104492,False
99,0.1595281197643671,0.92952047927039,0.8689502647944859,8.00006604858821e-06,7.80007265344703e-05,338.4371585845947,False
100,0.15504363252491246,0.9290724396705627,0.8681813819067818,7.222075445642904e-06,6.944282990207195e-05,363.349356174469,False
101,0.15282107767511588,0.9287758980478559,0.8676753384726388,6.3779064490725775e-06,6.015697093979836e-05,388.6655333042145,False
102,0.15802293405181073,0.9285855633871896,0.8673564536230904,5.5e-06,5.05e-05,413.7722158432007,False
103,0.1543395376352013,0.9284729787281581,0.8671910847936358,4.622093550927423e-06,4.0843029060201655e-05,439.05401062965393,False
104,0.15511141790718327,0.9290857825960431,0.8682652882167271,3.777924554357096e-06,3.1557170097928055e-05,464.02920031547546,False
