epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
1,1.45821606701818,0.1946290624993188,0.10785245363201414,8.4e-06,8.399999999999998e-05,36.89188575744629,True
2,0.8516290266005719,0.036628681634153636,0.018659772351384163,1.3799999999999998e-05,0.00013799999999999997,67.26559829711914,False
3,0.7912755432676096,0.006009915361313948,0.0030154709654328015,1.9199999999999996e-05,0.00019199999999999995,96.662109375,False
4,0.7688812369205913,0.0012213345580676105,0.0006112167861179582,2.4599999999999995e-05,0.00024599999999999996,126.48397874832153,False
5,0.757356231329871,1.2956438448364833e-05,6.47835669429283e-06,2.9999999999999997e-05,0.0003,155.04001665115356,False
6,0.6411423018721284,0.00021621078680536312,0.00010813115126720232,2.999811826208493e-05,0.0002999805986332205,182.85745787620544,False
7,0.46802212468913346,0.13034334565911973,0.07027210880603109,2.9992473536744915e-05,0.00029992239956850794,210.3219394683838,False
8,0.43929401333214807,0.42579116991588045,0.2708599035229002,2.9983067289068734e-05,0.0002998254179114328,237.81959700584412,True
9,0.39733609948001924,0.6704613651548114,0.5051340801375253,2.9969901960448513e-05,0.00029968967883358983,266.31055521965027,True
10,0.3800170543741007,0.7752251284463065,0.6333708337375096,2.9952980967946045e-05,0.0002995152175660644,294.6060736179352,True
11,0.36635964180602404,0.8226132478032794,0.6990573576518467,2.9932308703405904e-05,0.00029930207939028844,324.8122193813324,True
12,0.36004234777122246,0.8426059058734349,0.7283624751227242,2.990789053231554e-05,0.0002990503196262878,356.0998251438141,True
13,0.34147691457975105,0.8536745224680219,0.7449785556112017,2.987973279241265e-05,0.00029876000361832354,385.93622064590454,True
14,0.33348050786823524,0.8612085921423775,0.7565319623265948,2.9847842792040242e-05,0.00029843120671793215,414.10634565353394,True
15,0.32608579172462715,0.8679649318967547,0.7670555114746094,2.9812228808249737e-05,0.00029806401426436796,442.63200211524963,True
16,0.3222195383955221,0.8736368588038853,0.7759819797107151,2.977290008465267e-05,0.0002976585215624534,471.0299394130707,True
17,0.3133502018744828,0.8782145636422294,0.783273960862841,2.9729866829021498e-05,0.0002972148338578424,499.19993329048157,True
18,0.30433934682705366,0.8811958602496556,0.7880383900233677,2.9683140210640187e-05,0.000296733066309704,527.4427094459534,True
19,0.2956118812163671,0.8868625334330967,0.7971290605408805,2.963273235740521e-05,0.00029621334396083305,555.6665651798248,True
20,0.29412980060108374,0.8926669784954616,0.8065823061125619,2.9578656352677758e-05,0.0002956558017051948,584.0293929576874,True
21,0.2802236246280983,0.8955200569970267,0.811263518674033,2.952092623188796e-05,0.00029506058425291383,612.2718169689178,True
22,0.2789298608654835,0.8967612300600324,0.8133257457188198,2.9459556978891967e-05,0.0002944278460927138,640.7711491584778,True
23,0.2783869099421579,0.8981630802154541,0.8156998327800206,2.9394564522082912e-05,0.00029375775145182043,669.0646371841431,True
24,0.26301209433156936,0.8997225931712559,0.8183023248400006,2.932596573025668e-05,0.0002930504742533362,697.3185396194458,True
25,0.2630338016592088,0.9009587168693542,0.8203153950827462,2.925377840823361e-05,0.00029230619807109836,725.8458771705627,True
26,0.2595266584978729,0.902661417211805,0.823108264378139,2.9178021292237275e-05,0.0002915251160820327,754.3134984970093,True
27,0.251578475363919,0.9038295149803162,0.8251030189650399,2.9098714045031468e-05,0.00029070743101601424,782.4878270626068,True
28,0.262468050005006,0.9032176562717983,0.824149991784777,2.9015877250816737e-05,0.0002898533551032486,810.83833360672,False
29,0.2518793918558809,0.9046742575509208,0.8265989167349679,2.892953240988776e-05,0.00028896311001918776,838.3789930343628,True
30,0.2432172508513341,0.9054515021187919,0.8278957775660923,2.8839701933052952e-05,0.0002880369268269944,866.6689796447754,True
31,0.24155992782506785,0.9049465911728996,0.8270125474248614,2.874640913581771e-05,0.000287075045917569,894.9819033145905,False
32,0.2556866473350369,0.9054049338613238,0.8276920999799456,2.8649678232332905e-05,0.0002860777169471567,922.5113954544067,False
33,0.23784990315554572,0.9061262181827,0.8288970163890294,2.854953432911007e-05,0.0002850451987725488,949.9325234889984,True
34,0.23469913689816585,0.9079285434314183,0.831936810697828,2.8446003418505023e-05,0.0002839777593838968,978.3913836479187,True
35,0.22494419138939653,0.9089386633464268,0.8336516703878131,2.8339112371971534e-05,0.00028287567583515496,1006.8382012844086,True
36,0.23241186703814834,0.909454882144928,0.8345186114311218,2.822888893308686e-05,0.0002817392341721716,1035.2534594535828,True
37,0.22906849325680342,0.9104378478867667,0.836150416306087,2.8115361710350864e-05,0.0002805687293584453,1063.9500210285187,True
38,0.2185311280801648,0.9110703979219709,0.8371923736163548,2.7998560169760707e-05,0.0002793644651985675,1092.2748975753784,True
39,0.2278458197585872,0.9111156378473554,0.8372712475912911,2.787851462716294e-05,0.0002781267542593698,1120.714572429657,True
40,0.22000787016309675,0.9112294827188764,0.8375236221722194,2.7755256240385018e-05,0.00027685591778879744,1149.0310549736023,True
41,0.22089057256940936,0.9111670851707458,0.8374875698770795,2.7628817001148277e-05,0.000275552285632529,1177.746918439865,False
42,0.2129554621508864,0.9127922398703439,0.840294999735696,2.7499229726764513e-05,0.0002742161961483654,1205.2959291934967,True
43,0.20699825101211422,0.9127125910350254,0.840117369379316,2.7366528051618204e-05,0.0002728479961184086,1233.8767261505127,False
44,0.20940868751924546,0.9143738746643066,0.8429170846939087,2.7230746418436728e-05,0.00027144804065905477,1261.248078584671,True
45,0.21407017575912787,0.9145434073039463,0.8432179178510394,2.709192006935076e-05,0.0002700166931288236,1289.7238252162933,True
46,0.21279850040302903,0.9149743233408246,0.8439564108848572,2.6950085036747146e-05,0.0002685543250340484,1318.4492676258087,True
47,0.20511951944867118,0.9147945216723851,0.8436577575547355,2.6805278133916714e-05,0.0002670613159324519,1346.987313747406,False
48,0.20403551102661696,0.9144469925335476,0.8431086114474705,2.6657536945499398e-05,0.00026553805333463196,1374.5879616737366,False
49,0.2064375435231162,0.9159369724137443,0.8455356359481812,2.6506899817729096e-05,0.000263984932603483,1402.0979478359222,True
50,0.20042616886193634,0.9161022901535034,0.8457597664424351,2.6353405848480955e-05,0.00026240235685157977,1430.609833240509,True
51,0.1986146332299123,0.9165055751800537,0.8464513506208148,2.6197094877123478e-05,0.00026079073683654924,1458.912244796753,True
52,0.20191328716082652,0.9173360552106585,0.8478823304176331,2.6038007474178225e-05,0.0002591504908544585,1487.1602952480316,True
53,0.19985994928684392,0.9173060144696917,0.8479006971631732,2.5876184930789745e-05,0.00025748204463124625,1515.6501755714417,True
54,0.20046035847702964,0.918577321938106,0.8500681349209377,2.5711669248008437e-05,0.00025578583121222515,1543.943993806839,True
55,0.1949922542591564,0.9202672243118286,0.8529080407960075,2.554450312588918e-05,0.00025406229084968526,1572.339815378189,True
56,0.19317921800691573,0.9210464443479266,0.8542150599615914,2.5374729952408547e-05,0.0002523118708886263,1600.81183385849,True
57,0.19327682867401935,0.9207694104739598,0.8536981003625053,2.5202393792203433e-05,0.00025053502565064944,1629.4455332756042,False
58,0.19553917182273553,0.9211026089532035,0.8542574048042297,2.5027539375134084e-05,0.0002487322163160379,1657.0008084774017,True
59,0.19144464736102057,0.9213705658912659,0.8546860473496574,2.4850212084674463e-05,0.00024690391080405764,1685.7748837471008,True
60,0.18572232053905238,0.9223584021840777,0.8564463342939105,2.467045794613296e-05,0.000245050583651509,1714.0801413059235,True
61,0.18890573009848594,0.9233231289046151,0.8581908770969936,2.4488323614706525e-05,0.00024317271588956057,1742.4477779865265,True
62,0.18465137017554925,0.9229641556739807,0.8576850720814296,2.4303856363371303e-05,0.00024127079491889742,1771.064971446991,False
