epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
1,1.0674615573074857,0.06834507946457181,0.03540991512792451,8.4e-06,8.399999999999998e-05,34.137346506118774,True
2,0.9128849164384311,0.09638193888323647,0.05067055565970285,1.3799999999999998e-05,0.00013799999999999997,60.550236225128174,True
3,0.8259042511220838,0.2269446211201804,0.12811958470514842,1.9199999999999996e-05,0.00019199999999999995,86.88999342918396,True
4,0.768205497108522,0.33998601351465496,0.2052620244877679,2.4599999999999995e-05,0.00024599999999999996,120.18985939025879,True
5,0.6757662086213221,0.36813732981681824,0.22614579967090062,2.9999999999999997e-05,0.0003,147.57964968681335,True
6,0.5123292451103528,0.4448055028915405,0.28671411531312124,2.999811826208493e-05,0.0002999805986332205,174.6398229598999,True
7,0.4352810685751868,0.6022281987326485,0.4332631060055324,2.9992473536744915e-05,0.00029992239956850794,201.42739939689636,True
8,0.39583762405348605,0.6310673356056213,0.463944673538208,2.9983067289068734e-05,0.0002998254179114328,228.46342206001282,True
9,0.38297986788827865,0.7001797386578151,0.5406659926686969,2.9969901960448513e-05,0.00029968967883358983,255.3222200870514,True
10,0.369633041444372,0.7704556243760246,0.6281040140560695,2.9952980967946045e-05,0.0002995152175660644,282.5464494228363,True
11,0.355136687882611,0.8127761653491429,0.6858563848904201,2.9932308703405904e-05,0.00029930207939028844,309.3493101596832,True
12,0.3415449518160742,0.8369771497590202,0.7207637854984829,2.990789053231554e-05,0.0002990503196262878,336.4449586868286,True
13,0.3221744875438878,0.8513829367501395,0.7423253229686192,2.987973279241265e-05,0.00029876000361832354,363.6175274848938,True
14,0.3237377551735425,0.8622244851929801,0.7589232836450849,2.9847842792040242e-05,0.00029843120671793215,390.5261969566345,True
15,0.31132464306276353,0.8685157639639718,0.7686766471181598,2.9812228808249737e-05,0.00029806401426436796,417.45576643943787,True
16,0.3025425516191076,0.8728584732328143,0.7755712781633649,2.977290008465267e-05,0.0002976585215624534,444.6143147945404,True
17,0.2892628881286402,0.8764679176466805,0.7813250592776707,2.9729866829021498e-05,0.0002972148338578424,470.9738075733185,True
18,0.2848121707068115,0.8792772122791835,0.7858197433607919,2.9683140210640187e-05,0.000296733066309704,496.77813148498535,True
19,0.28509281038260853,0.8815571325165885,0.7894438845770699,2.963273235740521e-05,0.00029621334396083305,523.0312368869781,True
20,0.2742696612096224,0.8853049533707755,0.7953568611826215,2.9578656352677758e-05,0.0002956558017051948,548.9062049388885,True
21,0.2627319280729919,0.8887949500765119,0.8008106010300773,2.952092623188796e-05,0.00029506058425291383,574.7720403671265,True
22,0.26435289226594516,0.8933407068252563,0.8081474729946682,2.9459556978891967e-05,0.0002944278460927138,600.9931218624115,True
23,0.2600848601489771,0.8969528930527824,0.8140293530055455,2.9394564522082912e-05,0.00029375775145182043,627.0324251651764,True
24,0.25717198384589834,0.8992335285459246,0.8177193573543003,2.932596573025668e-05,0.0002930504742533362,652.7669577598572,True
25,0.25359656673962955,0.9025520512035915,0.8232606989996774,2.925377840823361e-05,0.00029230619807109836,678.8161835670471,True
26,0.23961667521078078,0.9041512863976615,0.8258949262755257,2.9178021292237275e-05,0.0002915251160820327,704.708437204361,True
27,0.24452829336533782,0.9056398613112313,0.8284296308244977,2.9098714045031468e-05,0.00029070743101601424,730.772054195404,True
28,0.241644628468107,0.9066617488861084,0.8301719682557243,2.9015877250816737e-05,0.0002898533551032486,756.7032587528229,True
29,0.23858877698906134,0.9065075601850238,0.829864638192313,2.892953240988776e-05,0.00028896311001918776,782.6565153598785,False
30,0.22998319737246778,0.9054754631859916,0.8281118869781494,2.8839701933052952e-05,0.0002880369268269944,807.9196541309357,False
31,0.22923048231445375,0.9053852898733956,0.8279091886111668,2.874640913581771e-05,0.000287075045917569,832.7450578212738,False
32,0.21784165208456946,0.9052417959485736,0.827654208455767,2.8649678232332905e-05,0.0002860777169471567,857.882009267807,False
33,0.22710882151713135,0.9069188748087201,0.8303510631833758,2.854953432911007e-05,0.0002850451987725488,883.068775177002,True
34,0.22111792960127846,0.9075866597039359,0.8314002241407122,2.8446003418505023e-05,0.0002839777593838968,908.9972147941589,True
35,0.2253750030134545,0.9082732541220528,0.8324764200619289,2.8339112371971534e-05,0.00028287567583515496,935.2540166378021,True
36,0.21886337487424007,0.9112194946834019,0.8374841213226318,2.822888893308686e-05,0.0002817392341721716,961.2427845001221,True
37,0.22385318064298787,0.9137782028743199,0.8418684431484768,2.8115361710350864e-05,0.0002805687293584453,987.4228293895721,True
38,0.21107119187468387,0.9154935308865139,0.8447570289884295,2.7998560169760707e-05,0.0002793644651985675,1013.3074052333832,True
39,0.21004263758659364,0.9155915038926261,0.8449382015636989,2.787851462716294e-05,0.0002781267542593698,1039.0417740345001,True
40,0.21063466174680678,0.9159178137779236,0.845440685749054,2.7755256240385018e-05,0.00027685591778879744,1065.215411901474,True
41,0.20951931007572863,0.9178577065467834,0.8487462316240583,2.7628817001148277e-05,0.000275552285632529,1091.1031341552734,True
42,0.20011578304845778,0.9182658195495605,0.8494424479348319,2.7499229726764513e-05,0.0002742161961483654,1117.0169823169708,True
43,0.2041009400711685,0.9183805329459054,0.8495484420231411,2.7366528051618204e-05,0.0002728479961184086,1143.2373385429382,True
44,0.20755795108490302,0.9181642362049648,0.8491788251059396,2.7230746418436728e-05,0.00027144804065905477,1169.1334977149963,False
45,0.19134864357651257,0.9185030290058681,0.8497399602617536,2.709192006935076e-05,0.0002700166931288236,1194.4365105628967,True
46,0.20419579060351262,0.9189768007823399,0.8505505834306989,2.6950085036747146e-05,0.0002685543250340484,1220.2755393981934,True
47,0.19840136781090595,0.9203916192054749,0.8529904229300362,2.6805278133916714e-05,0.0002670613159324519,1246.3294203281403,True
48,0.19781915819058654,0.9208859801292419,0.8538566827774048,2.6657536945499398e-05,0.00026553805333463196,1272.3748309612274,True
49,0.19853741028269783,0.9218497616904122,0.8555021711758205,2.6506899817729096e-05,0.000263984932603483,1298.3762028217316,True
50,0.19244744518741233,0.9229095833642142,0.8573328171457563,2.6353405848480955e-05,0.00026240235685157977,1324.4166853427887,True
51,0.1902562526405835,0.922385539327349,0.8564106822013855,2.6197094877123478e-05,0.00026079073683654924,1350.350975036621,False
52,0.18959287712808515,0.9210859366825649,0.8541144217763629,2.6038007474178225e-05,0.0002591504908544585,1375.5684683322906,False
53,0.18759857093701598,0.9210765106337411,0.8540611692837307,2.5876184930789745e-05,0.00025748204463124625,1400.5323286056519,False
54,0.18885388432956132,0.9222017186028617,0.8559875232832772,2.5711669248008437e-05,0.00025578583121222515,1425.7002775669098,False
55,0.189143604430996,0.9234784330640521,0.8582011887005397,2.554450312588918e-05,0.00025406229084968526,1450.8129541873932,True
56,0.18698280255814068,0.9250029751232692,0.8608933772359576,2.5374729952408547e-05,0.0002523118708886263,1476.9025871753693,True
57,0.19022832175747292,0.9249687194824219,0.860753093447004,2.5202393792203433e-05,0.00025053502565064944,1503.4826064109802,False
58,0.18511413990474138,0.9252851520265851,0.8612672005380902,2.5027539375134084e-05,0.0002487322163160379,1529.7192130088806,True
59,0.18349584595101778,0.926336441721235,0.8631306886672974,2.4850212084674463e-05,0.00024690391080405764,1555.9317564964294,True
60,0.1837731494766767,0.9253081594194684,0.8612714835575649,2.467045794613296e-05,0.000245050583651509,1581.8099796772003,False
61,0.18315821837206356,0.9248778564589364,0.8605132784162249,2.4488323614706525e-05,0.00024317271588956057,1606.9482069015503,False
62,0.1804147158734134,0.9239591530391148,0.858873895236424,2.4303856363371303e-05,0.00024127079491889742,1632.0953495502472,False
63,0.18627160347876,0.9239539163453239,0.8588617103440421,2.4117104070612943e-05,0.0002393453143832164,1657.461388349533,False
64,0.17764150168074935,0.9242557627814156,0.859383864062173,2.392811520799972e-05,0.00023739677404110076,1682.6703944206238,False
65,0.18658747890445052,0.9245178869792393,0.8598476052284241,2.373693882760175e-05,0.0002354256796363079,1707.852828502655,False
66,0.18541380274491231,0.9237063697406224,0.8584416168076652,2.3543624549259502e-05,0.00023343254276650334,1733.225652217865,False
67,0.1738635729082295,0.9252498405320304,0.8611658385821751,2.3348222547704997e-05,0.00023141788075047584,1758.2259969711304,False
68,0.1838363562939597,0.9258675234658378,0.8622480034828186,2.3150783539538915e-05,0.00022938221649386695,1783.6749198436737,False
69,0.1764749611010317,0.9271689142499652,0.8645914537566048,2.2951358770067136e-05,0.00022732607835345103,1808.5706326961517,True
70,0.17317280967216023,0.9280741725649152,0.8661437204905919,2.274999999999999e-05,0.0002252500000000001,1834.3938570022583,True
71,0.17098593150005967,0.9282474858420235,0.8664459841591972,2.2546759492017777e-05,0.0002231545202797697,1860.4031352996826,True
72,0.17593079979221027,0.928160948412759,0.8662836807114738,2.234168999720598e-05,0.00022104018307464118,1886.121690273285,False
73,0.16631895633505994,0.9285300714629037,0.8669152174677167,2.213484474136372e-05,0.00021890753716095722,1911.4727272987366,True
74,0.1668066662110266,0.9296297175543649,0.8688617178371975,2.192627741118899e-05,0.00021675713606708673,1937.7012791633606,True
75,0.17164704228033784,0.9301116125924247,0.869701760155814,2.1716042140344274e-05,0.00021458953792975673,1963.7386708259583,True
76,0.17237683727604444,0.9302739500999451,0.8699749623026166,2.1504193495406163e-05,0.00021240530534918792,1989.8495509624481,True
77,0.1666819927145223,0.9302872930254255,0.8700043644223895,2.1290786461702573e-05,0.0002102050052430716,2015.878555059433,True
