epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
43,0.189333477958304,0.8855466502053397,0.7959783843585423,4e-05,0.0004,1007.9625616073608,True
44,0.1858963700102978,0.8882880551474435,0.8003656608717782,4e-05,0.0004,1030.6811952590942,True
45,0.18545929940997577,0.8896277802331107,0.8025310294968742,4e-05,0.0004,1053.805181503296,True
46,0.18471304547102724,0.8894536239760262,0.8022326231002808,4e-05,0.0004,1076.537564277649,False
47,0.17907519369828898,0.887904337474278,0.7996947084154401,4e-05,0.0004,1098.5745034217834,False
48,0.18231311342755302,0.8893421547753471,0.8021105442728315,4e-05,0.0004,1121.06374168396,False
49,0.1753497211659541,0.8892201781272888,0.8020893931388855,4e-05,0.0004,1143.4494888782501,False
50,0.17514432844568473,0.8904887948717389,0.8041235293660846,4e-05,0.0004,1165.342537164688,True
51,0.17599368925954476,0.8906573227473668,0.8043834141322544,4e-05,0.0004,1187.9845821857452,True
52,0.17562038610216046,0.8908500245639256,0.8047020265034267,4e-05,0.0004,1210.8232140541077,True
53,0.16750057383638914,0.8897719383239746,0.8028593063354492,4e-05,0.0004,1233.133945465088,False
54,0.17142651095742084,0.8895918130874634,0.8024471146719796,4e-05,0.0004,1255.216809272766,False
55,0.16773840333106088,0.8904115302222115,0.8037299173218864,4e-05,0.0004,1277.3027658462524,False
56,0.1640151287200021,0.8915276101657322,0.8056756939206805,4e-05,0.0004,1299.4008557796478,True
57,0.1622515083825002,0.8924891693251473,0.8072277988706317,4e-05,0.0004,1322.2653772830963,True
58,0.16692902966112386,0.89375787121909,0.8093141743115017,4e-05,0.0004,1345.1865916252136,True
59,0.16856001683923064,0.8940189140183585,0.8098130737032209,4e-05,0.0004,1367.889463186264,True
60,0.16414582814838066,0.8937326329095023,0.8094214030674526,4e-05,0.0004,1390.303252696991,False
61,0.1648635164391799,0.8935993909835815,0.8092307959284101,4e-05,0.0004,1412.4227583408356,False
62,0.1625092799057726,0.8947470188140869,0.8110212853976658,4e-05,0.0004,1434.185598373413,True
63,0.16799121908843517,0.8958416155406407,0.8129091518265861,4e-05,0.0004,1456.9236936569214,True
64,0.16470052875944827,0.8960971747125898,0.8136143514088222,4e-05,0.0004,1479.3575806617737,True
65,0.1612607509386344,0.8956353153501239,0.8130627955709185,4e-05,0.0004,1501.9663112163544,False
66,0.1586294500309913,0.8969580786568778,0.8150261981146676,4e-05,0.0004,1524.276636838913,True
67,0.15763734232206814,0.8980633616447449,0.8166405217988151,4e-05,0.0004,1546.6112821102142,True
68,0.16171871809685817,0.8980529648917062,0.8166038223675319,4e-05,0.0004,1569.2981626987457,False
69,0.15642634754786727,0.8979814733777728,0.816480645111629,4e-05,0.0004,1592.2703111171722,False
70,0.15806334978732905,0.898387474673135,0.8170894043786185,4e-05,0.0004,1612.3523495197296,True
71,0.15509570695337702,0.8983861548560006,0.8170572349003383,4e-05,0.0004,1633.1093451976776,False
72,0.15437545493000843,0.8988261137689862,0.8177133628300258,4e-05,0.0004,1653.4694368839264,True
73,0.15618188129585298,0.8992079411234174,0.8182887860706874,4e-05,0.0004,1674.4362361431122,True
74,0.15700009587358255,0.8991244265011379,0.8180949687957764,4e-05,0.0004,1695.525847196579,False
75,0.1494953417387165,0.8984430602618626,0.8169179218155997,4e-05,0.0004,1715.6876873970032,False
76,0.14934989138216268,0.899239821093423,0.8183375511850629,4e-05,0.0004,1735.953780889511,True
77,0.14822456448293123,0.8996726274490356,0.8190206629889352,4e-05,0.0004,1757.0965893268585,True
78,0.1507049250553866,0.8990429639816284,0.8178620423589434,4e-05,0.0004,1778.1344742774963,False
79,0.15508937176133766,0.8986515232494899,0.8171253374644688,4e-05,0.0004,1798.514660358429,False
80,0.1536365326066486,0.8990099685532706,0.8177774293082101,4e-05,0.0004,1818.7057793140411,False
81,0.15014722918877837,0.8993938224656242,0.8184362649917603,4e-05,0.0004,1839.0003373622894,False
82,0.14812591842940595,0.8993694015911647,0.818445086479187,4e-05,0.0004,1859.2445509433746,False
83,0.15096961352668825,0.8998594113758632,0.8192398973873684,4e-05,0.0004,1879.6151695251465,True
84,0.14651933385700475,0.9014378360339573,0.8218653202056885,4e-05,0.0004,1900.4207479953766,True
85,0.15079278242392619,0.9012298924582345,0.8214658073016575,4e-05,0.0004,1921.3290226459503,False
86,0.1457415429539368,0.9014492801257542,0.8217932496752057,4e-05,0.0004,1941.5914056301117,False
87,0.14807105821664215,0.9008484567914691,0.8208362204687936,4e-05,0.0004,1961.8151473999023,False
88,0.14681513253294054,0.9009897708892822,0.821100618158068,4e-05,0.0004,1982.189996957779,False
89,0.1478950507083877,0.9014572416033063,0.8219778112002781,4e-05,0.0004,2002.6895537376404,True
90,0.14307754071520978,0.901365842138018,0.8219398856163025,4e-05,0.0004,2023.7370550632477,False
91,0.14943854669567014,0.9011624455451965,0.8216307588985988,4e-05,0.0004,2044.1610522270203,False
92,0.1416171012354679,0.9014234457697187,0.822024439062391,4e-05,0.0004,2064.5234961509705,True
93,0.146143163203216,0.9007493342672076,0.820889949798584,4e-05,0.0004,2085.0802109241486,False
94,0.1422973226328365,0.9001078009605408,0.8198263900620597,4e-05,0.0004,2105.339745759964,False
95,0.14365922366497946,0.9005697199276516,0.8205329605511257,4e-05,0.0004,2125.669702529907,False
96,0.14385776026327102,0.9010352492332458,0.821256867476872,4e-05,0.0004,2146.002457141876,False
97,0.143210659139469,0.901026053088052,0.8212543640817914,4e-05,0.0004,2165.9815034866333,False
98,0.14633660067300328,0.9022105421338763,0.8231773717062814,4e-05,0.0004,2186.463083744049,True
99,0.13739103359765695,0.9029328397342137,0.824427706854684,4e-05,0.0004,2207.5112438201904,True
100,0.14104139560558757,0.9036810568400792,0.8256987418447223,4e-05,0.0004,2228.4243190288544,True
101,0.13704515199680797,0.9043318629264832,0.8267428534371513,4e-05,0.0004,2249.550578355789,True
102,0.14123773281691504,0.903381177357265,0.8252245187759399,4e-05,0.0004,2270.169423341751,False
103,0.1400416962435988,0.9024488925933838,0.8237201912062508,4e-05,0.0004,2290.575270175934,False
104,0.13898818659000708,0.9033258897917611,0.8251333577292306,4e-05,0.0004,2310.9625873565674,False
105,0.13522805786523662,0.9038973450660706,0.8261442950793675,4e-05,0.0004,2331.3573093414307,False
106,0.13894434041175685,0.9040058510644096,0.8263821005821228,4e-05,0.0004,2351.372268676758,False
107,0.13681504460143262,0.904603898525238,0.8272370951516288,4e-05,0.0004,2371.8669893741608,True
108,0.13692474218665576,0.9051277978079659,0.8280771545001439,4e-05,0.0004,2392.726498365402,True
109,0.13702979488450973,0.9048398903438023,0.8276263475418091,4e-05,0.0004,2413.609706878662,False
110,0.13729637177264103,0.9047066909926278,0.8273286478860038,4e-05,0.0004,2433.78555893898,False
111,0.13310114636284406,0.9046349355152675,0.8271649309567043,4e-05,0.0004,2453.9762527942657,False
112,0.1302328545783387,0.9053660120282855,0.8283644148281643,4e-05,0.0004,2474.227121114731,True
113,0.13415572951074506,0.9058028714997428,0.8292632699012756,4e-05,0.0004,2495.2820909023285,True
114,0.13911237372238128,0.906294754573277,0.8301226496696472,4e-05,0.0004,2516.2783505916595,True
115,0.13216039477313152,0.906274506023952,0.8300474882125854,4e-05,0.0004,2537.373214483261,False
116,0.13012534746381102,0.9067945395197187,0.8307278752326965,4e-05,0.0004,2557.8712050914764,True
117,0.1317764016204193,0.9064067687307086,0.8300128749438694,4e-05,0.0004,2578.9354813098907,False
118,0.1308341010427866,0.9069807188851493,0.8309657829148429,4e-05,0.0004,2599.1106803417206,True
119,0.13179372617455778,0.9063123634883335,0.8298641698701041,4e-05,0.0004,2620.226135492325,False
120,0.1309183986216295,0.9051808544567653,0.8280022144317627,4e-05,0.0004,2640.6946144104004,False
121,0.1331575497007761,0.9043644751821246,0.8266663466181073,4e-05,0.0004,2660.9881842136383,False
122,0.12872391694881877,0.9047691226005554,0.8274053250040326,4e-05,0.0004,2681.3497030735016,False
123,0.12830074852118728,0.9041561995233808,0.8263944813183376,4e-05,0.0004,2701.7419250011444,False
124,0.13155993037536495,0.9043802533830915,0.8267830865723746,4e-05,0.0004,2722.1095113754272,False
125,0.12910512639362304,0.9041513630322048,0.8264080456324986,4e-05,0.0004,2742.694471359253,False
126,0.13207683785528432,0.9041101506778172,0.8262814709118435,4e-05,0.0004,2763.0396378040314,False
127,0.27126653150456853,0.9062757406915937,0.8299805777413505,4e-05,0.0004,2785.504004240036,False
128,0.23006693798987593,0.9083972913878304,0.8334960000855582,4e-05,0.0004,2807.5252363681793,True
129,0.22204064736600782,0.910196338381086,0.8364315373556954,4e-05,0.0004,2830.419023036957,True
130,0.19724584383065583,0.9094871367727008,0.8352753434862409,4e-05,0.0004,2853.377506017685,False
131,0.20310935231505847,0.9092427066394261,0.8348455088479179,4e-05,0.0004,2875.3929653167725,False
132,0.18997886410502138,0.9129573362214225,0.8410097105162484,4e-05,0.0004,2897.22261762619,True
133,0.18281334516454917,0.9139524953705924,0.8426180822508675,4e-05,0.0004,2920.127170562744,True
134,0.1747050571148513,0.9134606122970581,0.8417068805013385,4e-05,0.0004,2943.1660118103027,False
135,0.17139143948672247,0.9112844978060041,0.8379679662840707,4e-05,0.0004,2965.3760402202606,False
136,0.17335226997488834,0.9081304584230695,0.8326013599123273,4e-05,0.0004,2987.3972821235657,False
137,0.17214728403286855,0.9048338873045785,0.8271912676947457,4e-05,0.0004,3009.248382806778,False
138,0.1683682117794381,0.9048918400491986,0.827329661164965,4e-05,0.0004,3031.6225855350494,False
139,0.17455130766649715,0.9070216076714652,0.8309804030827114,4e-05,0.0004,3053.7852871418,False
140,0.15672090551892265,0.9091448783874512,0.8344353948320661,4e-05,0.0004,3075.876451253891,False
141,0.16271736558343544,0.9087606583322797,0.8338165623801095,4e-05,0.0004,3097.8703598976135,False
142,0.22793595053133417,0.9071568591254098,0.831038807119642,4e-05,0.0004,3121.152183532715,False
143,0.19694731543298627,0.9058522922652108,0.828765903200422,4e-05,0.0004,3144.092516899109,False
144,0.19185483077021895,0.9046489511217389,0.8267168572970799,4e-05,0.0004,3167.381525039673,False
145,0.18886158029075528,0.9072710531098502,0.8309647696358817,4e-05,0.0004,3190.4576144218445,False
146,0.1752025773290728,0.9077568479946682,0.8318098102297101,3.6e-05,0.00036,3213.6677730083466,False
147,0.17416042492526476,0.9093501993588039,0.8343134863036019,3.6e-05,0.00036,3236.7726817131042,False
148,0.17101916328805392,0.9088942153113229,0.8335638897759574,3.6e-05,0.00036,3261.0489563941956,False
149,0.17193227444515854,0.9084325007029942,0.8328688825879779,3.6e-05,0.00036,3285.301905632019,False
150,0.18510436937212943,0.9087276543889727,0.8333440167563302,3.6e-05,0.00036,3311.268481492996,False
151,0.17923742259542147,0.9097897750990731,0.8351036991391864,3.6e-05,0.00036,3337.023843050003,False
152,0.17720961155461484,0.910260796546936,0.8358185376439776,3.6e-05,0.00036,3363.20543718338,False
153,0.17526307702064514,0.9094277535166059,0.8343715497425624,3.6e-05,0.00036,3389.263307571411,False
154,0.1710445057661807,0.9087657417569842,0.833277770451137,3.6e-05,0.00036,3415.006772994995,False
155,0.17069955561004702,0.9084748370306832,0.832827593599047,3.6e-05,0.00036,3440.8815603256226,False
156,0.16418601596941712,0.9067852667399815,0.8300755960600716,3.6e-05,0.00036,3467.1368095874786,False
157,0.17004822328930996,0.9060426780155727,0.8288917796952384,3.6e-05,0.00036,3491.5187389850616,False
158,0.24950627958188293,0.9043384364673069,0.826070887701852,3.6e-05,0.00036,3516.6350779533386,False
159,0.2246012250419523,0.9019028203827995,0.8220640506063189,3.24e-05,0.000324,3541.3169918060303,False
160,0.22127175819678385,0.9039985026632037,0.8253533244132996,3.24e-05,0.000324,3566.401930809021,False
161,0.2199232658890427,0.9063221131052289,0.8291741865021842,3.24e-05,0.000324,3591.1298503875732,False
162,0.20908332530592308,0.9055543286459786,0.8279152086802891,3.24e-05,0.000324,3615.990622997284,False
163,0.21817832476780064,0.9038967149598258,0.8252683707645961,3.24e-05,0.000324,3640.889800310135,False
164,0.2150267980626372,0.8985680001122611,0.8164726155144828,3.24e-05,0.000324,3665.8922765254974,False
165,0.206381015357424,0.8980713146073478,0.8155980450766427,3.24e-05,0.000324,3690.5022399425507,False
166,0.20313995368168003,0.8982475229672023,0.8159487758363996,3.24e-05,0.000324,3715.8363406658173,False
167,0.20521521861435937,0.8971265724727085,0.8142287646021161,3.24e-05,0.000324,3740.267569065094,False
168,0.19461128384363455,0.8963020443916321,0.8129658102989197,3.24e-05,0.000324,3765.411573410034,False
169,0.19556023742331832,0.8972463437489101,0.8144602009228298,3.24e-05,0.000324,3790.159290075302,False
170,0.1944157344395997,0.8986453328813825,0.8166850549834115,3.24e-05,0.000324,3815.001058101654,False
171,0.18573803076001463,0.9012064422879901,0.8209267854690552,3.24e-05,0.000324,3839.6761317253113,False
172,0.1831406059323764,0.9014302577291217,0.8212496382849557,2.9160000000000002e-05,0.00029160000000000004,3864.5254321098328,False
173,0.1862960553071538,0.9038867439542498,0.8253570795059204,2.9160000000000002e-05,0.00029160000000000004,3889.0806419849396,False
174,0.1904795879467589,0.9057290383747646,0.8284988062722343,2.9160000000000002e-05,0.00029160000000000004,3914.0457298755646,False
175,0.18555264089439735,0.9076606035232544,0.8316064732415336,2.9160000000000002e-05,0.00029160000000000004,3938.597496509552,False
176,0.18501457999475668,0.906817444733211,0.8301913482802254,2.9160000000000002e-05,0.00029160000000000004,3963.5252294540405,False
177,0.18542986057820868,0.9052983011518206,0.8277491671698434,2.9160000000000002e-05,0.00029160000000000004,3988.3366522789,False
178,0.17943209910490474,0.9046135544776917,0.826661969934191,2.9160000000000002e-05,0.00029160000000000004,4013.2465102672577,False
179,0.1811943613603467,0.9048077975000653,0.8269615088190351,2.9160000000000002e-05,0.00029160000000000004,4038.022625684738,False
180,0.17754921622452188,0.9055737342153277,0.8282019410814557,2.9160000000000002e-05,0.00029160000000000004,4062.9291031360626,False
181,0.17877793092219557,0.9064068709100995,0.829555094242096,2.9160000000000002e-05,0.00029160000000000004,4087.461954832077,False
182,0.17475144760530503,0.906974060194833,0.8303977080753872,2.9160000000000002e-05,0.00029160000000000004,4112.465846300125,False
183,0.1769649718628555,0.9062045301709857,0.82904942546572,2.9160000000000002e-05,0.00029160000000000004,4137.002017021179,False
184,0.17452244057518537,0.9068208847727094,0.8301222579819816,2.9160000000000002e-05,0.00029160000000000004,4161.791118860245,False
185,0.1760752135124363,0.9057502235685077,0.8283212440354484,2.6244e-05,0.00026244000000000007,4186.4650592803955,False
186,0.168060409729598,0.9059371777943203,0.8286386217389788,2.6244e-05,0.00026244000000000007,4211.469735383987,False
